[monitor_start] Monitoring PID 1966778 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766194013,13176,2953,2953,65536,
[monitor_data] 1775766195311,87556,3919,3919,57344,
[monitor_data] 1775766195839,99172,5192,5192,63488,
[monitor_data] 1775766196366,107768,6112,6112,296960,Phase 1
[monitor_data] 1775766196822,312852,11262,11262,1032192,Phase 1
[monitor_data] 1775766197232,1116808,11332,11332,1921024,Phase 1
[monitor_data] 1775766197663,2041812,50841,50841,2844672,Phase 1
[monitor_data] 1775766198113,2963752,50911,50911,3733504,Phase 1
[monitor_data] 1775766198547,3854340,50982,50982,4605952,Phase 1
[monitor_data] 1775766198971,4726248,61316,61316,5421056,Phase 1
[monitor_data] 1775766199398,5584532,60029,60029,6320128,Phase 1
[monitor_data] 1775766199860,6626712,223653,223653,6789120,Phase 2
[monitor_data] 1775766200294,7090876,256995,256995,6789120,Phase 2
[monitor_data] 1775766200755,7125868,261736,261736,6789120,Phase 2
[monitor_data] 1775766201193,7125868,234275,234275,6789120,Phase 2
[monitor_data] 1775766201626,7125868,205966,205966,6789120,Phase 2
[monitor_data] 1775766202058,7127324,239221,239221,6782976,Phase 2
[monitor_data] 1775766202480,7136492,238644,238644,6782976,Phase 2
[monitor_data] 1775766202901,7147944,285051,285051,6813696,Phase 3.1
[monitor_data] 1775766203342,7213868,321206,321206,6813696,Phase 3.1
[monitor_data] 1775766203768,7235060,314353,314353,6813696,Phase 3.1
[monitor_data] 1775766204190,7235060,287836,287836,6813696,Phase 3.1
[monitor_data] 1775766204613,7235060,365172,365172,6813696,Phase 3.1
[monitor_data] 1775766205046,7250332,365012,365012,6813696,Phase 3.1
[monitor_data] 1775766205485,7291812,406938,406938,6813696,Phase 3.1
[monitor_data] 1775766205875,7295424,405272,405272,6754304,Phase 3.1
[monitor_data] 1775766206280,7296732,403485,403485,6754304,Phase 3.2
[monitor_data] 1775766206690,7300912,285835,285835,6752256,Phase 3.2
[monitor_data] 1775766207110,7441236,432075,432075,6752256,Phase 3.2
[monitor_data] 1775766207529,7465688,455775,455775,6752256,Phase 3.2
[monitor_data] 1775766207941,7491592,457309,457309,6752256,Phase 3.2
[monitor_data] 1775766208370,7507868,490859,490859,6752256,Phase 3.2
[monitor_data] 1775766208779,7509916,489455,489455,6752256,Phase 3.2
[monitor_data] 1775766209186,7511964,488020,488020,6754304,Phase 3.3
[monitor_data] 1775766209601,7514012,487399,487399,6754304,Phase 3.3
[monitor_data] 1775766210006,7516060,487340,487340,6567936,Phase 3.3
[monitor_data] 1775766210419,7845120,741003,741003,5629952,Phase 3.3
[monitor_data] 1775766210845,7870984,639556,639556,4741120,Phase 3.3
[monitor_data] 1775766211246,7893680,569299,569299,4577280,Phase 3.3
[monitor_data] 1775766211652,7896880,569304,569304,4575232,Phase 3.3
[monitor_data] 1775766212041,8024428,687952,687952,4575232,Phase 3.3
[monitor_data] 1775766212451,8027272,689691,689691,4577280,Phase 3.4
[monitor_data] 1775766212861,8034052,696653,696653,4577280,Phase 3.4
[monitor_data] 1775766213278,8039064,698818,698818,4577280,Phase 3.4
[monitor_data] 1775766213695,8039064,698818,698818,4577280,Phase 3.4
[monitor_data] 1775766214120,8042668,700851,700851,4577280,Phase 3.4
[monitor_data] 1775766214525,8045016,699270,699270,4577280,Phase 3.4
[monitor_data] 1775766214938,8049012,693223,693223,4577280,Phase 3.4
[monitor_data] 1775766215417,8049648,811941,811941,4052992,Phase 3.4
[monitor_data] 1775766215902,8117564,728300,728300,3584000,Phase 3.5
[monitor_data] 1775766216318,8117948,668808,668808,3153920,Phase 3.5
[monitor_data] 1775766216718,8117948,634611,634611,3100672,Phase 3.5
[monitor_data] 1775766217131,8117948,722640,722640,3098624,Phase 3.5
[monitor_data] 1775766217567,8119108,724041,724041,3098624,Phase 3.5
[monitor_data] 1775766217964,8121424,724830,724830,3098624,Phase 3.5
[monitor_data] 1775766218380,8123472,727494,727494,3098624,Phase 3.5
[monitor_data] 1775766218854,8125520,726687,726687,3098624,Phase 3.5
[monitor_data] 1775766219340,8127568,724008,724008,3100672,Phase 3.5
[monitor_data] 1775766219788,8129616,723827,723827,2703360,Phase 3.5
[monitor_data] 1775766220222,7963492,435688,435688,892928,Phase 3.5
[monitor_data] 1775766220662,7964456,360335,360335,669696,Phase 3.5
[monitor_data] 1775766221089,7964456,373016,373016,669696,Phase 3.5
[monitor_data] 1775766221532,7964456,375944,375944,669696,Phase 3.5
[monitor_data] 1775766221958,7964456,374100,374100,669696,Phase 3.5
[monitor_data] 1775766222376,7964456,380975,380975,669696,Phase 3.5
[monitor_data] 1775766222809,7964456,374924,374924,669696,Phase 3.5
[monitor_data] 1775766223224,7634084,42378,42378,669696,Phase 3.5
[monitor_data] 1775766223640,7634084,44227,44227,669696,Phase 3.5
[monitor_data] 1775766224047,7634084,45563,45563,669696,Phase 3.5
[monitor_data] 1775766224466,7634084,41034,41034,669696,Phase 3.5
[monitor_data] 1775766224890,7632548,41034,41034,669696,Phase 3.5
[monitor_data] 1775766225316,7632548,46622,46622,0,Phase 4
[monitor_data] 1775766225741,,0,0,0,Phase 4
[monitor_data] 1775766226153,,0,0,0,Phase 4
[monitor_data] 1775766226556,,0,0,0,Phase 4
[monitor_data] 1775766226951,,0,0,0,Phase 4
[monitor_end] Process 1966778 terminated
