[monitor_start] Monitoring PID 1558839 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765274998,13168,2957,2957,67584,
[monitor_data] 1775765276366,91380,4087,4087,65536,
[monitor_data] 1775765276859,103148,5311,5311,131072,
[monitor_data] 1775765277305,182436,6590,6590,696320,Phase 1
[monitor_data] 1775765277743,786820,6664,6664,1513472,Phase 1
[monitor_data] 1775765278147,1630316,36303,36303,2361344,Phase 1
[monitor_data] 1775765278565,2478728,36371,36371,3190784,Phase 1
[monitor_data] 1775765278973,3310584,40657,40657,3952640,Phase 1
[monitor_data] 1775765279405,4072736,143724,143724,4909056,Phase 1
[monitor_data] 1775765279914,5148052,183871,183871,5873664,Phase 1
[monitor_data] 1775765280426,6146116,176761,176761,6703104,Phase 1
[monitor_data] 1775765280849,6970180,151941,151941,6817792,Phase 2
[monitor_data] 1775765281267,7051720,168674,168674,6776832,Phase 2
[monitor_data] 1775765281707,7058756,167969,167969,6776832,Phase 2
[monitor_data] 1775765282132,7130168,269037,269037,6776832,Phase 2
[monitor_data] 1775765282548,7161248,298078,298078,6776832,Phase 2
[monitor_data] 1775765282952,7190356,317227,317227,6776832,Phase 2
[monitor_data] 1775765283355,7196820,294640,294640,6776832,Phase 2
[monitor_data] 1775765283760,7196820,272321,272321,6807552,Phase 3.1
[monitor_data] 1775765284162,7225868,251677,251677,6807552,Phase 3.1
[monitor_data] 1775765284571,7211680,318223,318223,6807552,Phase 3.1
[monitor_data] 1775765285015,7241660,347941,347941,6750208,Phase 3.1
[monitor_data] 1775765285442,7242796,342366,342366,6750208,Phase 3.1
[monitor_data] 1775765285848,7242796,350503,350503,6750208,Phase 3.1
[monitor_data] 1775765286265,7258128,369006,369006,6750208,Phase 3.1
[monitor_data] 1775765286665,7264144,343293,343293,6748160,Phase 3.1
[monitor_data] 1775765287089,7265628,422833,422833,6750208,Phase 3.2
[monitor_data] 1775765287504,7370276,424372,424372,6750208,Phase 3.2
[monitor_data] 1775765287923,7370468,423465,423465,6750208,Phase 3.2
[monitor_data] 1775765288335,7370468,424211,424211,6750208,Phase 3.2
[monitor_data] 1775765288763,7370468,420859,420859,6748160,Phase 3.2
[monitor_data] 1775765289181,7791808,779205,779205,6402048,Phase 3.2
[monitor_data] 1775765289616,7820364,702630,702630,6012928,Phase 3.2
[monitor_data] 1775765290118,7843884,667865,667865,6010880,Phase 3.3
[monitor_data] 1775765290625,7937192,770855,770855,6010880,Phase 3.3
[monitor_data] 1775765291058,7972068,769948,769948,6010880,Phase 3.3
[monitor_data] 1775765291458,7972068,773782,773782,6010880,Phase 3.3
[monitor_data] 1775765291888,7974092,774737,774737,6010880,Phase 3.3
[monitor_data] 1775765292321,7974288,771944,771944,6010880,Phase 3.3
[monitor_data] 1775765292769,7974288,773302,773302,6010880,Phase 3.3
[monitor_data] 1775765293203,7974288,771561,771561,6012928,Phase 3.4
[monitor_data] 1775765293620,7974288,769887,769887,6012928,Phase 3.4
[monitor_data] 1775765294059,7974288,769296,769296,5578752,Phase 3.4
[monitor_data] 1775765294501,7952380,628428,628428,4067328,Phase 3.4
[monitor_data] 1775765294929,7965264,500260,500260,3098624,Phase 3.4
[monitor_data] 1775765295357,7923024,466954,466954,3098624,Phase 3.4
[monitor_data] 1775765295788,7923024,559684,559684,3096576,Phase 3.4
[monitor_data] 1775765296242,7926544,560539,560539,3098624,Phase 3.5
[monitor_data] 1775765296689,7926544,567744,567744,3098624,Phase 3.5
[monitor_data] 1775765297111,7929612,567664,567664,3098624,Phase 3.5
[monitor_data] 1775765297552,7930840,570139,570139,3098624,Phase 3.5
[monitor_data] 1775765297998,7931224,569083,569083,3098624,Phase 3.5
[monitor_data] 1775765298417,7931224,558922,558922,3012608,Phase 3.5
[monitor_data] 1775765298927,7933452,492492,492492,1935360,Phase 3.5
[monitor_data] 1775765299481,7933452,430942,430942,1884160,Phase 3.5
[monitor_data] 1775765299948,7933452,487461,487461,1884160,Phase 3.5
[monitor_data] 1775765300371,7933480,488312,488312,1884160,Phase 3.5
[monitor_data] 1775765300780,7933480,485557,485557,1884160,Phase 3.5
[monitor_data] 1775765301209,7933480,485612,485612,1884160,Phase 3.5
[monitor_data] 1775765301607,7933480,486498,486498,1884160,Phase 3.5
[monitor_data] 1775765302030,7933480,485214,485214,1675264,Phase 3.5
[monitor_data] 1775765302443,7997244,494198,494198,669696,Phase 3.5
[monitor_data] 1775765302859,7997244,456783,456783,669696,Phase 3.5
[monitor_data] 1775765303281,7997244,473505,473505,669696,Phase 3.5
[monitor_data] 1775765303728,7997244,474159,474159,669696,Phase 3.5
[monitor_data] 1775765304179,7997244,474041,474041,669696,Phase 3.5
[monitor_data] 1775765304622,7997244,476153,476153,669696,Phase 3.5
[monitor_data] 1775765305049,7997244,473085,473085,669696,Phase 3.5
[monitor_data] 1775765305494,7565852,41519,41519,671744,Phase 4
[monitor_data] 1775765305934,7565852,41962,41962,671744,Phase 4
[monitor_data] 1775765306387,7565852,0,0,0,Phase 4
[monitor_data] 1775765306790,,0,0,0,Phase 4
[monitor_data] 1775765307216,,0,0,0,Phase 4
[monitor_data] 1775765307614,,0,0,0,Phase 4
[monitor_end] Process 1558839 terminated
