[monitor_start] Monitoring PID 2100898 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766496291,13224,2957,2957,67584,
[monitor_data] 1775766497668,89320,3961,3961,59392,
[monitor_data] 1775766498160,101812,5193,5193,122880,
[monitor_data] 1775766498618,142852,6729,6729,534528,Phase 1
[monitor_data] 1775766499050,628900,6795,6795,1380352,Phase 1
[monitor_data] 1775766499462,1497352,32394,32394,2256896,Phase 1
[monitor_data] 1775766499888,2375604,35080,35080,3155968,Phase 1
[monitor_data] 1775766500333,3272152,35151,35151,3979264,Phase 1
[monitor_data] 1775766500760,4187104,151147,151147,4823040,Phase 1
[monitor_data] 1775766501211,5065420,146498,146498,5670912,Phase 1
[monitor_data] 1775766501642,5913576,143368,143368,6492160,Phase 1
[monitor_data] 1775766502084,6776936,143766,143766,6778880,Phase 2
[monitor_data] 1775766502510,7026648,252969,252969,6778880,Phase 2
[monitor_data] 1775766502954,7143692,290201,290201,6778880,Phase 2
[monitor_data] 1775766503368,7179472,314280,314280,6778880,Phase 2
[monitor_data] 1775766503791,7188972,287646,287646,6778880,Phase 2
[monitor_data] 1775766504244,7188972,255148,255148,6778880,Phase 2
[monitor_data] 1775766504694,7166340,300564,300564,6778880,Phase 2
[monitor_data] 1775766505128,7191876,325845,325845,6750208,Phase 3.1
[monitor_data] 1775766505563,7220692,321466,321466,6750208,Phase 3.1
[monitor_data] 1775766505968,7220692,333913,333913,6750208,Phase 3.1
[monitor_data] 1775766506421,7249868,351453,351453,6750208,Phase 3.1
[monitor_data] 1775766506847,7253932,324471,324471,6748160,Phase 3.1
[monitor_data] 1775766507260,7255956,337986,337986,6748160,Phase 3.1
[monitor_data] 1775766507694,7339236,423025,423025,6748160,Phase 3.1
[monitor_data] 1775766508108,7340944,421280,421280,6750208,Phase 3.2
[monitor_data] 1775766508566,7342720,424071,424071,6750208,Phase 3.2
[monitor_data] 1775766508974,7343104,420456,420456,6651904,Phase 3.2
[monitor_data] 1775766509422,7685444,694655,694655,6146048,Phase 3.2
[monitor_data] 1775766509948,7696216,633191,633191,6121472,Phase 3.2
[monitor_data] 1775766510482,7696216,721391,721391,6119424,Phase 3.2
[monitor_data] 1775766510940,7870424,723310,723310,6119424,Phase 3.2
[monitor_data] 1775766511384,7870424,720821,720821,6121472,Phase 3.3
[monitor_data] 1775766511823,7874452,732990,732990,6121472,Phase 3.3
[monitor_data] 1775766512262,7877800,733513,733513,6121472,Phase 3.3
[monitor_data] 1775766512701,7877800,731671,731671,6121472,Phase 3.3
[monitor_data] 1775766513136,7877800,733920,733920,6121472,Phase 3.3
[monitor_data] 1775766513574,7877800,731961,731961,6121472,Phase 3.3
[monitor_data] 1775766513990,7877800,719722,719722,6121472,Phase 3.3
[monitor_data] 1775766514422,7877800,925354,925354,5664768,Phase 3.3
[monitor_data] 1775766514875,8085552,805057,805057,4775936,Phase 3.4
[monitor_data] 1775766515320,8085576,718292,718292,4313088,Phase 3.4
[monitor_data] 1775766515735,8085576,682435,682435,4313088,Phase 3.4
[monitor_data] 1775766516169,8085576,812781,812781,4311040,Phase 3.4
[monitor_data] 1775766516589,8105604,816675,816675,4311040,Phase 3.4
[monitor_data] 1775766517025,8106052,815134,815134,4311040,Phase 3.4
[monitor_data] 1775766517422,8106052,814804,814804,4311040,Phase 3.4
[monitor_data] 1775766517842,8106052,815138,815138,4311040,Phase 3.4
[monitor_data] 1775766518245,8106312,816478,816478,4313088,Phase 3.5
[monitor_data] 1775766518655,8106488,816180,816180,4313088,Phase 3.5
[monitor_data] 1775766519077,8106488,813418,813418,4313088,Phase 3.5
[monitor_data] 1775766519478,8106488,811596,811596,4313088,Phase 3.5
[monitor_data] 1775766519882,8106488,782225,782225,3571712,Phase 3.5
[monitor_data] 1775766520294,8080456,665058,665058,2242560,Phase 3.5
[monitor_data] 1775766520703,8080456,579922,579922,1884160,Phase 3.5
[monitor_data] 1775766521118,8080456,579922,579922,1884160,Phase 3.5
[monitor_data] 1775766521526,8087804,639009,639009,1884160,Phase 3.5
[monitor_data] 1775766521965,8087808,636380,636380,1884160,Phase 3.5
[monitor_data] 1775766522371,8087808,635051,635051,1884160,Phase 3.5
[monitor_data] 1775766522787,8087808,636276,636276,1884160,Phase 3.5
[monitor_data] 1775766523218,8087808,635239,635239,1884160,Phase 3.5
[monitor_data] 1775766523618,8087808,548699,548699,1425408,Phase 3.5
[monitor_data] 1775766524032,8002372,474246,474246,669696,Phase 3.5
[monitor_data] 1775766524438,8002372,456499,456499,669696,Phase 3.5
[monitor_data] 1775766524822,8002372,475369,475369,669696,Phase 3.5
[monitor_data] 1775766525218,8002372,475046,475046,669696,Phase 3.5
[monitor_data] 1775766525614,8002372,475042,475042,669696,Phase 3.5
[monitor_data] 1775766526001,8002372,475115,475115,669696,Phase 3.5
[monitor_data] 1775766526419,8002372,473844,473844,669696,Phase 3.5
[monitor_data] 1775766526831,7570824,41077,41077,669696,Phase 3.5
[monitor_data] 1775766527231,7570824,44584,44584,671744,Phase 4
[monitor_data] 1775766527650,7570824,46098,46098,0,Phase 4
[monitor_data] 1775766528061,,0,0,0,Phase 4
[monitor_data] 1775766528541,,0,0,0,Phase 4
[monitor_data] 1775766529014,,0,0,0,Phase 4
[monitor_end] Process 2100898 terminated
