[monitor_start] Monitoring PID 1721387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765610297,13176,2958,2958,67584,
[monitor_data] 1775765611595,92348,3935,3935,59392,
[monitor_data] 1775765612048,103216,5216,5216,120832,
[monitor_data] 1775765612492,142448,7305,7305,632832,Phase 1
[monitor_data] 1775765612911,719640,6679,6679,1495040,Phase 1
[monitor_data] 1775765613318,1612552,41048,41048,2334720,Phase 1
[monitor_data] 1775765613720,2454076,41117,41117,3225600,Phase 1
[monitor_data] 1775765614144,3342860,46654,46654,4126720,Phase 1
[monitor_data] 1775765614590,4245912,45800,45800,4972544,Phase 1
[monitor_data] 1775765615016,5203124,178964,178964,5754880,Phase 1
[monitor_data] 1775765615426,6019500,212416,212416,6473728,Phase 2
[monitor_data] 1775765615847,6724764,193087,193087,6473728,Phase 2
[monitor_data] 1775765616250,6724764,157818,157818,6473728,Phase 2
[monitor_data] 1775765616680,6727944,188078,188078,6432768,Phase 2
[monitor_data] 1775765617080,6733720,188078,188078,6432768,Phase 2
[monitor_data] 1775765617506,6785436,274290,274290,6432768,Phase 2
[monitor_data] 1775765617945,6822348,308672,308672,6432768,Phase 2
[monitor_data] 1775765618374,6839564,277740,277740,6461440,Phase 2
[monitor_data] 1775765618814,6868236,242912,242912,6463488,Phase 3.1
[monitor_data] 1775765619284,6863256,360794,360794,6463488,Phase 3.1
[monitor_data] 1775765619724,6952148,383943,383943,6406144,Phase 3.1
[monitor_data] 1775765620156,6929616,379028,379028,6406144,Phase 3.1
[monitor_data] 1775765620686,6935784,386249,386249,6404096,Phase 3.1
[monitor_data] 1775765621222,6980936,434594,434594,6404096,Phase 3.1
[monitor_data] 1775765621694,7102748,466044,466044,6406144,Phase 3.2
[monitor_data] 1775765622141,7137832,538667,538667,6406144,Phase 3.2
[monitor_data] 1775765622592,7140988,537736,537736,6406144,Phase 3.2
[monitor_data] 1775765623045,7151228,529798,529798,6248448,Phase 3.2
[monitor_data] 1775765623493,7376228,738964,738964,5789696,Phase 3.2
[monitor_data] 1775765623950,7383192,656754,656754,5511168,Phase 3.2
[monitor_data] 1775765624406,7384108,645037,645037,5509120,Phase 3.2
[monitor_data] 1775765624842,7475044,761895,761895,5511168,Phase 3.3
[monitor_data] 1775765625272,7560336,770790,770790,5511168,Phase 3.3
[monitor_data] 1775765625741,7580692,773829,773829,5511168,Phase 3.3
[monitor_data] 1775765626190,7580692,772603,772603,5511168,Phase 3.3
[monitor_data] 1775765626656,7600064,775215,775215,5511168,Phase 3.3
[monitor_data] 1775765627093,7628736,765444,765444,5511168,Phase 3.3
[monitor_data] 1775765627540,7632832,760487,760487,5156864,Phase 3.3
[monitor_data] 1775765627998,7585668,715453,715453,4489216,Phase 3.3
[monitor_data] 1775765628455,7593760,634389,634389,3995648,Phase 3.4
[monitor_data] 1775765628901,7593768,593857,593857,3969024,Phase 3.4
[monitor_data] 1775765629327,7593768,713150,713150,3966976,Phase 3.4
[monitor_data] 1775765629759,7608132,715701,715701,3966976,Phase 3.4
[monitor_data] 1775765630190,7624516,713878,713878,3966976,Phase 3.4
[monitor_data] 1775765630613,7626564,715027,715027,3966976,Phase 3.4
[monitor_data] 1775765631034,7642948,715224,715224,3966976,Phase 3.4
[monitor_data] 1775765631439,7663428,712704,712704,3878912,Phase 3.5
[monitor_data] 1775765631872,7495836,427721,427721,1851392,Phase 3.5
[monitor_data] 1775765632296,7495836,323233,323233,1540096,Phase 3.5
[monitor_data] 1775765632719,7445188,366833,366833,1538048,Phase 3.5
[monitor_data] 1775765633137,7455576,369183,369183,1538048,Phase 3.5
[monitor_data] 1775765633582,7459680,366893,366893,1538048,Phase 3.5
[monitor_data] 1775765633994,7461728,366696,366696,1386496,Phase 3.5
[monitor_data] 1775765634410,7398372,201700,201700,321536,Phase 3.5
[monitor_data] 1775765634816,7346564,184912,184912,321536,Phase 3.5
[monitor_data] 1775765635216,7346564,194228,194228,323584,Phase 3.5
[monitor_data] 1775765635612,7346564,191662,191662,323584,Phase 3.5
[monitor_data] 1775765636013,7346564,192842,192842,323584,Phase 3.5
[monitor_data] 1775765636457,7175048,18834,18834,323584,Phase 3.5
[monitor_data] 1775765636877,7175048,20998,20998,323584,Phase 3.5
[monitor_data] 1775765637289,7175048,20109,20109,323584,Phase 3.5
[monitor_data] 1775765637711,7175048,18898,18898,323584,Phase 3.5
[monitor_data] 1775765638115,7175048,20320,20320,323584,Phase 3.5
[monitor_data] 1775765638521,7175048,20537,20537,323584,Phase 3.5
[monitor_data] 1775765638957,7175048,18962,18962,323584,Phase 3.5
[monitor_data] 1775765639361,7175048,21386,21386,323584,Phase 3.5
[monitor_data] 1775765639762,7175048,21492,21492,323584,Phase 3.5
[monitor_data] 1775765640168,7176072,19859,19859,323584,Phase 3.5
[monitor_data] 1775765640585,7176072,22063,22063,323584,Phase 3.5
[monitor_data] 1775765641002,7176072,21624,21624,0,Phase 4
[monitor_data] 1775765641414,,0,0,0,Phase 4
[monitor_data] 1775765641817,,0,0,0,Phase 4
[monitor_data] 1775765642206,,0,0,0,Phase 4
[monitor_data] 1775765642615,,0,0,0,Phase 4
[monitor_end] Process 1721387 terminated
