[monitor_start] Monitoring PID 1379427 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764871442,13176,2959,2959,67584,
[monitor_data] 1775764872788,90140,3964,3964,59392,
[monitor_data] 1775764873222,102888,5207,5207,120832,
[monitor_data] 1775764873671,143672,5500,5500,452608,Phase 1
[monitor_data] 1775764874065,547968,6744,6744,1257472,Phase 1
[monitor_data] 1775764874462,1379424,36446,36446,2101248,Phase 1
[monitor_data] 1775764874876,2223972,36516,36516,2951168,Phase 1
[monitor_data] 1775764875294,3072120,40939,40939,3792896,Phase 1
[monitor_data] 1775764875717,3914012,137280,137280,4562944,Phase 1
[monitor_data] 1775764876129,4795496,171913,171913,5310464,Phase 1
[monitor_data] 1775764876525,5567452,162186,162186,6094848,Phase 1
[monitor_data] 1775764876925,6355432,137603,137603,6817792,Phase 2
[monitor_data] 1775764877394,7041780,158011,158011,6776832,Phase 2
[monitor_data] 1775764877886,7047752,247317,247317,6776832,Phase 2
[monitor_data] 1775764878328,7147780,284428,284428,6776832,Phase 2
[monitor_data] 1775764878737,7183600,320100,320100,6776832,Phase 2
[monitor_data] 1775764879179,7201440,295381,295381,6776832,Phase 2
[monitor_data] 1775764879615,7201440,265507,265507,6776832,Phase 2
[monitor_data] 1775764880046,7201440,306589,306589,6807552,Phase 3.1
[monitor_data] 1775764880457,7260912,336735,336735,6807552,Phase 3.1
[monitor_data] 1775764880882,7262292,332125,332125,6750208,Phase 3.1
[monitor_data] 1775764881326,7263712,332125,332125,6750208,Phase 3.1
[monitor_data] 1775764881746,7270924,357322,357322,6750208,Phase 3.1
[monitor_data] 1775764882172,7286292,343262,343262,6748160,Phase 3.1
[monitor_data] 1775764882616,7288220,332283,332283,6748160,Phase 3.1
[monitor_data] 1775764883040,7378008,423512,423512,6748160,Phase 3.1
[monitor_data] 1775764883448,7378912,423554,423554,6750208,Phase 3.2
[monitor_data] 1775764883840,7379636,421500,421500,6750208,Phase 3.2
[monitor_data] 1775764884268,7379636,421880,421880,6750208,Phase 3.2
[monitor_data] 1775764884692,7750544,754337,754337,6404096,Phase 3.2
[monitor_data] 1775764885121,7800980,693448,693448,6113280,Phase 3.2
[monitor_data] 1775764885565,7815680,651192,651192,6064128,Phase 3.2
[monitor_data] 1775764885984,7817348,744060,744060,6062080,Phase 3.2
[monitor_data] 1775764886454,7992124,749347,749347,6064128,Phase 3.3
[monitor_data] 1775764886957,7996864,754647,754647,6064128,Phase 3.3
[monitor_data] 1775764887449,7996864,754571,754571,6064128,Phase 3.3
[monitor_data] 1775764887891,7996864,753870,753870,6064128,Phase 3.3
[monitor_data] 1775764888322,7996864,755349,755349,6064128,Phase 3.3
[monitor_data] 1775764888741,7996864,754462,754462,6064128,Phase 3.3
[monitor_data] 1775764889166,7996864,753175,753175,6064128,Phase 3.3
[monitor_data] 1775764889619,7996864,750648,750648,6064128,Phase 3.4
[monitor_data] 1775764890067,7996864,745685,745685,6064128,Phase 3.4
[monitor_data] 1775764890496,7996864,899909,899909,5244928,Phase 3.4
[monitor_data] 1775764890924,8190188,783162,783162,4569088,Phase 3.4
[monitor_data] 1775764891365,8209956,694673,694673,4313088,Phase 3.4
[monitor_data] 1775764891785,8198884,694673,694673,4311040,Phase 3.4
[monitor_data] 1775764892248,8276120,827550,827550,4311040,Phase 3.4
[monitor_data] 1775764892683,8277500,828381,828381,4313088,Phase 3.5
[monitor_data] 1775764893119,8277696,834406,834406,4313088,Phase 3.5
[monitor_data] 1775764893556,8282940,836509,836509,4313088,Phase 3.5
[monitor_data] 1775764893975,8282940,838690,838690,4313088,Phase 3.5
[monitor_data] 1775764894406,8283256,839343,839343,4313088,Phase 3.5
[monitor_data] 1775764894827,8283256,836767,836767,4313088,Phase 3.5
[monitor_data] 1775764895217,8283256,824401,824401,4313088,Phase 3.5
[monitor_data] 1775764895626,8283256,770496,770496,3409920,Phase 3.5
[monitor_data] 1775764896132,8181992,652945,652945,1894400,Phase 3.5
[monitor_data] 1775764896655,8118812,582479,582479,1886208,Phase 3.5
[monitor_data] 1775764897130,8118812,638928,638928,1886208,Phase 3.5
[monitor_data] 1775764897554,8127684,640299,640299,1886208,Phase 3.5
[monitor_data] 1775764897997,8127820,637884,637884,1886208,Phase 3.5
[monitor_data] 1775764898413,8127820,638125,638125,1886208,Phase 3.5
[monitor_data] 1775764898825,8127892,641435,641435,1886208,Phase 3.5
[monitor_data] 1775764899254,8128384,638415,638415,1886208,Phase 3.5
[monitor_data] 1775764899674,8128384,528892,528892,1163264,Phase 3.5
[monitor_data] 1775764900130,8039936,461429,461429,669696,Phase 3.5
[monitor_data] 1775764900585,8030408,456047,456047,669696,Phase 3.5
[monitor_data] 1775764901010,8030408,474842,474842,669696,Phase 3.5
[monitor_data] 1775764901428,8030408,474136,474136,669696,Phase 3.5
[monitor_data] 1775764901842,8030408,473593,473593,669696,Phase 3.5
[monitor_data] 1775764902264,8030408,473594,473594,671744,Phase 4
[monitor_data] 1775764902717,8030408,0,0,0,Phase 4
[monitor_data] 1775764903128,,0,0,0,Phase 4
[monitor_data] 1775764903525,,0,0,0,Phase 4
[monitor_data] 1775764903946,,0,0,0,Phase 4
[monitor_end] Process 1379427 terminated
