[monitor_start] Monitoring PID 2566354 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767525862,13184,2962,2962,67584,
[monitor_data] 1775767527186,89580,3929,3929,61440,
[monitor_data] 1775767527686,101224,5199,5199,124928,
[monitor_data] 1775767528141,148968,6712,6712,626688,Phase 1
[monitor_data] 1775767528567,721280,7435,7435,1505280,Phase 1
[monitor_data] 1775767528996,1624308,37497,37497,2353152,Phase 1
[monitor_data] 1775767529423,2459352,36593,36593,3184640,Phase 1
[monitor_data] 1775767529853,3369100,119701,119701,3942400,Phase 1
[monitor_data] 1775767530261,4158800,126570,126570,4775936,Phase 1
[monitor_data] 1775767530680,4995176,101819,101819,5650432,Phase 1
[monitor_data] 1775767531122,5871268,126240,126240,6461440,Phase 1
[monitor_data] 1775767531550,6718452,243927,243927,6778880,Phase 2
[monitor_data] 1775767531998,7128556,274646,274646,6778880,Phase 2
[monitor_data] 1775767532431,7160984,305727,305727,6778880,Phase 2
[monitor_data] 1775767532853,7188224,306881,306881,6778880,Phase 2
[monitor_data] 1775767533283,7188224,283995,283995,6778880,Phase 2
[monitor_data] 1775767533698,7188224,257184,257184,6778880,Phase 2
[monitor_data] 1775767534130,7188240,280348,280348,6778880,Phase 2
[monitor_data] 1775767534588,7216704,307986,307986,6750208,Phase 3.1
[monitor_data] 1775767535020,7245472,304346,304346,6750208,Phase 3.1
[monitor_data] 1775767535424,7245500,318162,318162,6750208,Phase 3.1
[monitor_data] 1775767535831,7257568,344881,344881,6750208,Phase 3.1
[monitor_data] 1775767536255,7263768,321355,321355,6748160,Phase 3.1
[monitor_data] 1775767536777,7265492,359372,359372,6748160,Phase 3.1
[monitor_data] 1775767537277,7328460,430713,430713,6748160,Phase 3.1
[monitor_data] 1775767537691,7357104,455704,455704,6750208,Phase 3.2
[monitor_data] 1775767538101,7385576,459605,459605,6750208,Phase 3.2
[monitor_data] 1775767538538,7389672,453746,453746,6619136,Phase 3.2
[monitor_data] 1775767538973,7678888,673875,673875,6322176,Phase 3.2
[monitor_data] 1775767539385,7697660,628609,628609,6238208,Phase 3.2
[monitor_data] 1775767539802,7702624,628615,628615,6236160,Phase 3.2
[monitor_data] 1775767540226,7815972,703332,703332,6236160,Phase 3.2
[monitor_data] 1775767540668,7822832,701409,701409,6238208,Phase 3.3
[monitor_data] 1775767541070,7826928,708389,708389,6238208,Phase 3.3
[monitor_data] 1775767541482,7837280,714839,714839,6238208,Phase 3.3
[monitor_data] 1775767541906,7837280,712831,712831,6238208,Phase 3.3
[monitor_data] 1775767542329,7837428,711412,711412,6238208,Phase 3.3
[monitor_data] 1775767542760,7877776,745285,745285,6238208,Phase 3.3
[monitor_data] 1775767543205,7881872,738790,738790,6238208,Phase 3.3
[monitor_data] 1775767543628,7885968,731924,731924,6090752,Phase 3.3
[monitor_data] 1775767544047,8081100,858889,858889,5015552,Phase 3.4
[monitor_data] 1775767544477,8082776,746819,746819,4388864,Phase 3.4
[monitor_data] 1775767544921,8082804,690600,690600,4313088,Phase 3.4
[monitor_data] 1775767545347,8082804,791110,791110,4311040,Phase 3.4
[monitor_data] 1775767545772,8152048,823534,823534,4311040,Phase 3.4
[monitor_data] 1775767546225,8152048,822070,822070,4311040,Phase 3.4
[monitor_data] 1775767546652,8152048,820611,820611,4311040,Phase 3.4
[monitor_data] 1775767547085,8152048,820054,820054,4311040,Phase 3.4
[monitor_data] 1775767547511,8152048,822856,822856,4313088,Phase 3.5
[monitor_data] 1775767547928,8152048,828467,828467,4313088,Phase 3.5
[monitor_data] 1775767548372,8152048,825588,825588,4313088,Phase 3.5
[monitor_data] 1775767548809,8152048,819880,819880,4298752,Phase 3.5
[monitor_data] 1775767549260,8151324,748331,748331,3022848,Phase 3.5
[monitor_data] 1775767549752,8151336,625143,625143,1882112,Phase 3.5
[monitor_data] 1775767550306,8031240,588757,588757,1880064,Phase 3.5
[monitor_data] 1775767550827,8042984,645000,645000,1882112,Phase 3.5
[monitor_data] 1775767551278,8043732,644738,644738,1882112,Phase 3.5
[monitor_data] 1775767551713,8043732,643245,643245,1882112,Phase 3.5
[monitor_data] 1775767552174,8043732,645035,645035,1882112,Phase 3.5
[monitor_data] 1775767552628,8049880,652671,652671,1882112,Phase 3.5
[monitor_data] 1775767553064,8049880,651093,651093,1679360,Phase 3.5
[monitor_data] 1775767553497,7955768,494271,494271,669696,Phase 3.5
[monitor_data] 1775767553937,7955768,454678,454678,669696,Phase 3.5
[monitor_data] 1775767554364,7955768,472624,472624,669696,Phase 3.5
[monitor_data] 1775767554811,7955768,471814,471814,669696,Phase 3.5
[monitor_data] 1775767555282,7955768,473939,473939,669696,Phase 3.5
[monitor_data] 1775767555720,7955768,473245,473245,669696,Phase 3.5
[monitor_data] 1775767556182,7955768,41720,41720,669696,Phase 3.5
[monitor_data] 1775767556614,7526684,41720,41720,671744,Phase 4
[monitor_data] 1775767557035,7526684,42791,42791,671744,Phase 4
[monitor_data] 1775767557466,7526684,0,0,0,Phase 4
[monitor_data] 1775767557870,,0,0,0,Phase 4
[monitor_data] 1775767558277,,0,0,0,Phase 4
[monitor_data] 1775767558669,,0,0,0,Phase 4
[monitor_end] Process 2566354 terminated
