[monitor_start] Monitoring PID 552659 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763006771,13168,2956,2956,69632,
[monitor_data] 1775763008082,90964,4009,4009,65536,
[monitor_data] 1775763008506,102232,5298,5298,227328,Phase 1
[monitor_data] 1775763008938,292840,5469,5469,899072,Phase 1
[monitor_data] 1775763009343,980712,15826,15826,1722368,Phase 1
[monitor_data] 1775763009770,1841584,68272,68272,2770944,Phase 1
[monitor_data] 1775763010282,2940656,68351,68351,3756032,Phase 1
[monitor_data] 1775763010763,3922468,85030,85030,4587520,Phase 1
[monitor_data] 1775763011183,4774356,84327,84327,5392384,Phase 1
[monitor_data] 1775763011594,5676496,199809,199809,6154240,Phase 1
[monitor_data] 1775763011998,6468320,232653,232653,6782976,Phase 2
[monitor_data] 1775763012421,7089480,228751,228751,6782976,Phase 2
[monitor_data] 1775763012848,7089480,205943,205943,6782976,Phase 2
[monitor_data] 1775763013298,7089480,221181,221181,6782976,Phase 2
[monitor_data] 1775763013838,7102696,231074,231074,6778880,Phase 2
[monitor_data] 1775763014359,7104220,290903,290903,6778880,Phase 2
[monitor_data] 1775763014826,7163476,330328,330328,6778880,Phase 2
[monitor_data] 1775763015259,7193756,328375,328375,6809600,Phase 3.1
[monitor_data] 1775763015687,7224728,303857,303857,6809600,Phase 3.1
[monitor_data] 1775763016104,7224728,326979,326979,6809600,Phase 3.1
[monitor_data] 1775763016529,7204256,380002,380002,6809600,Phase 3.1
[monitor_data] 1775763016943,7258048,381037,381037,6809600,Phase 3.1
[monitor_data] 1775763017368,7258380,378361,378361,6752256,Phase 3.1
[monitor_data] 1775763017799,7258388,373598,373598,6748160,Phase 3.1
[monitor_data] 1775763018225,7258412,382661,382661,6750208,Phase 3.2
[monitor_data] 1775763018654,7279128,334087,334087,6748160,Phase 3.2
[monitor_data] 1775763019058,7364092,433219,433219,6748160,Phase 3.2
[monitor_data] 1775763019489,7377692,430340,430340,6748160,Phase 3.2
[monitor_data] 1775763019919,7377692,430972,430972,6748160,Phase 3.2
[monitor_data] 1775763020334,7377852,431540,431540,6748160,Phase 3.2
[monitor_data] 1775763020752,7378388,430735,430735,6748160,Phase 3.2
[monitor_data] 1775763021183,7378388,421349,421349,6748160,Phase 3.2
[monitor_data] 1775763021610,7378388,893470,893470,6522880,Phase 3.3
[monitor_data] 1775763022035,7894540,836678,836678,6211584,Phase 3.3
[monitor_data] 1775763022476,7916640,775342,775342,5890048,Phase 3.3
[monitor_data] 1775763022924,7933904,728796,728796,5830656,Phase 3.3
[monitor_data] 1775763023343,7936020,728801,728801,5828608,Phase 3.3
[monitor_data] 1775763023784,8041284,855320,855320,5828608,Phase 3.3
[monitor_data] 1775763024221,8041668,859097,859097,5828608,Phase 3.3
[monitor_data] 1775763024654,8042812,861530,861530,5830656,Phase 3.4
[monitor_data] 1775763025073,8042828,862811,862811,5830656,Phase 3.4
[monitor_data] 1775763025512,8042828,862487,862487,5830656,Phase 3.4
[monitor_data] 1775763025938,8042828,862782,862782,5830656,Phase 3.4
[monitor_data] 1775763026358,8042828,862721,862721,5830656,Phase 3.4
[monitor_data] 1775763026771,8042828,862439,862439,5830656,Phase 3.4
[monitor_data] 1775763027175,8042828,855074,855074,5830656,Phase 3.4
[monitor_data] 1775763027607,7906644,653672,653672,4421632,Phase 3.5
[monitor_data] 1775763028050,7918300,523646,523646,3211264,Phase 3.5
[monitor_data] 1775763028481,7918300,455881,455881,3098624,Phase 3.5
[monitor_data] 1775763028885,7871292,547744,547744,3096576,Phase 3.5
[monitor_data] 1775763029334,7876304,550029,550029,3096576,Phase 3.5
[monitor_data] 1775763029770,7876304,548558,548558,3096576,Phase 3.5
[monitor_data] 1775763030214,7876304,550047,550047,3096576,Phase 3.5
[monitor_data] 1775763030639,7876304,550352,550352,3096576,Phase 3.5
[monitor_data] 1775763031054,7876304,549171,549171,3098624,Phase 3.5
[monitor_data] 1775763031491,7876304,547592,547592,2850816,Phase 3.5
[monitor_data] 1775763031909,7888536,476012,476012,1024000,Phase 3.5
[monitor_data] 1775763032327,7888536,391755,391755,667648,Phase 3.5
[monitor_data] 1775763032749,7888536,408316,408316,667648,Phase 3.5
[monitor_data] 1775763033183,7888536,411436,411436,667648,Phase 3.5
[monitor_data] 1775763033617,7888536,409020,409020,667648,Phase 3.5
[monitor_data] 1775763034049,7888536,411977,411977,667648,Phase 3.5
[monitor_data] 1775763034475,7888536,409849,409849,667648,Phase 3.5
[monitor_data] 1775763034916,7520908,40445,40445,667648,Phase 3.5
[monitor_data] 1775763035373,7520908,41876,41876,667648,Phase 3.5
[monitor_data] 1775763035800,7520908,42335,42335,667648,Phase 3.5
[monitor_data] 1775763036220,7520908,40509,40509,667648,Phase 3.5
[monitor_data] 1775763036672,7520908,43793,43793,667648,Phase 3.5
[monitor_data] 1775763037114,7520936,44250,44250,0,Phase 4
[monitor_data] 1775763037576,,0,0,0,Phase 4
[monitor_data] 1775763037995,,0,0,0,Phase 4
[monitor_data] 1775763038406,,0,0,0,Phase 4
[monitor_data] 1775763038808,,0,0,0,Phase 4
[monitor_end] Process 552659 terminated
