[monitor_start] Monitoring PID 2394116 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767156340,13184,2959,2959,67584,
[monitor_data] 1775767157665,90188,3927,3927,61440,
[monitor_data] 1775767158106,102416,5239,5239,124928,
[monitor_data] 1775767158549,170308,7433,7433,600064,Phase 1
[monitor_data] 1775767158964,691252,6869,6869,1492992,Phase 1
[monitor_data] 1775767159402,1612912,39255,39255,2363392,Phase 1
[monitor_data] 1775767159834,2485648,39328,39328,3227648,Phase 1
[monitor_data] 1775767160262,3351332,43737,43737,4093952,Phase 1
[monitor_data] 1775767160693,4216968,147691,147691,4868096,Phase 1
[monitor_data] 1775767161107,5108776,180679,180679,5656576,Phase 1
[monitor_data] 1775767161526,5923532,172299,172299,6529024,Phase 1
[monitor_data] 1775767161970,6800172,138292,138292,6815744,Phase 2
[monitor_data] 1775767162421,7050720,168233,168233,6774784,Phase 2
[monitor_data] 1775767162845,7055376,250819,250819,6774784,Phase 2
[monitor_data] 1775767163273,7146020,287456,287456,6774784,Phase 2
[monitor_data] 1775767163697,7181788,319903,319903,6774784,Phase 2
[monitor_data] 1775767164117,7197840,296969,296969,6774784,Phase 2
[monitor_data] 1775767164554,7197840,267458,267458,6774784,Phase 2
[monitor_data] 1775767164975,7197840,311245,311245,6805504,Phase 3.1
[monitor_data] 1775767165413,7263204,348111,348111,6805504,Phase 3.1
[monitor_data] 1775767165846,7267180,343663,343663,6748160,Phase 3.1
[monitor_data] 1775767166277,7268640,344777,344777,6748160,Phase 3.1
[monitor_data] 1775767166700,7277624,371657,371657,6748160,Phase 3.1
[monitor_data] 1775767167129,7282168,331581,331581,6746112,Phase 3.1
[monitor_data] 1775767167582,7284888,425808,425808,6746112,Phase 3.1
[monitor_data] 1775767168026,7377840,439422,439422,6748160,Phase 3.2
[monitor_data] 1775767168465,7432424,490675,490675,6748160,Phase 3.2
[monitor_data] 1775767168999,7436520,490869,490869,6748160,Phase 3.2
[monitor_data] 1775767169533,7452904,805157,805157,6301696,Phase 3.2
[monitor_data] 1775767170018,7816668,706109,706109,6023168,Phase 3.2
[monitor_data] 1775767170445,7819840,696442,696442,6021120,Phase 3.2
[monitor_data] 1775767170899,7969776,797282,797282,6021120,Phase 3.2
[monitor_data] 1775767171355,8047588,834293,834293,6023168,Phase 3.3
[monitor_data] 1775767171779,8100720,906447,906447,6023168,Phase 3.3
[monitor_data] 1775767172181,8132048,905573,905573,6023168,Phase 3.3
[monitor_data] 1775767172619,8160720,1038189,1038189,6023168,Phase 3.3
[monitor_data] 1775767173042,8189412,1036270,1036270,6023168,Phase 3.3
[monitor_data] 1775767173464,8218084,1038006,1038006,6023168,Phase 3.3
[monitor_data] 1775767173877,8222180,1037164,1037164,6023168,Phase 3.3
[monitor_data] 1775767174284,8222180,1033914,1033914,6023168,Phase 3.3
[monitor_data] 1775767174702,8230372,1070204,1070204,5619712,Phase 3.4
[monitor_data] 1775767175146,8215932,965428,965428,4829184,Phase 3.4
[monitor_data] 1775767175553,8221972,876807,876807,4331520,Phase 3.4
[monitor_data] 1775767175971,8248880,833459,833459,4313088,Phase 3.4
[monitor_data] 1775767176387,8248880,963250,963250,4311040,Phase 3.4
[monitor_data] 1775767176807,8284544,964850,964850,4311040,Phase 3.4
[monitor_data] 1775767177245,8304252,965185,965185,4311040,Phase 3.4
[monitor_data] 1775767177641,8322684,964050,964050,4313088,Phase 3.5
[monitor_data] 1775767178071,8339068,972559,972559,4313088,Phase 3.5
[monitor_data] 1775767178497,8351356,976691,976691,4313088,Phase 3.5
[monitor_data] 1775767178907,8370424,975135,975135,4313088,Phase 3.5
[monitor_data] 1775767179316,8386808,972974,972974,4313088,Phase 3.5
[monitor_data] 1775767179723,8402188,965411,965411,4313088,Phase 3.5
[monitor_data] 1775767180146,8232724,804776,804776,3057664,Phase 3.5
[monitor_data] 1775767180589,8232724,691902,691902,1882112,Phase 3.5
[monitor_data] 1775767181002,8232724,647893,647893,1882112,Phase 3.5
[monitor_data] 1775767181450,8232724,703318,703318,1882112,Phase 3.5
[monitor_data] 1775767181891,8240916,703770,703770,1882112,Phase 3.5
[monitor_data] 1775767182311,8249108,702717,702717,1882112,Phase 3.5
[monitor_data] 1775767182729,8257300,704998,704998,1882112,Phase 3.5
[monitor_data] 1775767183220,8267540,703756,703756,1882112,Phase 3.5
[monitor_data] 1775767183734,8277780,543601,543601,1236992,Phase 3.5
[monitor_data] 1775767184248,8139884,458583,458583,669696,Phase 3.5
[monitor_data] 1775767184677,8054236,455764,455764,669696,Phase 3.5
[monitor_data] 1775767185101,8054236,474228,474228,669696,Phase 3.5
[monitor_data] 1775767185502,8054236,473083,473083,669696,Phase 3.5
[monitor_data] 1775767185936,8054236,477134,477134,669696,Phase 3.5
[monitor_data] 1775767186374,8054236,474096,474096,669696,Phase 3.5
[monitor_data] 1775767186827,8054236,41527,41527,671744,Phase 4
[monitor_data] 1775767187287,7623872,41661,41661,669696,Phase 4
[monitor_data] 1775767187729,7623872,0,0,0,Phase 4
[monitor_data] 1775767188126,,0,0,0,Phase 4
[monitor_data] 1775767188549,,0,0,0,Phase 4
[monitor_data] 1775767188950,,0,0,0,Phase 4
[monitor_end] Process 2394116 terminated
