[monitor_start] Monitoring PID 1449076 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765029114,13184,2959,2959,65536,
[monitor_data] 1775765030419,87764,3925,3925,57344,
[monitor_data] 1775765030924,95888,4943,4943,65536,
[monitor_data] 1775765031426,104364,5963,5963,294912,Phase 1
[monitor_data] 1775765031875,302300,14403,14403,1105920,Phase 1
[monitor_data] 1775765032328,1184216,12911,12911,2029568,Phase 1
[monitor_data] 1775765032776,2152476,61247,61247,2967552,Phase 1
[monitor_data] 1775765033232,3091428,61325,61325,3880960,Phase 1
[monitor_data] 1775765033677,4003136,61392,61392,4728832,Phase 1
[monitor_data] 1775765034091,4851416,61465,61465,5593088,Phase 1
[monitor_data] 1775765034513,5727680,71711,71711,6410240,Phase 1
[monitor_data] 1775765034945,6582144,185473,185473,6785024,Phase 2
[monitor_data] 1775765035383,7089160,259525,259525,6785024,Phase 2
[monitor_data] 1775765035800,7128528,297072,297072,6785024,Phase 2
[monitor_data] 1775765036237,7163016,301394,301394,6785024,Phase 2
[monitor_data] 1775765036640,7163016,278778,278778,6785024,Phase 2
[monitor_data] 1775765037052,7163012,255383,255383,6785024,Phase 2
[monitor_data] 1775765037462,7163012,229651,229651,6785024,Phase 2
[monitor_data] 1775765037879,7166300,271729,271729,6756352,Phase 3.1
[monitor_data] 1775765038299,7173340,268759,268759,6756352,Phase 3.1
[monitor_data] 1775765038748,7173340,295010,295010,6756352,Phase 3.1
[monitor_data] 1775765039191,7173340,327135,327135,6756352,Phase 3.1
[monitor_data] 1775765039692,7180308,307281,307281,6756352,Phase 3.1
[monitor_data] 1775765040110,7180308,280816,280816,6754304,Phase 3.1
[monitor_data] 1775765040558,7222944,373679,373679,6754304,Phase 3.1
[monitor_data] 1775765040973,7222944,421510,421510,6756352,Phase 3.2
[monitor_data] 1775765041420,7273432,424010,424010,6756352,Phase 3.2
[monitor_data] 1775765041834,7273496,421302,421302,6651904,Phase 3.2
[monitor_data] 1775765042253,7446676,538744,538744,6436864,Phase 3.2
[monitor_data] 1775765042703,7450024,525874,525874,6436864,Phase 3.2
[monitor_data] 1775765043100,7450024,571067,571067,6434816,Phase 3.2
[monitor_data] 1775765043546,7640192,571934,571934,6434816,Phase 3.2
[monitor_data] 1775765043982,7640192,572741,572741,6434816,Phase 3.2
[monitor_data] 1775765044396,7640192,575387,575387,6436864,Phase 3.3
[monitor_data] 1775765044824,7642364,577354,577354,6436864,Phase 3.3
[monitor_data] 1775765045227,7642364,578015,578015,6436864,Phase 3.3
[monitor_data] 1775765045630,7642364,576515,576515,6436864,Phase 3.3
[monitor_data] 1775765046032,7642364,573177,573177,6436864,Phase 3.3
[monitor_data] 1775765046433,7642364,572494,572494,6436864,Phase 3.3
[monitor_data] 1775765046851,7642364,569069,569069,6215680,Phase 3.3
[monitor_data] 1775765047265,7955136,801056,801056,5337088,Phase 3.4
[monitor_data] 1775765047710,7956356,705375,705375,4603904,Phase 3.4
[monitor_data] 1775765048141,7956356,638071,638071,4313088,Phase 3.4
[monitor_data] 1775765048540,7956356,615981,615981,4313088,Phase 3.4
[monitor_data] 1775765048931,7956356,745653,745653,4311040,Phase 3.4
[monitor_data] 1775765049335,8017860,749249,749249,4311040,Phase 3.4
[monitor_data] 1775765049757,8017860,747454,747454,4311040,Phase 3.4
[monitor_data] 1775765050160,8017860,746741,746741,4311040,Phase 3.4
[monitor_data] 1775765050554,8017860,745652,745652,4311040,Phase 3.4
[monitor_data] 1775765050958,8017860,747215,747215,4313088,Phase 3.5
[monitor_data] 1775765051363,8017864,748078,748078,4313088,Phase 3.5
[monitor_data] 1775765051769,8017864,747403,747403,4313088,Phase 3.5
[monitor_data] 1775765052188,8017864,746665,746665,4313088,Phase 3.5
[monitor_data] 1775765052686,8017864,785313,785313,3667968,Phase 3.5
[monitor_data] 1775765053169,8058300,681406,681406,2527232,Phase 3.5
[monitor_data] 1775765053604,8058300,591722,591722,1884160,Phase 3.5
[monitor_data] 1775765054004,8058300,580127,580127,1884160,Phase 3.5
[monitor_data] 1775765054398,8058300,636362,636362,1884160,Phase 3.5
[monitor_data] 1775765054810,8058300,636640,636640,1884160,Phase 3.5
[monitor_data] 1775765055201,8058300,634386,634386,1884160,Phase 3.5
[monitor_data] 1775765055624,8058300,635128,635128,1884160,Phase 3.5
[monitor_data] 1775765056120,8058300,635684,635684,1884160,Phase 3.5
[monitor_data] 1775765056632,8058300,634411,634411,1884160,Phase 3.5
[monitor_data] 1775765057061,7972640,515615,515615,993280,Phase 3.5
[monitor_data] 1775765057491,7972640,456288,456288,667648,Phase 3.5
[monitor_data] 1775765057923,7917092,456288,456288,667648,Phase 3.5
[monitor_data] 1775765058320,7917092,475706,475706,667648,Phase 3.5
[monitor_data] 1775765058717,7917092,474253,474253,667648,Phase 3.5
[monitor_data] 1775765059128,7917092,473582,473582,667648,Phase 3.5
[monitor_data] 1775765059551,7917092,473174,473174,667648,Phase 3.5
[monitor_data] 1775765059962,7917092,40514,40514,669696,Phase 4
[monitor_data] 1775765060361,7485072,40515,40515,667648,Phase 4
[monitor_data] 1775765060772,7485076,0,0,0,Phase 4
[monitor_data] 1775765061159,,0,0,0,Phase 4
[monitor_data] 1775765061581,,0,0,0,Phase 4
[monitor_data] 1775765061991,,0,0,0,Phase 4
[monitor_end] Process 1449076 terminated
