[monitor_start] Monitoring PID 1898605 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766012220,13168,2956,2956,67584,
[monitor_data] 1775766013581,90844,3931,3931,61440,
[monitor_data] 1775766014093,104944,4953,4953,129024,
[monitor_data] 1775766014572,139544,6434,6434,692224,Phase 1
[monitor_data] 1775766015025,773832,34094,34094,1595392,Phase 1
[monitor_data] 1775766015454,1703316,34167,34167,2508800,Phase 1
[monitor_data] 1775766015889,2616960,38334,38334,3405824,Phase 1
[monitor_data] 1775766016329,3513908,38403,38403,4290560,Phase 1
[monitor_data] 1775766016777,4498992,157442,157442,5130240,Phase 1
[monitor_data] 1775766017215,5371692,166077,166077,6010880,Phase 1
[monitor_data] 1775766017651,6259024,154644,154644,6440960,Phase 2
[monitor_data] 1775766018074,6685408,153978,153978,6434816,Phase 2
[monitor_data] 1775766018495,6690304,240116,240116,6434816,Phase 2
[monitor_data] 1775766018910,6784928,279171,279171,6434816,Phase 2
[monitor_data] 1775766019343,6823020,308866,308866,6434816,Phase 2
[monitor_data] 1775766019786,6836316,275193,275193,6434816,Phase 2
[monitor_data] 1775766020219,6836316,238896,238896,6434816,Phase 2
[monitor_data] 1775766020663,6838024,325847,325847,6465536,Phase 3.1
[monitor_data] 1775766021105,6906632,336552,336552,6406144,Phase 3.1
[monitor_data] 1775766021551,6926724,336295,336295,6406144,Phase 3.1
[monitor_data] 1775766021971,6926756,361492,361492,6406144,Phase 3.1
[monitor_data] 1775766022404,6926756,340404,340404,6404096,Phase 3.1
[monitor_data] 1775766022850,6928056,417458,417458,6404096,Phase 3.1
[monitor_data] 1775766023282,7035128,437010,437010,6404096,Phase 3.1
[monitor_data] 1775766023724,7037324,435829,435829,6406144,Phase 3.2
[monitor_data] 1775766024168,7050720,465397,465397,6406144,Phase 3.2
[monitor_data] 1775766024572,7079392,679818,679818,6066176,Phase 3.2
[monitor_data] 1775766025031,7286728,583906,583906,5677056,Phase 3.2
[monitor_data] 1775766025579,7298412,558103,558103,5675008,Phase 3.2
[monitor_data] 1775766026123,7446480,656034,656034,5675008,Phase 3.2
[monitor_data] 1775766026584,7477204,654023,654023,5675008,Phase 3.2
[monitor_data] 1775766027041,7503828,723887,723887,5677056,Phase 3.3
[monitor_data] 1775766027478,7521752,730936,730936,5677056,Phase 3.3
[monitor_data] 1775766027901,7522264,731005,731005,5677056,Phase 3.3
[monitor_data] 1775766028355,7532504,726469,726469,5677056,Phase 3.3
[monitor_data] 1775766028785,7550936,717900,717900,5677056,Phase 3.3
[monitor_data] 1775766029231,7550936,772516,772516,4646912,Phase 3.3
[monitor_data] 1775766029692,7564708,666724,666724,4071424,Phase 3.3
[monitor_data] 1775766030187,7564708,604037,604037,3969024,Phase 3.4
[monitor_data] 1775766030632,7564708,723246,723246,3966976,Phase 3.4
[monitor_data] 1775766031063,7596112,725882,725882,3966976,Phase 3.4
[monitor_data] 1775766031509,7616592,728880,728880,3966976,Phase 3.4
[monitor_data] 1775766031947,7632976,727602,727602,3966976,Phase 3.4
[monitor_data] 1775766032389,7649360,725660,725660,3966976,Phase 3.4
[monitor_data] 1775766032828,7651408,723013,723013,3966976,Phase 3.4
[monitor_data] 1775766033235,7657552,505869,505869,2934784,Phase 3.4
[monitor_data] 1775766033667,7488592,365954,365954,1540096,Phase 3.5
[monitor_data] 1775766034087,7500508,323352,323352,1540096,Phase 3.5
[monitor_data] 1775766034493,7500508,366973,366973,1538048,Phase 3.5
[monitor_data] 1775766034940,7525096,368461,368461,1538048,Phase 3.5
[monitor_data] 1775766035378,7530284,369013,369013,1538048,Phase 3.5
[monitor_data] 1775766035819,7538364,366552,366552,968704,Phase 3.5
[monitor_data] 1775766036220,7372952,186070,186070,323584,Phase 3.5
[monitor_data] 1775766036615,7311928,186070,186070,325632,Phase 3.5
[monitor_data] 1775766037027,7311928,194286,194286,325632,Phase 3.5
[monitor_data] 1775766037441,7311928,195570,195570,325632,Phase 3.5
[monitor_data] 1775766037857,7311928,191865,191865,325632,Phase 3.5
[monitor_data] 1775766038255,7139644,19160,19160,325632,Phase 3.5
[monitor_data] 1775766038675,7139644,20053,20053,325632,Phase 3.5
[monitor_data] 1775766039066,7139644,20407,20407,325632,Phase 3.5
[monitor_data] 1775766039460,7139644,19224,19224,325632,Phase 3.5
[monitor_data] 1775766039852,7139644,23861,23861,325632,Phase 3.5
[monitor_data] 1775766040249,7139644,20603,20603,325632,Phase 3.5
[monitor_data] 1775766040634,7139644,19289,19289,325632,Phase 3.5
[monitor_data] 1775766041061,7139644,22806,22806,325632,Phase 3.5
[monitor_data] 1775766041461,7139644,20113,20113,323584,Phase 3.5
[monitor_data] 1775766041856,7139644,19161,19161,323584,Phase 3.5
[monitor_data] 1775766042257,7139644,23228,23228,323584,Phase 3.5
[monitor_data] 1775766042674,7139644,21209,21209,0,Phase 4
[monitor_data] 1775766043338,,0,0,0,Phase 4
[monitor_data] 1775766043725,,0,0,0,Phase 4
[monitor_data] 1775766044103,,0,0,0,Phase 4
[monitor_end] Process 1898605 terminated
