[monitor_start] Monitoring PID 417020 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762698709,13188,2958,2958,67584,
[monitor_data] 1775762700041,88676,3926,3926,57344,
[monitor_data] 1775762700527,98712,5257,5257,102400,
[monitor_data] 1775762701034,110784,6788,6788,286720,Phase 1
[monitor_data] 1775762701474,323740,17020,17020,1087488,Phase 1
[monitor_data] 1775762701892,1160292,14701,14701,1890304,Phase 1
[monitor_data] 1775762702300,1991796,67112,67112,2746368,Phase 1
[monitor_data] 1775762702718,2899056,67182,67182,3627008,Phase 1
[monitor_data] 1775762703145,3779140,67256,67256,4524032,Phase 1
[monitor_data] 1775762703581,4675272,67323,67323,5400576,Phase 1
[monitor_data] 1775762704006,5551148,80949,80949,6242304,Phase 1
[monitor_data] 1775762704436,6436472,79617,79617,6787072,Phase 2
[monitor_data] 1775762704872,6943912,238009,238009,6787072,Phase 2
[monitor_data] 1775762705321,7121224,272041,272041,6787072,Phase 2
[monitor_data] 1775762705735,7153168,302171,302171,6787072,Phase 2
[monitor_data] 1775762706146,7172008,289815,289815,6787072,Phase 2
[monitor_data] 1775762706578,7172008,267172,267172,6787072,Phase 2
[monitor_data] 1775762706996,7170600,240406,240406,6787072,Phase 2
[monitor_data] 1775762707426,7170600,268345,268345,6817792,Phase 3.1
[monitor_data] 1775762707851,7213296,276097,276097,6752256,Phase 3.1
[monitor_data] 1775762708269,7213420,282782,282782,6752256,Phase 3.1
[monitor_data] 1775762708706,7226072,316858,316858,6752256,Phase 3.1
[monitor_data] 1775762709119,7245468,319160,319160,6752256,Phase 3.1
[monitor_data] 1775762709544,7246096,291082,291082,6750208,Phase 3.1
[monitor_data] 1775762709957,7264852,370627,370627,6750208,Phase 3.1
[monitor_data] 1775762710391,7264852,424068,424068,6750208,Phase 3.1
[monitor_data] 1775762710793,7320684,427649,427649,6752256,Phase 3.2
[monitor_data] 1775762711228,7323952,430406,430406,6553600,Phase 3.2
[monitor_data] 1775762711668,7531904,539121,539121,6400000,Phase 3.2
[monitor_data] 1775762712103,7543368,539121,539121,6397952,Phase 3.2
[monitor_data] 1775762712530,7740080,595072,595072,6397952,Phase 3.2
[monitor_data] 1775762712960,7763432,619019,619019,6397952,Phase 3.2
[monitor_data] 1775762713369,7790916,619613,619613,6397952,Phase 3.2
[monitor_data] 1775762713784,7799108,655221,655221,6400000,Phase 3.3
[monitor_data] 1775762714218,7835020,664566,664566,6400000,Phase 3.3
[monitor_data] 1775762714634,7846776,664803,664803,6400000,Phase 3.3
[monitor_data] 1775762715068,7848824,664254,664254,6400000,Phase 3.3
[monitor_data] 1775762715486,7848824,650940,650940,6400000,Phase 3.3
[monitor_data] 1775762715929,7848824,949608,949608,6033408,Phase 3.3
[monitor_data] 1775762716367,8093508,840003,840003,4933632,Phase 3.3
[monitor_data] 1775762716808,8093520,727355,727355,4313088,Phase 3.3
[monitor_data] 1775762717239,8093520,689257,689257,4313088,Phase 3.4
[monitor_data] 1775762717682,8093520,820090,820090,4311040,Phase 3.4
[monitor_data] 1775762718095,8123008,821017,821017,4311040,Phase 3.4
[monitor_data] 1775762718516,8129152,820687,820687,4311040,Phase 3.4
[monitor_data] 1775762718943,8133248,819280,819280,4311040,Phase 3.4
[monitor_data] 1775762719377,8137344,822602,822602,4311040,Phase 3.4
[monitor_data] 1775762719796,8143488,821030,821030,4311040,Phase 3.4
[monitor_data] 1775762720230,8147584,821408,821408,4313088,Phase 3.5
[monitor_data] 1775762720669,8147584,820010,820010,4313088,Phase 3.5
[monitor_data] 1775762721112,8151680,818985,818985,4294656,Phase 3.5
[monitor_data] 1775762721540,8150164,739125,739125,2865152,Phase 3.5
[monitor_data] 1775762721981,8150164,617410,617410,1884160,Phase 3.5
[monitor_data] 1775762722439,8150164,598128,598128,1882112,Phase 3.5
[monitor_data] 1775762722888,8150164,654948,654948,1882112,Phase 3.5
[monitor_data] 1775762723326,8150164,654372,654372,1884160,Phase 3.5
[monitor_data] 1775762723779,8150164,654050,654050,1884160,Phase 3.5
[monitor_data] 1775762724234,8150164,655646,655646,1884160,Phase 3.5
[monitor_data] 1775762724683,8150164,652868,652868,1884160,Phase 3.5
[monitor_data] 1775762725119,8150176,652208,652208,1701888,Phase 3.5
[monitor_data] 1775762725524,8062960,496394,496394,704512,Phase 3.5
[monitor_data] 1775762725926,8062960,456352,456352,669696,Phase 3.5
[monitor_data] 1775762726349,8062960,473219,473219,669696,Phase 3.5
[monitor_data] 1775762726751,8062968,474666,474666,669696,Phase 3.5
[monitor_data] 1775762727157,8062968,472767,472767,669696,Phase 3.5
[monitor_data] 1775762727572,8062968,476952,476952,669696,Phase 3.5
[monitor_data] 1775762727961,8062968,473854,473854,669696,Phase 3.5
[monitor_data] 1775762728368,8062968,41218,41218,669696,Phase 3.5
[monitor_data] 1775762728742,7631644,41218,41218,669696,Phase 3.5
[monitor_data] 1775762729129,7631644,41668,41668,669696,Phase 3.5
[monitor_data] 1775762729540,7631644,44040,44040,0,Phase 4
[monitor_data] 1775762729922,,0,0,0,Phase 4
[monitor_data] 1775762730306,,0,0,0,Phase 4
[monitor_data] 1775762730690,,0,0,0,Phase 4
[monitor_data] 1775762731057,,0,0,0,Phase 4
[monitor_end] Process 417020 terminated
