[monitor_start] Monitoring PID 1381762 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764840266,13140,2954,2954,67584,
[monitor_data] 1775764841567,89564,3928,3928,59392,
[monitor_data] 1775764842070,101316,5188,5188,120832,
[monitor_data] 1775764842526,139252,6666,6666,550912,Phase 1
[monitor_data] 1775764842965,635448,30869,30869,1447936,Phase 1
[monitor_data] 1775764843400,1555680,30941,30941,2320384,Phase 1
[monitor_data] 1775764843821,2427476,33600,33600,3158016,Phase 1
[monitor_data] 1775764844237,3261364,114291,114291,3964928,Phase 1
[monitor_data] 1775764844662,4166872,149284,149284,4761600,Phase 1
[monitor_data] 1775764845082,4986520,138348,138348,5548032,Phase 1
[monitor_data] 1775764845484,5774772,137955,137955,6326272,Phase 1
[monitor_data] 1775764845895,6592252,138116,138116,6780928,Phase 2
[monitor_data] 1775764846300,7009428,246185,246185,6780928,Phase 2
[monitor_data] 1775764846724,7125996,282550,282550,6780928,Phase 2
[monitor_data] 1775764847133,7160956,316413,316413,6780928,Phase 2
[monitor_data] 1775764847537,7177424,295137,295137,6780928,Phase 2
[monitor_data] 1775764847956,7177424,268034,268034,6780928,Phase 2
[monitor_data] 1775764848367,7147416,297633,297633,6780928,Phase 2
[monitor_data] 1775764848792,7150452,322201,322201,6811648,Phase 3.1
[monitor_data] 1775764849230,7203912,317801,317801,6750208,Phase 3.1
[monitor_data] 1775764849639,7203932,319302,319302,6750208,Phase 3.1
[monitor_data] 1775764850057,7218696,351153,351153,6750208,Phase 3.1
[monitor_data] 1775764850520,7236744,326938,326938,6748160,Phase 3.1
[monitor_data] 1775764851015,7238952,341121,341121,6748160,Phase 3.1
[monitor_data] 1775764851494,7319376,421343,421343,6748160,Phase 3.1
[monitor_data] 1775764851906,7320056,423311,423311,6750208,Phase 3.2
[monitor_data] 1775764852315,7321464,425770,425770,6750208,Phase 3.2
[monitor_data] 1775764852748,7323548,420903,420903,6690816,Phase 3.2
[monitor_data] 1775764853168,7648448,684213,684213,6232064,Phase 3.2
[monitor_data] 1775764853595,7657344,622812,622812,6148096,Phase 3.2
[monitor_data] 1775764854013,7657344,622817,622817,6146048,Phase 3.2
[monitor_data] 1775764854435,7840224,709262,709262,6146048,Phase 3.2
[monitor_data] 1775764854865,7840316,706924,706924,6146048,Phase 3.2
[monitor_data] 1775764855304,7840332,709205,709205,6148096,Phase 3.3
[monitor_data] 1775764855736,7848628,720149,720149,6148096,Phase 3.3
[monitor_data] 1775764856156,7849340,721350,721350,6148096,Phase 3.3
[monitor_data] 1775764856590,7849364,720592,720592,6148096,Phase 3.3
[monitor_data] 1775764857024,7849364,717072,717072,6148096,Phase 3.3
[monitor_data] 1775764857471,7849364,712106,712106,6148096,Phase 3.3
[monitor_data] 1775764857908,7849368,705556,705556,6148096,Phase 3.3
[monitor_data] 1775764858344,7849368,884526,884526,5300224,Phase 3.4
[monitor_data] 1775764858857,8081112,755034,755034,4540416,Phase 3.4
[monitor_data] 1775764859413,8107060,675506,675506,4315136,Phase 3.4
[monitor_data] 1775764859934,8117244,675511,675511,4313088,Phase 3.4
[monitor_data] 1775764860394,8117288,807750,807750,4313088,Phase 3.4
[monitor_data] 1775764860814,8117288,805919,805919,4313088,Phase 3.4
[monitor_data] 1775764861263,8117288,804500,804500,4313088,Phase 3.4
[monitor_data] 1775764861695,8117288,808023,808023,4313088,Phase 3.4
[monitor_data] 1775764862131,8117288,812228,812228,4315136,Phase 3.5
[monitor_data] 1775764862557,8117896,817707,817707,4315136,Phase 3.5
[monitor_data] 1775764862981,8117896,813730,813730,4315136,Phase 3.5
[monitor_data] 1775764863422,8117896,804402,804402,4298752,Phase 3.5
[monitor_data] 1775764863845,7917436,540648,540648,2879488,Phase 3.5
[monitor_data] 1775764864287,7919164,423031,423031,1884160,Phase 3.5
[monitor_data] 1775764864739,7919420,400226,400226,1884160,Phase 3.5
[monitor_data] 1775764865160,7919420,452070,452070,1884160,Phase 3.5
[monitor_data] 1775764865589,7919420,452596,452596,1884160,Phase 3.5
[monitor_data] 1775764866039,7919420,452903,452903,1884160,Phase 3.5
[monitor_data] 1775764866460,7919420,456545,456545,1884160,Phase 3.5
[monitor_data] 1775764866899,7919420,454811,454811,1884160,Phase 3.5
[monitor_data] 1775764867347,7919420,332510,332510,1269760,Phase 3.5
[monitor_data] 1775764867783,7800636,246270,246270,673792,Phase 3.5
[monitor_data] 1775764868200,7800828,244733,244733,673792,Phase 3.5
[monitor_data] 1775764868627,7800828,258118,258118,673792,Phase 3.5
[monitor_data] 1775764869048,7800828,256755,256755,673792,Phase 3.5
[monitor_data] 1775764869465,7800828,259964,259964,673792,Phase 3.5
[monitor_data] 1775764869896,7800828,257898,257898,669696,Phase 3.5
[monitor_data] 1775764870350,7585628,41243,41243,669696,Phase 3.5
[monitor_data] 1775764870777,7585628,47207,47207,669696,Phase 3.5
[monitor_data] 1775764871216,7585628,44109,44109,671744,Phase 4
[monitor_data] 1775764871634,7585628,0,0,0,Phase 4
[monitor_data] 1775764872032,,0,0,0,Phase 4
[monitor_data] 1775764872424,,0,0,0,Phase 4
[monitor_data] 1775764872820,,0,0,0,Phase 4
[monitor_end] Process 1381762 terminated
