[monitor_start] Monitoring PID 729680 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763410809,13172,2955,2955,67584,
[monitor_data] 1775763412115,89744,3931,3931,61440,
[monitor_data] 1775763412622,101928,5212,5212,126976,
[monitor_data] 1775763413100,166172,6598,6598,608256,Phase 1
[monitor_data] 1775763413524,705632,33295,33295,1587200,Phase 1
[monitor_data] 1775763414004,1718904,33629,33629,2484224,Phase 1
[monitor_data] 1775763414435,2613072,36449,36449,3338240,Phase 1
[monitor_data] 1775763414857,3461600,36516,36516,4155392,Phase 1
[monitor_data] 1775763415282,4377720,155476,155476,5015552,Phase 1
[monitor_data] 1775763415740,5269504,149551,149551,5892096,Phase 1
[monitor_data] 1775763416181,6150272,148839,148839,6776832,Phase 2
[monitor_data] 1775763416667,7040896,149207,149207,6776832,Phase 2
[monitor_data] 1775763417189,7116432,266011,266011,6776832,Phase 2
[monitor_data] 1775763417659,7157072,303808,303808,6776832,Phase 2
[monitor_data] 1775763418109,7191600,306021,306021,6776832,Phase 2
[monitor_data] 1775763418525,7191600,280655,280655,6776832,Phase 2
[monitor_data] 1775763418968,7191600,248484,248484,6776832,Phase 2
[monitor_data] 1775763419380,7193048,329773,329773,6807552,Phase 3.1
[monitor_data] 1775763419827,7249408,329814,329814,6748160,Phase 3.1
[monitor_data] 1775763420234,7249416,325951,325951,6748160,Phase 3.1
[monitor_data] 1775763420654,7250996,343664,343664,6748160,Phase 3.1
[monitor_data] 1775763421061,7271452,350598,350598,6748160,Phase 3.1
[monitor_data] 1775763421467,7272040,335683,335683,6746112,Phase 3.1
[monitor_data] 1775763421902,7273628,422459,422459,6746112,Phase 3.1
[monitor_data] 1775763422331,7360600,423304,423304,6746112,Phase 3.1
[monitor_data] 1775763422752,7360672,426736,426736,6748160,Phase 3.2
[monitor_data] 1775763423183,7365212,424418,424418,6748160,Phase 3.2
[monitor_data] 1775763423612,7365212,420827,420827,6647808,Phase 3.2
[monitor_data] 1775763424038,7727012,702707,702707,6176768,Phase 3.2
[monitor_data] 1775763424478,7737004,642843,642843,6098944,Phase 3.2
[monitor_data] 1775763424919,7737324,691102,691102,6096896,Phase 3.2
[monitor_data] 1775763425369,7914540,736634,736634,6096896,Phase 3.2
[monitor_data] 1775763425809,7915460,734625,734625,6098944,Phase 3.3
[monitor_data] 1775763426236,7919476,745300,745300,6098944,Phase 3.3
[monitor_data] 1775763426643,7922564,746101,746101,6098944,Phase 3.3
[monitor_data] 1775763427083,7922564,744271,744271,6098944,Phase 3.3
[monitor_data] 1775763427494,7922564,748213,748213,6098944,Phase 3.3
[monitor_data] 1775763427929,7922752,746665,746665,6098944,Phase 3.3
[monitor_data] 1775763428372,7922752,743085,743085,6098944,Phase 3.3
[monitor_data] 1775763428788,7922752,732521,732521,6098944,Phase 3.3
[monitor_data] 1775763429198,7922752,891692,891692,5310464,Phase 3.4
[monitor_data] 1775763429615,8120980,782181,782181,4622336,Phase 3.4
[monitor_data] 1775763430054,8121008,695419,695419,4313088,Phase 3.4
[monitor_data] 1775763430474,8121008,687287,687287,4313088,Phase 3.4
[monitor_data] 1775763430893,8125380,818784,818784,4311040,Phase 3.4
[monitor_data] 1775763431317,8184492,821194,821194,4311040,Phase 3.4
[monitor_data] 1775763431741,8184492,817917,817917,4311040,Phase 3.4
[monitor_data] 1775763432176,8184492,817544,817544,4311040,Phase 3.4
[monitor_data] 1775763432611,8184492,820848,820848,4313088,Phase 3.5
[monitor_data] 1775763433032,8184492,829901,829901,4313088,Phase 3.5
[monitor_data] 1775763433458,8185200,829123,829123,4313088,Phase 3.5
[monitor_data] 1775763433874,8185200,821406,821406,4313088,Phase 3.5
[monitor_data] 1775763434299,8185200,816247,816247,3885056,Phase 3.5
[monitor_data] 1775763434725,8153772,687541,687541,2478080,Phase 3.5
[monitor_data] 1775763435171,8153772,579280,579280,1882112,Phase 3.5
[monitor_data] 1775763435624,8041660,579280,579280,1880064,Phase 3.5
[monitor_data] 1775763436074,8041660,636342,636342,1882112,Phase 3.5
[monitor_data] 1775763436532,8041660,634923,634923,1882112,Phase 3.5
[monitor_data] 1775763436951,8041660,638845,638845,1882112,Phase 3.5
[monitor_data] 1775763437391,8041660,636713,636713,1882112,Phase 3.5
[monitor_data] 1775763437802,8041660,634333,634333,1882112,Phase 3.5
[monitor_data] 1775763438223,8041660,533538,533538,1204224,Phase 3.5
[monitor_data] 1775763438645,7957152,458387,458387,669696,Phase 3.5
[monitor_data] 1775763439066,7955388,456785,456785,669696,Phase 3.5
[monitor_data] 1775763439479,7955388,476628,476628,669696,Phase 3.5
[monitor_data] 1775763439910,7955388,475366,475366,669696,Phase 3.5
[monitor_data] 1775763440317,7955388,473578,473578,669696,Phase 3.5
[monitor_data] 1775763440729,7955388,475546,475546,669696,Phase 3.5
[monitor_data] 1775763441130,7955388,40979,40979,669696,Phase 3.5
[monitor_data] 1775763441533,7523392,40979,40979,669696,Phase 3.5
[monitor_data] 1775763441943,7523392,42667,42667,671744,Phase 4
[monitor_data] 1775763442354,7523392,44440,44440,0,Phase 4
[monitor_data] 1775763442774,,0,0,0,Phase 4
[monitor_data] 1775763443169,,0,0,0,Phase 4
[monitor_data] 1775763443566,,0,0,0,Phase 4
[monitor_end] Process 729680 terminated
