[monitor_start] Monitoring PID 1658485 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765467202,13172,2956,2956,67584,
[monitor_data] 1775765468510,90024,3930,3930,61440,
[monitor_data] 1775765469027,101912,4969,4969,129024,
[monitor_data] 1775765469500,144528,6349,6349,581632,Phase 1
[monitor_data] 1775765469924,675680,30488,30488,1468416,Phase 1
[monitor_data] 1775765470356,1584612,34864,34864,2277376,Phase 1
[monitor_data] 1775765470755,2392952,34928,34928,3051520,Phase 1
[monitor_data] 1775765471151,3228940,120135,120135,3813376,Phase 1
[monitor_data] 1775765471560,4021036,111431,111431,4669440,Phase 1
[monitor_data] 1775765471997,4877236,118176,118176,5502976,Phase 1
[monitor_data] 1775765472445,5754704,117754,117754,6322176,Phase 1
[monitor_data] 1775765472860,6645068,240953,240953,6780928,Phase 2
[monitor_data] 1775765473268,7119676,275237,275237,6780928,Phase 2
[monitor_data] 1775765473684,7154516,287222,287222,6780928,Phase 2
[monitor_data] 1775765474084,7157056,263156,263156,6780928,Phase 2
[monitor_data] 1775765474480,7157056,238726,238726,6780928,Phase 2
[monitor_data] 1775765474894,7153920,262365,262365,6780928,Phase 2
[monitor_data] 1775765475313,7188716,292456,292456,6780928,Phase 2
[monitor_data] 1775765475737,7189688,290224,290224,6809600,Phase 2
[monitor_data] 1775765476154,7225288,331407,331407,6811648,Phase 3.1
[monitor_data] 1775765476565,7256188,359432,359432,6811648,Phase 3.1
[monitor_data] 1775765476990,7265648,329028,329028,6811648,Phase 3.1
[monitor_data] 1775765477466,7267448,359006,359006,6811648,Phase 3.1
[monitor_data] 1775765477936,7335824,462228,462228,6811648,Phase 3.1
[monitor_data] 1775765478353,7436276,511544,511544,6811648,Phase 3.1
[monitor_data] 1775765478759,7436276,512319,512319,6811648,Phase 3.1
[monitor_data] 1775765479179,7448564,503992,503992,6752256,Phase 3.2
[monitor_data] 1775765479594,7366660,506539,506539,6750208,Phase 3.2
[monitor_data] 1775765480020,7373776,521471,521471,6750208,Phase 3.2
[monitor_data] 1775765480424,7518712,520717,520717,6750208,Phase 3.2
[monitor_data] 1775765480833,7584256,621178,621178,6750208,Phase 3.2
[monitor_data] 1775765481233,7647768,818387,818387,6750208,Phase 3.2
[monitor_data] 1775765481646,7714048,815166,815166,6750208,Phase 3.2
[monitor_data] 1775765482078,7746816,818036,818036,6750208,Phase 3.3
[monitor_data] 1775765482499,7746816,814930,814930,6752256,Phase 3.3
[monitor_data] 1775765482900,7759312,986763,986763,6137856,Phase 3.3
[monitor_data] 1775765483315,7843124,869049,869049,5046272,Phase 3.3
[monitor_data] 1775765483761,7848124,744420,744420,4487168,Phase 3.3
[monitor_data] 1775765484199,7848152,738976,738976,4485120,Phase 3.3
[monitor_data] 1775765484635,7932136,861137,861137,4485120,Phase 3.3
[monitor_data] 1775765485072,7967308,861178,861178,4485120,Phase 3.3
[monitor_data] 1775765485513,8002124,864357,864357,4487168,Phase 3.4
[monitor_data] 1775765486049,8044736,875934,875934,4487168,Phase 3.4
[monitor_data] 1775765486575,8084076,872443,872443,4487168,Phase 3.4
[monitor_data] 1775765487058,8122988,1068970,1068970,4487168,Phase 3.4
[monitor_data] 1775765487493,8137324,1068030,1068030,4487168,Phase 3.4
[monitor_data] 1775765487943,8147564,1056261,1056261,4487168,Phase 3.4
[monitor_data] 1775765488371,8062148,937681,937681,3684352,Phase 3.4
[monitor_data] 1775765488808,8062244,845851,845851,3098624,Phase 3.5
[monitor_data] 1775765489230,8062244,808390,808390,3098624,Phase 3.5
[monitor_data] 1775765489651,8062244,901071,901071,3096576,Phase 3.5
[monitor_data] 1775765490071,8085228,903393,903393,3096576,Phase 3.5
[monitor_data] 1775765490498,8105708,902143,902143,3096576,Phase 3.5
[monitor_data] 1775765490926,8130284,901974,901974,3096576,Phase 3.5
[monitor_data] 1775765491336,8146668,902824,902824,3096576,Phase 3.5
[monitor_data] 1775765491762,8171244,903412,903412,3096576,Phase 3.5
[monitor_data] 1775765492191,8191724,901390,901390,3094528,Phase 3.5
[monitor_data] 1775765492640,7923164,501574,501574,1343488,Phase 3.5
[monitor_data] 1775765493062,7923164,391815,391815,669696,Phase 3.5
[monitor_data] 1775765493500,7923164,391820,391820,669696,Phase 3.5
[monitor_data] 1775765493946,7923172,410932,410932,669696,Phase 3.5
[monitor_data] 1775765494371,7923172,409005,409005,669696,Phase 3.5
[monitor_data] 1775765494789,7923172,411907,411907,669696,Phase 3.5
[monitor_data] 1775765495209,7923172,409871,409871,669696,Phase 3.5
[monitor_data] 1775765495628,7923172,41115,41115,669696,Phase 3.5
[monitor_data] 1775765496069,7556312,41346,41346,669696,Phase 3.5
[monitor_data] 1775765496496,7499124,41701,41701,669696,Phase 3.5
[monitor_data] 1775765496910,7499124,41834,41834,669696,Phase 3.5
[monitor_data] 1775765497369,7499124,41149,41149,669696,Phase 3.5
[monitor_data] 1775765497781,7499124,44564,44564,669696,Phase 3.5
[monitor_data] 1775765498196,7499124,44066,44066,0,Phase 4
[monitor_data] 1775765498620,,0,0,0,Phase 4
[monitor_data] 1775765499047,,0,0,0,Phase 4
[monitor_data] 1775765499451,,0,0,0,Phase 4
[monitor_end] Process 1658485 terminated
