[monitor_start] Monitoring PID 2279470 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766875212,13140,2957,2957,65536,
[monitor_data] 1775766876542,88056,3924,3924,57344,
[monitor_data] 1775766877030,100360,5002,5002,108544,
[monitor_data] 1775766877483,116252,7713,7713,317440,Phase 1
[monitor_data] 1775766877924,372100,23718,23718,1220608,Phase 1
[monitor_data] 1775766878361,1297444,23788,23788,2107392,Phase 1
[monitor_data] 1775766878807,2210028,21252,21252,3078144,Phase 1
[monitor_data] 1775766879277,3241244,86728,86728,4044800,Phase 1
[monitor_data] 1775766879746,4206448,86803,86803,4986880,Phase 1
[monitor_data] 1775766880204,5148112,86880,86880,5902336,Phase 1
[monitor_data] 1775766880649,6065344,86951,86951,6776832,Phase 2
[monitor_data] 1775766881099,6966676,105243,105243,6787072,Phase 2
[monitor_data] 1775766881533,6966676,247474,247474,6787072,Phase 2
[monitor_data] 1775766881986,7130760,289697,289697,6787072,Phase 2
[monitor_data] 1775766882456,7173860,309491,309491,6787072,Phase 2
[monitor_data] 1775766882928,7179808,284836,284836,6787072,Phase 2
[monitor_data] 1775766883359,7179808,259162,259162,6787072,Phase 2
[monitor_data] 1775766883809,7179808,282137,282137,6817792,Phase 3.1
[monitor_data] 1775766884253,7211900,297858,297858,6754304,Phase 3.1
[monitor_data] 1775766884704,7227504,294273,294273,6754304,Phase 3.1
[monitor_data] 1775766885135,7228416,311008,311008,6754304,Phase 3.1
[monitor_data] 1775766885557,7243068,337236,337236,6754304,Phase 3.1
[monitor_data] 1775766885983,7250416,320760,320760,6754304,Phase 3.1
[monitor_data] 1775766886400,7250416,356625,356625,6752256,Phase 3.1
[monitor_data] 1775766886826,7253524,356609,356609,6752256,Phase 3.1
[monitor_data] 1775766887255,7321512,425659,425659,6754304,Phase 3.2
[monitor_data] 1775766887669,7321968,425639,425639,6754304,Phase 3.2
[monitor_data] 1775766888088,7321968,421355,421355,6588416,Phase 3.2
[monitor_data] 1775766888492,7574960,589708,589708,6291456,Phase 3.2
[monitor_data] 1775766888909,7578564,575495,575495,6291456,Phase 3.2
[monitor_data] 1775766889314,7578564,641024,641024,6289408,Phase 3.2
[monitor_data] 1775766889735,7766724,642757,642757,6289408,Phase 3.2
[monitor_data] 1775766890133,7766760,640935,640935,6291456,Phase 3.3
[monitor_data] 1775766890536,7768380,652128,652128,6291456,Phase 3.3
[monitor_data] 1775766890959,7773224,650220,650220,6291456,Phase 3.3
[monitor_data] 1775766891368,7773260,650940,650940,6291456,Phase 3.3
[monitor_data] 1775766891790,7773356,651319,651319,6291456,Phase 3.3
[monitor_data] 1775766892199,7773376,647965,647965,6291456,Phase 3.3
[monitor_data] 1775766892607,7773380,639074,639074,6291456,Phase 3.3
[monitor_data] 1775766893015,7773380,893112,893112,5767168,Phase 3.3
[monitor_data] 1775766893439,8047672,780908,780908,4853760,Phase 3.4
[monitor_data] 1775766893857,8075264,688307,688307,4349952,Phase 3.4
[monitor_data] 1775766894271,8098260,646687,646687,4313088,Phase 3.4
[monitor_data] 1775766894691,8011332,762340,762340,4311040,Phase 3.4
[monitor_data] 1775766895090,8040240,779963,779963,4311040,Phase 3.4
[monitor_data] 1775766895497,8041756,777089,777089,4311040,Phase 3.4
[monitor_data] 1775766895900,8041880,775559,775559,4311040,Phase 3.4
[monitor_data] 1775766896326,8042308,780131,780131,4311040,Phase 3.4
[monitor_data] 1775766896759,8042840,778591,778591,4313088,Phase 3.5
[monitor_data] 1775766897189,8042892,786223,786223,4313088,Phase 3.5
[monitor_data] 1775766897593,8042936,784192,784192,4313088,Phase 3.5
[monitor_data] 1775766898031,8042968,775839,775839,4300800,Phase 3.5
[monitor_data] 1775766898522,7871964,532766,532766,2562048,Phase 3.5
[monitor_data] 1775766899049,7873500,401312,401312,1884160,Phase 3.5
[monitor_data] 1775766899566,7810960,401317,401317,1882112,Phase 3.5
[monitor_data] 1775766900035,7811044,453726,453726,1884160,Phase 3.5
[monitor_data] 1775766900465,7811044,452532,452532,1884160,Phase 3.5
[monitor_data] 1775766900905,7811044,456143,456143,1884160,Phase 3.5
[monitor_data] 1775766901323,7811044,456561,456561,1884160,Phase 3.5
[monitor_data] 1775766901739,7811044,453962,453962,1884160,Phase 3.5
[monitor_data] 1775766902162,7694640,297795,297795,745472,Phase 3.5
[monitor_data] 1775766902593,7701176,248524,248524,671744,Phase 3.5
[monitor_data] 1775766903018,7701304,261336,261336,671744,Phase 3.5
[monitor_data] 1775766903449,7713004,263117,263117,671744,Phase 3.5
[monitor_data] 1775766903879,7713136,262427,262427,671744,Phase 3.5
[monitor_data] 1775766904309,7714500,263255,263255,671744,Phase 3.5
[monitor_data] 1775766904752,7715004,41209,41209,671744,Phase 3.5
[monitor_data] 1775766905171,7495340,41209,41209,671744,Phase 3.5
[monitor_data] 1775766905591,7495340,41776,41776,671744,Phase 3.5
[monitor_data] 1775766906024,7495340,44446,44446,675840,Phase 4
[monitor_data] 1775766906431,7495364,41339,41339,675840,Phase 4
[monitor_data] 1775766906842,,0,0,0,Phase 4
[monitor_data] 1775766907233,,0,0,0,Phase 4
[monitor_data] 1775766907605,,0,0,0,Phase 4
[monitor_data] 1775766908007,,0,0,0,Phase 4
[monitor_end] Process 2279470 terminated
