[monitor_start] Monitoring PID 1185931 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764437365,13144,2960,2960,69632,
[monitor_data] 1775764438671,88576,3930,3930,59392,
[monitor_data] 1775764439105,99400,5210,5210,118784,
[monitor_data] 1775764439521,142224,5503,5503,507904,Phase 1
[monitor_data] 1775764439950,602404,6713,6713,1378304,Phase 1
[monitor_data] 1775764440372,1504056,39100,39100,2291712,Phase 1
[monitor_data] 1775764440815,2414232,39177,39177,3198976,Phase 1
[monitor_data] 1775764441257,3322780,43684,43684,4085760,Phase 1
[monitor_data] 1775764441699,4207872,43366,43366,4890624,Phase 1
[monitor_data] 1775764442109,5121244,175222,175222,5728256,Phase 1
[monitor_data] 1775764442557,5997156,207281,207281,6578176,Phase 1
[monitor_data] 1775764442996,6865072,192869,192869,6821888,Phase 2
[monitor_data] 1775764443417,7071496,169335,169335,6821888,Phase 2
[monitor_data] 1775764443830,7071496,184063,184063,6780928,Phase 2
[monitor_data] 1775764444261,7079428,184013,184013,6780928,Phase 2
[monitor_data] 1775764444707,7111320,266711,266711,6780928,Phase 2
[monitor_data] 1775764445140,7164632,298118,298118,6780928,Phase 2
[monitor_data] 1775764445557,7195796,319533,319533,6780928,Phase 2
[monitor_data] 1775764445987,7204452,295971,295971,6811648,Phase 3.1
[monitor_data] 1775764446410,7233336,273948,273948,6811648,Phase 3.1
[monitor_data] 1775764446854,7233336,329123,329123,6811648,Phase 3.1
[monitor_data] 1775764447285,7220996,360848,360848,6811648,Phase 3.1
[monitor_data] 1775764447705,7254124,361596,361596,6754304,Phase 3.1
[monitor_data] 1775764448151,7255184,355597,355597,6754304,Phase 3.1
[monitor_data] 1775764448680,7258956,379117,379117,6754304,Phase 3.1
[monitor_data] 1775764449201,7278120,319652,319652,6754304,Phase 3.2
[monitor_data] 1775764449669,7390704,431726,431726,6754304,Phase 3.2
[monitor_data] 1775764450100,7395844,430363,430363,6754304,Phase 3.2
[monitor_data] 1775764450552,7396024,430367,430367,6754304,Phase 3.2
[monitor_data] 1775764451001,7396144,430927,430927,6754304,Phase 3.2
[monitor_data] 1775764451439,7396096,421095,421095,6754304,Phase 3.2
[monitor_data] 1775764451891,7575376,835015,835015,6371328,Phase 3.2
[monitor_data] 1775764452323,7888968,744354,744354,5976064,Phase 3.3
[monitor_data] 1775764452761,7897148,701585,701585,5931008,Phase 3.3
[monitor_data] 1775764453204,7897148,814300,814300,5926912,Phase 3.3
[monitor_data] 1775764453632,8056640,816062,816062,5926912,Phase 3.3
[monitor_data] 1775764454038,8057124,815973,815973,5926912,Phase 3.3
[monitor_data] 1775764454489,8057184,814910,814910,5926912,Phase 3.3
[monitor_data] 1775764454927,8057396,818791,818791,5926912,Phase 3.3
[monitor_data] 1775764455371,8058728,818326,818326,5928960,Phase 3.4
[monitor_data] 1775764455800,8058728,818288,818288,5928960,Phase 3.4
[monitor_data] 1775764456231,8058788,817288,817288,5928960,Phase 3.4
[monitor_data] 1775764456666,8058832,815019,815019,5928960,Phase 3.4
[monitor_data] 1775764457104,8058840,814954,814954,5328896,Phase 3.4
[monitor_data] 1775764457582,7981740,612255,612255,4229120,Phase 3.4
[monitor_data] 1775764458020,7988108,527130,527130,3321856,Phase 3.4
[monitor_data] 1775764458465,7988504,460516,460516,3098624,Phase 3.5
[monitor_data] 1775764458898,7988504,460523,460523,3096576,Phase 3.5
[monitor_data] 1775764459354,8007324,553384,553384,3096576,Phase 3.5
[monitor_data] 1775764459769,8007540,551264,551264,3096576,Phase 3.5
[monitor_data] 1775764460215,8007644,553159,553159,3096576,Phase 3.5
[monitor_data] 1775764460651,8008140,554657,554657,3096576,Phase 3.5
[monitor_data] 1775764461062,8008224,553414,553414,3096576,Phase 3.5
[monitor_data] 1775764461496,8008336,552247,552247,3096576,Phase 3.5
[monitor_data] 1775764461922,8008360,498093,498093,1808384,Phase 3.5
[monitor_data] 1775764462344,7980436,372313,372313,671744,Phase 3.5
[monitor_data] 1775764462771,7980756,357447,357447,671744,Phase 3.5
[monitor_data] 1775764463186,7980756,372246,372246,671744,Phase 3.5
[monitor_data] 1775764463609,7980756,371197,371197,671744,Phase 3.5
[monitor_data] 1775764464025,7980756,373398,373398,671744,Phase 3.5
[monitor_data] 1775764464424,7980756,373771,373771,671744,Phase 3.5
[monitor_data] 1775764464845,7980756,41203,41203,669696,Phase 3.5
[monitor_data] 1775764465269,7651648,41203,41203,669696,Phase 3.5
[monitor_data] 1775764465677,7651648,41673,41673,669696,Phase 3.5
[monitor_data] 1775764466089,7651648,42331,42331,673792,Phase 3.5
[monitor_data] 1775764466486,7651520,41139,41139,669696,Phase 3.5
[monitor_data] 1775764466898,7651520,44472,44472,669696,Phase 3.5
[monitor_data] 1775764467326,7651520,42385,42385,669696,Phase 3.5
[monitor_data] 1775764467766,7651520,42404,42404,0,Phase 4
[monitor_data] 1775764468195,,0,0,0,Phase 4
[monitor_data] 1775764468583,,0,0,0,Phase 4
[monitor_data] 1775764468972,,0,0,0,Phase 4
[monitor_data] 1775764469350,,0,0,0,Phase 4
[monitor_end] Process 1185931 terminated
