[monitor_start] Monitoring PID 1996073 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766259022,13168,2960,2960,69632,
[monitor_data] 1775766260404,91164,3935,3935,61440,
[monitor_data] 1775766260893,102548,5232,5232,126976,
[monitor_data] 1775766261326,152084,6562,6562,579584,Phase 1
[monitor_data] 1775766261723,674628,6631,6631,1380352,Phase 1
[monitor_data] 1775766262117,1501344,36260,36260,2195456,Phase 1
[monitor_data] 1775766262518,2321752,36328,36328,3020800,Phase 1
[monitor_data] 1775766262923,3141284,40069,40069,3844096,Phase 1
[monitor_data] 1775766263335,3966732,138147,138147,4646912,Phase 1
[monitor_data] 1775766263768,4888528,178163,178163,5568512,Phase 1
[monitor_data] 1775766264246,5831136,152149,152149,6426624,Phase 1
[monitor_data] 1775766264690,6686712,157754,157754,6778880,Phase 2
[monitor_data] 1775766265110,7046108,157419,157419,6778880,Phase 2
[monitor_data] 1775766265541,7046108,258024,258024,6778880,Phase 2
[monitor_data] 1775766265954,7156152,294604,294604,6778880,Phase 2
[monitor_data] 1775766266374,7192280,315349,315349,6778880,Phase 2
[monitor_data] 1775766266782,7200204,289605,289605,6778880,Phase 2
[monitor_data] 1775766267220,7200204,258707,258707,6778880,Phase 2
[monitor_data] 1775766267643,7185832,305864,305864,6809600,Phase 3.1
[monitor_data] 1775766268083,7254928,349113,349113,6752256,Phase 3.1
[monitor_data] 1775766268544,7267276,344825,344825,6748160,Phase 3.1
[monitor_data] 1775766268969,7270844,352420,352420,6748160,Phase 3.1
[monitor_data] 1775766269416,7280276,373987,373987,6748160,Phase 3.1
[monitor_data] 1775766269825,7284268,345747,345747,6746112,Phase 3.1
[monitor_data] 1775766270269,7286548,433926,433926,6746112,Phase 3.1
[monitor_data] 1775766270682,7371828,435175,435175,6748160,Phase 3.2
[monitor_data] 1775766271121,7376604,449351,449351,6748160,Phase 3.2
[monitor_data] 1775766271544,7431964,474072,474072,6748160,Phase 3.2
[monitor_data] 1775766271969,7485116,520907,520907,6739968,Phase 3.2
[monitor_data] 1775766272384,7818820,759042,759042,6258688,Phase 3.2
[monitor_data] 1775766272792,7825408,674273,674273,6070272,Phase 3.2
[monitor_data] 1775766273179,7825408,674273,674273,6068224,Phase 3.2
[monitor_data] 1775766273582,7990888,769602,769602,6068224,Phase 3.2
[monitor_data] 1775766274036,7999872,770474,770474,6070272,Phase 3.3
[monitor_data] 1775766274527,8001160,771086,771086,6070272,Phase 3.3
[monitor_data] 1775766274975,8001536,800408,800408,6070272,Phase 3.3
[monitor_data] 1775766275389,8042380,798980,798980,6070272,Phase 3.3
[monitor_data] 1775766275823,8113624,845859,845859,6070272,Phase 3.3
[monitor_data] 1775766276240,8132056,847487,847487,6070272,Phase 3.3
[monitor_data] 1775766276679,8150488,944731,944731,6070272,Phase 3.3
[monitor_data] 1775766277091,8168928,939838,939838,5922816,Phase 3.4
[monitor_data] 1775766277499,8241836,880534,880534,4941824,Phase 3.4
[monitor_data] 1775766277942,8241848,780059,780059,4415488,Phase 3.4
[monitor_data] 1775766278362,8241848,717757,717757,4313088,Phase 3.4
[monitor_data] 1775766278786,8241848,717762,717762,4311040,Phase 3.4
[monitor_data] 1775766279202,8280908,847812,847812,4311040,Phase 3.4
[monitor_data] 1775766279621,8280908,873739,873739,4311040,Phase 3.4
[monitor_data] 1775766280033,8324492,922567,922567,4311040,Phase 3.4
[monitor_data] 1775766280468,8379220,920644,920644,4313088,Phase 3.5
[monitor_data] 1775766280886,8387412,920514,920514,4313088,Phase 3.5
[monitor_data] 1775766281312,8399700,920514,920514,4313088,Phase 3.5
[monitor_data] 1775766281737,8414044,1018822,1018822,4313088,Phase 3.5
[monitor_data] 1775766282174,8426332,1018818,1018818,4313088,Phase 3.5
[monitor_data] 1775766282582,8442716,1018818,1018818,4313088,Phase 3.5
[monitor_data] 1775766283038,8455004,1018813,1018813,3758080,Phase 3.5
[monitor_data] 1775766283482,8267560,695354,695354,2486272,Phase 3.5
[monitor_data] 1775766283877,8267560,591193,591193,1884160,Phase 3.5
[monitor_data] 1775766284314,8267560,591193,591193,1884160,Phase 3.5
[monitor_data] 1775766284763,8267560,647504,647504,1884160,Phase 3.5
[monitor_data] 1775766285221,8267560,658337,658337,1884160,Phase 3.5
[monitor_data] 1775766285731,8267560,683666,683666,1884160,Phase 3.5
[monitor_data] 1775766286267,8267560,733766,733766,1884160,Phase 3.5
[monitor_data] 1775766286714,8300332,731730,731730,1884160,Phase 3.5
[monitor_data] 1775766287151,8183628,514421,514421,886784,Phase 3.5
[monitor_data] 1775766287579,8183628,456889,456889,669696,Phase 3.5
[monitor_data] 1775766288014,8183628,474341,474341,669696,Phase 3.5
[monitor_data] 1775766288482,8183628,476768,476768,669696,Phase 3.5
[monitor_data] 1775766288925,8183628,473310,473310,669696,Phase 3.5
[monitor_data] 1775766289363,8183628,476047,476047,669696,Phase 3.5
[monitor_data] 1775766289786,8183628,474005,474005,671744,Phase 4
[monitor_data] 1775766290201,8183628,0,0,0,Phase 4
[monitor_data] 1775766290623,,0,0,0,Phase 4
[monitor_data] 1775766291012,,0,0,0,Phase 4
[monitor_data] 1775766291436,,0,0,0,Phase 4
[monitor_end] Process 1996073 terminated
