[monitor_start] Monitoring PID 1302306 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764658565,13172,2956,2956,69632,
[monitor_data] 1775764659951,92896,3967,3967,63488,
[monitor_data] 1775764660432,103300,5743,5743,270336,Phase 1
[monitor_data] 1775764660866,293444,10968,10968,870400,Phase 1
[monitor_data] 1775764661290,957052,9501,9501,1677312,Phase 1
[monitor_data] 1775764661693,1802784,48940,48940,2521088,Phase 1
[monitor_data] 1775764662108,2644240,49009,49009,3379200,Phase 1
[monitor_data] 1775764662532,3506104,57176,57176,4280320,Phase 1
[monitor_data] 1775764662982,4410744,56514,56514,5212160,Phase 1
[monitor_data] 1775764663460,5452008,187376,187376,5990400,Phase 1
[monitor_data] 1775764663894,6265604,221053,221053,6770688,Phase 1
[monitor_data] 1775764664322,7073024,213294,213294,6815744,Phase 2
[monitor_data] 1775764664735,7082944,186214,186214,6815744,Phase 2
[monitor_data] 1775764665150,7082948,209811,209811,6776832,Phase 2
[monitor_data] 1775764665592,7099180,209332,209332,6776832,Phase 2
[monitor_data] 1775764666064,7142820,283140,283140,6776832,Phase 2
[monitor_data] 1775764666474,7176792,315652,315652,6776832,Phase 2
[monitor_data] 1775764666878,7205760,317164,317164,6776832,Phase 2
[monitor_data] 1775764667289,7205760,294006,294006,6807552,Phase 3.1
[monitor_data] 1775764667688,7235628,272060,272060,6807552,Phase 3.1
[monitor_data] 1775764668089,7236420,337531,337531,6807552,Phase 3.1
[monitor_data] 1775764668503,7292424,423822,423822,6807552,Phase 3.1
[monitor_data] 1775764668909,7355692,421425,421425,6750208,Phase 3.1
[monitor_data] 1775764669318,7319708,416759,416759,6750208,Phase 3.1
[monitor_data] 1775764669710,7319708,430631,430631,6750208,Phase 3.1
[monitor_data] 1775764670112,7327588,358341,358341,6748160,Phase 3.1
[monitor_data] 1775764670521,7439604,476562,476562,6750208,Phase 3.2
[monitor_data] 1775764670928,7546912,627147,627147,6750208,Phase 3.2
[monitor_data] 1775764671352,7618556,628437,628437,6750208,Phase 3.2
[monitor_data] 1775764671772,7686160,824718,824718,6750208,Phase 3.2
[monitor_data] 1775764672231,7694352,822931,822931,6750208,Phase 3.2
[monitor_data] 1775764672710,7708688,1090709,1090709,6539264,Phase 3.2
[monitor_data] 1775764673148,7973516,1001584,1001584,6076416,Phase 3.2
[monitor_data] 1775764673571,7976592,914446,914446,5863424,Phase 3.3
[monitor_data] 1775764673994,7980988,914446,914446,5861376,Phase 3.3
[monitor_data] 1775764674434,8101868,1036658,1036658,5861376,Phase 3.3
[monitor_data] 1775764674872,8153124,1038125,1038125,5861376,Phase 3.3
[monitor_data] 1775764675313,8199044,1036521,1036521,5861376,Phase 3.3
[monitor_data] 1775764675738,8244100,1036754,1036754,5861376,Phase 3.3
[monitor_data] 1775764676158,8287108,1332629,1332629,5861376,Phase 3.3
[monitor_data] 1775764676559,8326020,1234067,1234067,5863424,Phase 3.4
[monitor_data] 1775764676981,8350596,1240042,1240042,5863424,Phase 3.4
[monitor_data] 1775764677397,8350596,1239861,1239861,5863424,Phase 3.4
[monitor_data] 1775764677821,8381316,1232583,1232583,5863424,Phase 3.4
[monitor_data] 1775764678240,7988384,862888,862888,4513792,Phase 3.4
[monitor_data] 1775764678656,7988548,731387,731387,3205120,Phase 3.4
[monitor_data] 1775764679105,7988548,654398,654398,3096576,Phase 3.4
[monitor_data] 1775764679556,7956432,747416,747416,3094528,Phase 3.4
[monitor_data] 1775764680066,7963428,749121,749121,3096576,Phase 3.5
[monitor_data] 1775764680583,7973668,749165,749165,3096576,Phase 3.5
[monitor_data] 1775764681062,7985956,746376,746376,3096576,Phase 3.5
[monitor_data] 1775764681515,8002340,746375,746375,3096576,Phase 3.5
[monitor_data] 1775764681949,8014628,746372,746372,3096576,Phase 3.5
[monitor_data] 1775764682362,8026916,746375,746375,2967552,Phase 3.5
[monitor_data] 1775764682785,7970072,500316,500316,2105344,Phase 3.5
[monitor_data] 1775764683224,7970072,430633,430633,1884160,Phase 3.5
[monitor_data] 1775764683637,7970072,430633,430633,1884160,Phase 3.5
[monitor_data] 1775764684063,7984424,511206,511206,1884160,Phase 3.5
[monitor_data] 1775764684515,8017152,535063,535063,1884160,Phase 3.5
[monitor_data] 1775764684960,8054028,535216,535216,1884160,Phase 3.5
[monitor_data] 1775764685391,8066616,584154,584154,1884160,Phase 3.5
[monitor_data] 1775764685844,8110300,583008,583008,1431552,Phase 3.5
[monitor_data] 1775764686311,8107320,474541,474541,669696,Phase 3.5
[monitor_data] 1775764686750,8058008,457115,457115,669696,Phase 3.5
[monitor_data] 1775764687184,8058008,475878,475878,669696,Phase 3.5
[monitor_data] 1775764687638,8058008,474157,474157,669696,Phase 3.5
[monitor_data] 1775764688077,8058008,475953,475953,669696,Phase 3.5
[monitor_data] 1775764688529,8058008,474227,474227,669696,Phase 3.5
[monitor_data] 1775764688984,7625724,41033,41033,671744,Phase 4
[monitor_data] 1775764689425,7625724,41170,41170,669696,Phase 4
[monitor_data] 1775764689876,7625724,0,0,0,Phase 4
[monitor_data] 1775764690303,,0,0,0,Phase 4
[monitor_data] 1775764690715,,0,0,0,Phase 4
[monitor_data] 1775764691124,,0,0,0,Phase 4
[monitor_end] Process 1302306 terminated
