[monitor_start] Monitoring PID 2408789 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767169102,13172,2957,2957,67584,
[monitor_data] 1775767170429,90072,3931,3931,59392,
[monitor_data] 1775767170932,101596,5221,5221,126976,
[monitor_data] 1775767171407,158328,6591,6591,647168,Phase 1
[monitor_data] 1775767171840,735944,32773,32773,1497088,Phase 1
[monitor_data] 1775767172255,1608044,32840,32840,2326528,Phase 1
[monitor_data] 1775767172659,2436664,36300,36300,3190784,Phase 1
[monitor_data] 1775767173087,3296108,36369,36369,3983360,Phase 1
[monitor_data] 1775767173497,4178892,148961,148961,4734976,Phase 1
[monitor_data] 1775767173905,4964560,151261,151261,5566464,Phase 1
[monitor_data] 1775767174329,5795168,119770,119770,6375424,Phase 1
[monitor_data] 1775767174743,6607436,145173,145173,6780928,Phase 2
[monitor_data] 1775767175153,7018820,235974,235974,6780928,Phase 2
[monitor_data] 1775767175554,7121344,276671,276671,6780928,Phase 2
[monitor_data] 1775767175965,7156324,309905,309905,6780928,Phase 2
[monitor_data] 1775767176385,7181056,300758,300758,6780928,Phase 2
[monitor_data] 1775767176798,7181056,275395,275395,6780928,Phase 2
[monitor_data] 1775767177227,7181056,300723,300723,6780928,Phase 2
[monitor_data] 1775767177651,7155504,330693,330693,6811648,Phase 3.1
[monitor_data] 1775767178051,7216468,327091,327091,6752256,Phase 3.1
[monitor_data] 1775767178466,7216552,326835,326835,6752256,Phase 3.1
[monitor_data] 1775767178917,7223272,354684,354684,6752256,Phase 3.1
[monitor_data] 1775767179409,7247652,339030,339030,6750208,Phase 3.1
[monitor_data] 1775767179857,7249376,342587,342587,6750208,Phase 3.1
[monitor_data] 1775767180288,7350388,470864,470864,6750208,Phase 3.1
[monitor_data] 1775767180736,7412744,553303,553303,6752256,Phase 3.2
[monitor_data] 1775767181164,7461904,557726,557726,6752256,Phase 3.2
[monitor_data] 1775767181610,7465664,552094,552094,6662144,Phase 3.2
[monitor_data] 1775767182033,7697784,825076,825076,6205440,Phase 3.2
[monitor_data] 1775767182458,7726996,764253,764253,6121472,Phase 3.2
[monitor_data] 1775767182900,7731316,764258,764258,6119424,Phase 3.2
[monitor_data] 1775767183325,7914884,852228,852228,6119424,Phase 3.2
[monitor_data] 1775767183746,7915032,852989,852989,6119424,Phase 3.2
[monitor_data] 1775767184174,7915680,852054,852054,6121472,Phase 3.3
[monitor_data] 1775767184637,7925920,854476,854476,6121472,Phase 3.3
[monitor_data] 1775767185064,7938508,852118,852118,6121472,Phase 3.3
[monitor_data] 1775767185489,7948748,850958,850958,6121472,Phase 3.3
[monitor_data] 1775767185897,7958988,850602,850602,6121472,Phase 3.3
[monitor_data] 1775767186318,7971276,850602,850602,6121472,Phase 3.3
[monitor_data] 1775767186745,7983564,919988,919988,5591040,Phase 3.3
[monitor_data] 1775767187154,8116876,805604,805604,4769792,Phase 3.4
[monitor_data] 1775767187558,8117480,715318,715318,4313088,Phase 3.4
[monitor_data] 1775767187985,8117480,682214,682214,4313088,Phase 3.4
[monitor_data] 1775767188421,8117480,820408,820408,4311040,Phase 3.4
[monitor_data] 1775767188864,8174700,847343,847343,4311040,Phase 3.4
[monitor_data] 1775767189313,8234764,879130,879130,4311040,Phase 3.4
[monitor_data] 1775767189723,8236816,878307,878307,4311040,Phase 3.4
[monitor_data] 1775767190134,8245008,877804,877804,4311040,Phase 3.4
[monitor_data] 1775767190563,8257296,948177,948177,4313088,Phase 3.5
[monitor_data] 1775767191033,8273680,946666,946666,4313088,Phase 3.5
[monitor_data] 1775767191576,8290064,944424,944424,4313088,Phase 3.5
[monitor_data] 1775767192095,8302352,760492,760492,3088384,Phase 3.5
[monitor_data] 1775767192550,8167192,641019,641019,1882112,Phase 3.5
[monitor_data] 1775767192990,8167192,597458,597458,1882112,Phase 3.5
[monitor_data] 1775767193412,8167192,654551,654551,1880064,Phase 3.5
[monitor_data] 1775767193852,8179832,655298,655298,1882112,Phase 3.5
[monitor_data] 1775767194309,8188748,668042,668042,1882112,Phase 3.5
[monitor_data] 1775767194756,8159528,670528,670528,1882112,Phase 3.5
[monitor_data] 1775767195196,8182676,702474,702474,1882112,Phase 3.5
[monitor_data] 1775767195630,8186772,548923,548923,1427456,Phase 3.5
[monitor_data] 1775767196053,8075888,476263,476263,667648,Phase 3.5
[monitor_data] 1775767196462,7947624,456723,456723,667648,Phase 3.5
[monitor_data] 1775767196877,7947624,475730,475730,667648,Phase 3.5
[monitor_data] 1775767197292,7947624,474455,474455,667648,Phase 3.5
[monitor_data] 1775767197710,7947624,475205,475205,667648,Phase 3.5
[monitor_data] 1775767198131,7947624,474480,474480,667648,Phase 3.5
[monitor_data] 1775767198547,7947624,474346,474346,667648,Phase 3.5
[monitor_data] 1775767198983,7515084,40436,40436,667648,Phase 3.5
[monitor_data] 1775767199407,7515084,43401,43401,667648,Phase 3.5
[monitor_data] 1775767199847,7515084,44297,44297,0,Phase 4
[monitor_data] 1775767200273,,0,0,0,Phase 4
[monitor_data] 1775767200661,,0,0,0,Phase 4
[monitor_data] 1775767201047,,0,0,0,Phase 4
[monitor_data] 1775767201446,,0,0,0,Phase 4
[monitor_end] Process 2408789 terminated
