[monitor_start] Monitoring PID 1290222 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764633546,13176,2957,2957,67584,
[monitor_data] 1775764634884,90664,3963,3963,59392,
[monitor_data] 1775764635409,100720,5061,5061,102400,
[monitor_data] 1775764635916,110772,6599,6599,337920,Phase 1
[monitor_data] 1775764636379,398556,13528,13528,1208320,Phase 1
[monitor_data] 1775764636821,1311560,13599,13599,2062336,Phase 1
[monitor_data] 1775764637236,2201608,53800,53800,2971648,Phase 1
[monitor_data] 1775764637677,3111684,53876,53876,3866624,Phase 1
[monitor_data] 1775764638113,4006228,66152,66152,4702208,Phase 1
[monitor_data] 1775764638546,4890576,65187,65187,5607424,Phase 1
[monitor_data] 1775764639001,5843264,202605,202605,6375424,Phase 1
[monitor_data] 1775764639423,6718664,237848,237848,6780928,Phase 2
[monitor_data] 1775764639847,7123668,246155,246155,6780928,Phase 2
[monitor_data] 1775764640290,7124040,221362,221362,6780928,Phase 2
[monitor_data] 1775764640737,7124040,192161,192161,6780928,Phase 2
[monitor_data] 1775764641187,7133552,226168,226168,6778880,Phase 2
[monitor_data] 1775764641643,7134904,226168,226168,6778880,Phase 2
[monitor_data] 1775764642100,7164008,295405,295405,6778880,Phase 2
[monitor_data] 1775764642553,7198208,329118,329118,6809600,Phase 3.1
[monitor_data] 1775764643011,7243020,304584,304584,6809600,Phase 3.1
[monitor_data] 1775764643469,7243020,273256,273256,6809600,Phase 3.1
[monitor_data] 1775764643942,7247216,349035,349035,6809600,Phase 3.1
[monitor_data] 1775764644369,7287420,389933,389933,6809600,Phase 3.1
[monitor_data] 1775764644777,7288384,388085,388085,6748160,Phase 3.1
[monitor_data] 1775764645228,7288400,384343,384343,6748160,Phase 3.1
[monitor_data] 1775764645682,7289192,395913,395913,6748160,Phase 3.2
[monitor_data] 1775764646114,7304624,432843,432843,6748160,Phase 3.2
[monitor_data] 1775764646568,7430760,431150,431150,6748160,Phase 3.2
[monitor_data] 1775764646990,7430760,432947,432947,6748160,Phase 3.2
[monitor_data] 1775764647432,7430912,431403,431403,6748160,Phase 3.2
[monitor_data] 1775764647857,7430912,432370,432370,6748160,Phase 3.2
[monitor_data] 1775764648280,7430912,427385,427385,6748160,Phase 3.2
[monitor_data] 1775764648700,7430912,949620,949620,6574080,Phase 3.3
[monitor_data] 1775764649138,7967620,870912,870912,6113280,Phase 3.3
[monitor_data] 1775764649622,7988284,783452,783452,5765120,Phase 3.3
[monitor_data] 1775764650022,7996824,753360,753360,5765120,Phase 3.3
[monitor_data] 1775764650434,7996824,888602,888602,5763072,Phase 3.3
[monitor_data] 1775764650850,8140980,890702,890702,5763072,Phase 3.3
[monitor_data] 1775764651273,8141568,889203,889203,5763072,Phase 3.3
[monitor_data] 1775764651692,8142036,890202,890202,5763072,Phase 3.3
[monitor_data] 1775764652099,8142036,890861,890861,5765120,Phase 3.4
[monitor_data] 1775764652521,8142036,890067,890067,5765120,Phase 3.4
[monitor_data] 1775764652919,8142036,892441,892441,5765120,Phase 3.4
[monitor_data] 1775764653344,8142036,891332,891332,5765120,Phase 3.4
[monitor_data] 1775764653747,8142036,890365,890365,5765120,Phase 3.4
[monitor_data] 1775764654163,8142036,888435,888435,5765120,Phase 3.4
[monitor_data] 1775764654557,8142036,670856,670856,4626432,Phase 3.4
[monitor_data] 1775764654968,7963412,545441,545441,3450880,Phase 3.4
[monitor_data] 1775764655371,7963412,450583,450583,3098624,Phase 3.5
[monitor_data] 1775764655806,7948616,450587,450587,3096576,Phase 3.5
[monitor_data] 1775764656215,7948644,543049,543049,3096576,Phase 3.5
[monitor_data] 1775764656619,7948644,544028,544028,3096576,Phase 3.5
[monitor_data] 1775764657023,7948644,543597,543597,3096576,Phase 3.5
[monitor_data] 1775764657432,7948644,543334,543334,3096576,Phase 3.5
[monitor_data] 1775764657871,7948644,544906,544906,3096576,Phase 3.5
[monitor_data] 1775764658284,7948644,543350,543350,3098624,Phase 3.5
[monitor_data] 1775764658722,7948644,520083,520083,1589248,Phase 3.5
[monitor_data] 1775764659133,7967312,395395,395395,669696,Phase 3.5
[monitor_data] 1775764659520,7967312,393024,393024,669696,Phase 3.5
[monitor_data] 1775764659964,7967312,410737,410737,669696,Phase 3.5
[monitor_data] 1775764660439,7967312,410020,410020,669696,Phase 3.5
[monitor_data] 1775764660869,7967312,412620,412620,669696,Phase 3.5
[monitor_data] 1775764661301,7967312,410063,410063,669696,Phase 3.5
[monitor_data] 1775764661705,7599172,41075,41075,669696,Phase 3.5
[monitor_data] 1775764662119,7599172,45360,45360,669696,Phase 3.5
[monitor_data] 1775764662521,7599172,41681,41681,669696,Phase 3.5
[monitor_data] 1775764663000,7599172,41139,41139,669696,Phase 3.5
[monitor_data] 1775764663490,7599172,42555,42555,669696,Phase 3.5
[monitor_data] 1775764663942,7599172,42038,42038,669696,Phase 3.5
[monitor_data] 1775764664353,7599172,42659,42659,671744,Phase 4
[monitor_data] 1775764664775,7599172,41077,41077,0,Phase 4
[monitor_data] 1775764665184,,0,0,0,Phase 4
[monitor_data] 1775764665595,,0,0,0,Phase 4
[monitor_data] 1775764665991,,0,0,0,Phase 4
[monitor_data] 1775764666366,,0,0,0,Phase 4
[monitor_end] Process 1290222 terminated
