[monitor_start] Monitoring PID 1009116 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764042129,13140,2956,2956,65536,
[monitor_data] 1775764043457,86156,3985,3985,63488,
[monitor_data] 1775764043994,96728,5123,5123,65536,
[monitor_data] 1775764044529,104244,5462,5462,270336,Phase 1
[monitor_data] 1775764044960,293456,6188,6188,931840,Phase 1
[monitor_data] 1775764045409,1020568,38641,38641,1812480,Phase 1
[monitor_data] 1775764045837,1932688,38710,38710,2672640,Phase 1
[monitor_data] 1775764046253,2793372,44418,44418,3489792,Phase 1
[monitor_data] 1775764046663,3615088,43796,43796,4335616,Phase 1
[monitor_data] 1775764047089,4549576,157541,157541,5144576,Phase 1
[monitor_data] 1775764047533,5397872,191839,191839,6010880,Phase 1
[monitor_data] 1775764047981,6280324,167994,167994,6817792,Phase 2
[monitor_data] 1775764048393,7052460,170206,170206,6785024,Phase 2
[monitor_data] 1775764048835,7054720,170415,170415,6776832,Phase 2
[monitor_data] 1775764049291,7059672,256949,256949,6776832,Phase 2
[monitor_data] 1775764049765,7153116,295915,295915,6776832,Phase 2
[monitor_data] 1775764050207,7190888,316503,316503,6776832,Phase 2
[monitor_data] 1775764050656,7198640,290006,290006,6776832,Phase 2
[monitor_data] 1775764051083,7198640,264230,264230,6807552,Phase 3.1
[monitor_data] 1775764051518,7227320,315218,315218,6807552,Phase 3.1
[monitor_data] 1775764051956,7262424,347541,347541,6807552,Phase 3.1
[monitor_data] 1775764052397,7263032,341879,341879,6750208,Phase 3.1
[monitor_data] 1775764052819,7264340,341751,341751,6750208,Phase 3.1
[monitor_data] 1775764053275,7269468,366267,366267,6750208,Phase 3.1
[monitor_data] 1775764053682,7279860,348522,348522,6748160,Phase 3.1
[monitor_data] 1775764054100,7281764,420954,420954,6748160,Phase 3.1
[monitor_data] 1775764054518,7377908,427277,427277,6750208,Phase 3.2
[monitor_data] 1775764054935,7383828,429634,429634,6750208,Phase 3.2
[monitor_data] 1775764055391,7383828,428719,428719,6750208,Phase 3.2
[monitor_data] 1775764055814,7383852,423881,423881,6750208,Phase 3.2
[monitor_data] 1775764056245,7383852,801637,801637,6451200,Phase 3.2
[monitor_data] 1775764056655,7833144,713601,713601,6010880,Phase 3.2
[monitor_data] 1775764057105,7841948,671857,671857,6010880,Phase 3.2
[monitor_data] 1775764057513,7841948,773756,773756,6010880,Phase 3.3
[monitor_data] 1775764057927,8001484,786121,786121,6010880,Phase 3.3
[monitor_data] 1775764058381,8006112,786064,786064,6010880,Phase 3.3
[monitor_data] 1775764058794,8006200,787824,787824,6010880,Phase 3.3
[monitor_data] 1775764059232,8007612,787388,787388,6010880,Phase 3.3
[monitor_data] 1775764059654,8007612,786050,786050,6010880,Phase 3.3
[monitor_data] 1775764060084,8007648,786944,786944,6010880,Phase 3.3
[monitor_data] 1775764060497,8007648,786013,786013,6010880,Phase 3.3
[monitor_data] 1775764060907,8007656,783073,783073,6010880,Phase 3.4
[monitor_data] 1775764061339,8007668,773990,773990,6010880,Phase 3.4
[monitor_data] 1775764061761,8172560,894157,894157,5197824,Phase 3.4
[monitor_data] 1775764062180,8178688,794832,794832,4622336,Phase 3.4
[monitor_data] 1775764062600,8178912,714537,714537,4317184,Phase 3.4
[monitor_data] 1775764063021,8178912,703972,703972,4315136,Phase 3.4
[monitor_data] 1775764063451,8232736,831886,831886,4315136,Phase 3.4
[monitor_data] 1775764063845,8240252,834433,834433,4315136,Phase 3.5
[monitor_data] 1775764064255,8240608,838637,838637,4317184,Phase 3.5
[monitor_data] 1775764064679,8240760,846151,846151,4317184,Phase 3.5
[monitor_data] 1775764065092,8241104,847247,847247,4317184,Phase 3.5
[monitor_data] 1775764065498,8241232,846715,846715,4317184,Phase 3.5
[monitor_data] 1775764065917,8241352,846028,846028,4317184,Phase 3.5
[monitor_data] 1775764066339,8241472,837989,837989,4317184,Phase 3.5
[monitor_data] 1775764066745,8241472,832868,832868,4096000,Phase 3.5
[monitor_data] 1775764067157,7994128,510292,510292,2750464,Phase 3.5
[monitor_data] 1775764067552,7995348,401580,401580,1886208,Phase 3.5
[monitor_data] 1775764067965,7995552,384027,384027,1886208,Phase 3.5
[monitor_data] 1775764068371,7995552,439125,439125,1886208,Phase 3.5
[monitor_data] 1775764068763,7995608,439437,439437,1886208,Phase 3.5
[monitor_data] 1775764069170,7995608,435518,435518,1886208,Phase 3.5
[monitor_data] 1775764069557,7995608,438744,438744,1886208,Phase 3.5
[monitor_data] 1775764069947,7995608,438746,438746,1886208,Phase 3.5
[monitor_data] 1775764070346,7995608,436693,436693,1886208,Phase 3.5
[monitor_data] 1775764070750,7995608,298248,298248,788480,Phase 3.5
[monitor_data] 1775764071160,7894316,245453,245453,667648,Phase 3.5
[monitor_data] 1775764071628,7894316,261156,261156,667648,Phase 3.5
[monitor_data] 1775764072086,7894316,260176,260176,667648,Phase 3.5
[monitor_data] 1775764072520,7894316,257111,257111,667648,Phase 3.5
[monitor_data] 1775764072946,7894316,257495,257495,667648,Phase 3.5
[monitor_data] 1775764073345,7894316,40506,40506,669696,Phase 4
[monitor_data] 1775764073812,7677276,40512,40512,0,Phase 4
[monitor_data] 1775764074322,,0,0,0,Phase 4
[monitor_data] 1775764074799,,0,0,0,Phase 4
[monitor_data] 1775764075210,,0,0,0,Phase 4
[monitor_end] Process 1009116 terminated
