[monitor_start] Monitoring PID 635889 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763148986,13180,2956,2956,67584,
[monitor_data] 1775763150351,89392,3932,3932,59392,
[monitor_data] 1775763150770,101788,5213,5213,120832,
[monitor_data] 1775763151228,143124,6690,6690,759808,Phase 1
[monitor_data] 1775763151763,857660,37048,37048,1867776,Phase 1
[monitor_data] 1775763152307,1996324,37136,37136,2899968,Phase 1
[monitor_data] 1775763152810,3022312,42104,42104,3747840,Phase 1
[monitor_data] 1775763153241,3871716,41228,41228,4624384,Phase 1
[monitor_data] 1775763153695,4852020,168489,168489,5427200,Phase 1
[monitor_data] 1775763154125,5690488,203708,203708,6230016,Phase 1
[monitor_data] 1775763154545,6514024,185416,185416,6815744,Phase 2
[monitor_data] 1775763154966,7064416,157756,157756,6815744,Phase 2
[monitor_data] 1775763155431,7065984,176224,176224,6776832,Phase 2
[monitor_data] 1775763155856,7071604,175583,175583,6776832,Phase 2
[monitor_data] 1775763156287,7121968,276580,276580,6776832,Phase 2
[monitor_data] 1775763156711,7160728,313208,313208,6776832,Phase 2
[monitor_data] 1775763157140,7190824,311592,311592,6776832,Phase 2
[monitor_data] 1775763157575,7190824,286408,286408,6807552,Phase 3.1
[monitor_data] 1775763158015,7219504,262792,262792,6807552,Phase 3.1
[monitor_data] 1775763158469,7226428,324489,324489,6807552,Phase 3.1
[monitor_data] 1775763158889,7259120,358910,358910,6807552,Phase 3.1
[monitor_data] 1775763159331,7283320,365513,365513,6750208,Phase 3.1
[monitor_data] 1775763159761,7284384,366730,366730,6750208,Phase 3.1
[monitor_data] 1775763160186,7299136,388793,388793,6750208,Phase 3.1
[monitor_data] 1775763160597,7308460,331809,331809,6748160,Phase 3.1
[monitor_data] 1775763161043,7315116,453044,453044,6750208,Phase 3.2
[monitor_data] 1775763161462,7500332,494246,494246,6750208,Phase 3.2
[monitor_data] 1775763161902,7524912,559708,559708,6750208,Phase 3.2
[monitor_data] 1775763162335,7524912,559252,559252,6750208,Phase 3.2
[monitor_data] 1775763162751,7537200,558458,558458,6750208,Phase 3.2
[monitor_data] 1775763163171,7549488,972339,972339,6559744,Phase 3.2
[monitor_data] 1775763163620,7896996,904215,904215,6240256,Phase 3.2
[monitor_data] 1775763164039,7914068,842623,842623,5969920,Phase 3.3
[monitor_data] 1775763164480,7932600,817333,817333,5969920,Phase 3.3
[monitor_data] 1775763164893,7932600,924896,924896,5967872,Phase 3.3
[monitor_data] 1775763165340,8112068,925375,925375,5967872,Phase 3.3
[monitor_data] 1775763165767,8122308,927701,927701,5967872,Phase 3.3
[monitor_data] 1775763166231,8146884,925798,925798,5967872,Phase 3.3
[monitor_data] 1775763166679,8171460,926773,926773,5967872,Phase 3.3
[monitor_data] 1775763167139,8196036,928349,928349,5969920,Phase 3.4
[monitor_data] 1775763167599,8222660,932580,932580,5969920,Phase 3.4
[monitor_data] 1775763168056,8247228,1061874,1061874,5969920,Phase 3.4
[monitor_data] 1775763168508,8263612,1055678,1055678,5605376,Phase 3.4
[monitor_data] 1775763168971,8054464,698513,698513,4161536,Phase 3.4
[monitor_data] 1775763169379,8055212,568808,568808,3098624,Phase 3.4
[monitor_data] 1775763169818,8033480,529738,529738,3098624,Phase 3.4
[monitor_data] 1775763170249,8033480,623643,623643,3096576,Phase 3.5
[monitor_data] 1775763170696,8049872,631220,631220,3098624,Phase 3.5
[monitor_data] 1775763171114,8068008,635872,635872,3098624,Phase 3.5
[monitor_data] 1775763171521,8082344,637951,637951,3098624,Phase 3.5
[monitor_data] 1775763171974,8096680,669272,669272,3098624,Phase 3.5
[monitor_data] 1775763172415,8111024,700371,700371,3098624,Phase 3.5
[monitor_data] 1775763172839,8127408,690471,690471,3076096,Phase 3.5
[monitor_data] 1775763173266,8040284,575965,575965,2189312,Phase 3.5
[monitor_data] 1775763173708,8040284,496482,496482,1882112,Phase 3.5
[monitor_data] 1775763174117,8040284,496482,496482,1882112,Phase 3.5
[monitor_data] 1775763174527,8042332,555489,555489,1882112,Phase 3.5
[monitor_data] 1775763174947,8046428,553506,553506,1882112,Phase 3.5
[monitor_data] 1775763175371,8050524,551724,551724,1882112,Phase 3.5
[monitor_data] 1775763175794,8056668,552933,552933,1882112,Phase 3.5
[monitor_data] 1775763176207,8060764,551517,551517,1882112,Phase 3.5
[monitor_data] 1775763176630,8102056,508744,508744,837632,Phase 3.5
[monitor_data] 1775763177078,8102056,456785,456785,667648,Phase 3.5
[monitor_data] 1775763177511,8079152,474411,474411,667648,Phase 3.5
[monitor_data] 1775763177948,8079152,475987,475987,667648,Phase 3.5
[monitor_data] 1775763178352,8079152,473361,473361,667648,Phase 3.5
[monitor_data] 1775763178779,8079152,475893,475893,667648,Phase 3.5
[monitor_data] 1775763179199,8079152,473635,473635,667648,Phase 3.5
[monitor_data] 1775763179635,7646612,40499,40499,669696,Phase 4
[monitor_data] 1775763180065,7646612,41698,41698,669696,Phase 4
[monitor_data] 1775763180473,7646612,0,0,0,Phase 4
[monitor_data] 1775763180873,,0,0,0,Phase 4
[monitor_data] 1775763181248,,0,0,0,Phase 4
[monitor_data] 1775763181659,,0,0,0,Phase 4
[monitor_end] Process 635889 terminated
