[monitor_start] Monitoring PID 1222236 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764519192,13168,2955,2955,67584,
[monitor_data] 1775764520500,89340,3928,3928,59392,
[monitor_data] 1775764520986,101280,4940,4940,122880,
[monitor_data] 1775764521457,133820,6215,6215,524288,Phase 1
[monitor_data] 1775764521885,601532,6279,6279,1359872,Phase 1
[monitor_data] 1775764522293,1459664,34744,34744,2224128,Phase 1
[monitor_data] 1775764522716,2321220,34744,34744,3041280,Phase 1
[monitor_data] 1775764523130,3200388,119076,119076,3852288,Phase 1
[monitor_data] 1775764523566,4044888,114502,114502,4728832,Phase 1
[monitor_data] 1775764524013,4922148,120709,120709,5566464,Phase 1
[monitor_data] 1775764524461,5799072,120325,120325,6371328,Phase 1
[monitor_data] 1775764524870,6698984,245113,245113,6782976,Phase 2
[monitor_data] 1775764525298,7113064,280222,280222,6782976,Phase 2
[monitor_data] 1775764525699,7146356,286140,286140,6782976,Phase 2
[monitor_data] 1775764526092,7146356,262832,262832,6782976,Phase 2
[monitor_data] 1775764526497,7146356,232551,232551,6782976,Phase 2
[monitor_data] 1775764526918,7133820,289607,289607,6782976,Phase 2
[monitor_data] 1775764527334,7159368,286566,286566,6776832,Phase 2
[monitor_data] 1775764527817,7160976,303547,303547,6807552,Phase 3.1
[monitor_data] 1775764528292,7219900,343217,343217,6807552,Phase 3.1
[monitor_data] 1775764528701,7248664,348099,348099,6807552,Phase 3.1
[monitor_data] 1775764529096,7249468,321629,321629,6807552,Phase 3.1
[monitor_data] 1775764529497,7251272,352414,352414,6807552,Phase 3.1
[monitor_data] 1775764529895,7251272,414333,414333,6807552,Phase 3.1
[monitor_data] 1775764530311,7312352,414684,414684,6807552,Phase 3.1
[monitor_data] 1775764530722,7312948,414014,414014,6807552,Phase 3.1
[monitor_data] 1775764531139,7312992,408297,408297,6752256,Phase 3.2
[monitor_data] 1775764531564,7313008,406634,406634,6752256,Phase 3.2
[monitor_data] 1775764531983,7315324,420424,420424,6750208,Phase 3.2
[monitor_data] 1775764532406,7424004,424010,424010,6750208,Phase 3.2
[monitor_data] 1775764532809,7424216,421358,421358,6750208,Phase 3.2
[monitor_data] 1775764533231,7424216,423910,423910,6750208,Phase 3.2
[monitor_data] 1775764533659,7424664,423213,423213,6750208,Phase 3.2
[monitor_data] 1775764534089,7424816,423624,423624,6752256,Phase 3.3
[monitor_data] 1775764534522,7424816,421498,421498,6752256,Phase 3.3
[monitor_data] 1775764534950,7424816,785275,785275,6014976,Phase 3.3
[monitor_data] 1775764535395,7813156,661221,661221,4976640,Phase 3.3
[monitor_data] 1775764535815,7813160,541907,541907,4481024,Phase 3.3
[monitor_data] 1775764536251,7813172,541907,541907,4478976,Phase 3.3
[monitor_data] 1775764536671,7930660,665474,665474,4478976,Phase 3.3
[monitor_data] 1775764537102,7931292,664740,664740,4478976,Phase 3.3
[monitor_data] 1775764537532,7931292,666850,666850,4481024,Phase 3.4
[monitor_data] 1775764538049,7931556,666605,666605,4481024,Phase 3.4
[monitor_data] 1775764538588,7931556,667540,667540,4481024,Phase 3.4
[monitor_data] 1775764539088,7931988,666133,666133,4481024,Phase 3.4
[monitor_data] 1775764539533,7931988,665007,665007,4481024,Phase 3.4
[monitor_data] 1775764539971,7931988,664266,664266,4413440,Phase 3.4
[monitor_data] 1775764540436,8058400,734703,734703,3661824,Phase 3.5
[monitor_data] 1775764540862,8058420,645308,645308,3098624,Phase 3.5
[monitor_data] 1775764541311,8034080,611945,611945,3098624,Phase 3.5
[monitor_data] 1775764541746,8034080,704946,704946,3096576,Phase 3.5
[monitor_data] 1775764542181,8050856,706466,706466,3096576,Phase 3.5
[monitor_data] 1775764542617,8050856,704293,704293,3096576,Phase 3.5
[monitor_data] 1775764543065,8050856,705220,705220,3096576,Phase 3.5
[monitor_data] 1775764543506,8050856,705038,705038,3096576,Phase 3.5
[monitor_data] 1775764543959,8050856,704854,704854,3098624,Phase 3.5
[monitor_data] 1775764544409,8050856,703401,703401,2957312,Phase 3.5
[monitor_data] 1775764544821,7905980,480799,480799,1017856,Phase 3.5
[monitor_data] 1775764545269,7905980,390647,390647,669696,Phase 3.5
[monitor_data] 1775764545710,7905980,407804,407804,669696,Phase 3.5
[monitor_data] 1775764546125,7905980,410795,410795,669696,Phase 3.5
[monitor_data] 1775764546549,7905980,406969,406969,669696,Phase 3.5
[monitor_data] 1775764546972,7905980,410182,410182,669696,Phase 3.5
[monitor_data] 1775764547373,7905980,407735,407735,669696,Phase 3.5
[monitor_data] 1775764547794,7905980,41194,41194,669696,Phase 3.5
[monitor_data] 1775764548188,7540400,41457,41457,669696,Phase 3.5
[monitor_data] 1775764548595,7540400,43389,43389,669696,Phase 3.5
[monitor_data] 1775764549014,7540400,42618,42618,669696,Phase 3.5
[monitor_data] 1775764549421,7540400,41259,41259,669696,Phase 3.5
[monitor_data] 1775764549825,7540400,44195,44195,671744,Phase 4
[monitor_data] 1775764550235,7540408,41393,41393,0,Phase 4
[monitor_data] 1775764550637,,0,0,0,Phase 4
[monitor_data] 1775764551024,,0,0,0,Phase 4
[monitor_data] 1775764551408,,0,0,0,Phase 4
[monitor_data] 1775764551814,,0,0,0,Phase 4
[monitor_end] Process 1222236 terminated
