[monitor_start] Monitoring PID 477950 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762781091,13188,2957,2957,65536,
[monitor_data] 1775762782526,86188,3971,3971,57344,
[monitor_data] 1775762783074,97260,4919,4919,53248,
[monitor_data] 1775762783628,99716,4947,4947,59392,
[monitor_data] 1775762784196,103420,5423,5423,241664,Phase 1
[monitor_data] 1775762784713,336032,6331,6331,1187840,Phase 1
[monitor_data] 1775762785168,1296312,36744,36744,2045952,Phase 1
[monitor_data] 1775762785578,2159144,41105,41105,2918400,Phase 1
[monitor_data] 1775762786008,3035168,40994,40994,3909632,Phase 1
[monitor_data] 1775762786507,4108452,148196,148196,4909056,Phase 1
[monitor_data] 1775762787035,5148096,143751,143751,5990400,Phase 1
[monitor_data] 1775762787568,6229180,149701,149701,6434816,Phase 2
[monitor_data] 1775762788030,6678904,148894,148894,6434816,Phase 2
[monitor_data] 1775762788478,6756976,255152,255152,6434816,Phase 2
[monitor_data] 1775762788914,6791184,288511,288511,6434816,Phase 2
[monitor_data] 1775762789351,6819556,304007,304007,6434816,Phase 2
[monitor_data] 1775762789796,6824836,271290,271290,6434816,Phase 2
[monitor_data] 1775762790258,6824836,237169,237169,6434816,Phase 2
[monitor_data] 1775762790699,6812768,320086,320086,6465536,Phase 3.1
[monitor_data] 1775762791142,6901424,344776,344776,6406144,Phase 3.1
[monitor_data] 1775762791582,6904620,344776,344776,6406144,Phase 3.1
[monitor_data] 1775762792022,6920476,376215,376215,6406144,Phase 3.1
[monitor_data] 1775762792476,6936688,345140,345140,6404096,Phase 3.1
[monitor_data] 1775762792943,6938352,435071,435071,6404096,Phase 3.1
[monitor_data] 1775762793382,7003612,433178,433178,6404096,Phase 3.1
[monitor_data] 1775762793825,7060100,466177,466177,6406144,Phase 3.2
[monitor_data] 1775762794272,7084684,679897,679897,6178816,Phase 3.2
[monitor_data] 1775762794750,7271584,601528,601528,5808128,Phase 3.2
[monitor_data] 1775762795199,7293896,551203,551203,5730304,Phase 3.2
[monitor_data] 1775762795624,7297960,551208,551208,5728256,Phase 3.2
[monitor_data] 1775762796085,7422772,640093,640093,5728256,Phase 3.2
[monitor_data] 1775762796529,7456924,640351,640351,5728256,Phase 3.2
[monitor_data] 1775762797020,7474864,645613,645613,5730304,Phase 3.3
[monitor_data] 1775762797450,7485792,682630,682630,5730304,Phase 3.3
[monitor_data] 1775762797897,7485792,713592,713592,5730304,Phase 3.3
[monitor_data] 1775762798351,7510376,709399,709399,5730304,Phase 3.3
[monitor_data] 1775762798776,7522664,703811,703811,5502976,Phase 3.3
[monitor_data] 1775762799209,7553316,740158,740158,4409344,Phase 3.3
[monitor_data] 1775762799633,7572724,617852,617852,3969024,Phase 3.3
[monitor_data] 1775762800054,7572724,607543,607543,3969024,Phase 3.4
[monitor_data] 1775762800468,7576840,736905,736905,3969024,Phase 3.4
[monitor_data] 1775762800905,7598800,737637,737637,3969024,Phase 3.4
[monitor_data] 1775762801349,7617232,739572,739572,3969024,Phase 3.4
[monitor_data] 1775762801804,7637712,737935,737935,3969024,Phase 3.4
[monitor_data] 1775762802251,7641808,736403,736403,3969024,Phase 3.4
[monitor_data] 1775762802687,7645904,726519,726519,3969024,Phase 3.4
[monitor_data] 1775762803135,7645904,513854,513854,3311616,Phase 3.4
[monitor_data] 1775762803590,7468584,421509,421509,2754560,Phase 3.5
[monitor_data] 1775762804049,7468584,394164,394164,2752512,Phase 3.5
[monitor_data] 1775762804477,7484768,478120,478120,2752512,Phase 3.5
[monitor_data] 1775762804903,7497120,475419,475419,2752512,Phase 3.5
[monitor_data] 1775762805345,7509408,478723,478723,2752512,Phase 3.5
[monitor_data] 1775762805753,7523744,475188,475188,2752512,Phase 3.5
[monitor_data] 1775762806160,7401092,234250,234250,323584,Phase 3.5
[monitor_data] 1775762806592,7401092,175874,175874,325632,Phase 3.5
[monitor_data] 1775762807029,7401092,184226,184226,325632,Phase 3.5
[monitor_data] 1775762807462,7401092,185823,185823,325632,Phase 3.5
[monitor_data] 1775762807898,7401092,182136,182136,325632,Phase 3.5
[monitor_data] 1775762808330,7239512,19605,19605,325632,Phase 3.5
[monitor_data] 1775762808765,7239512,21629,21629,325632,Phase 3.5
[monitor_data] 1775762809184,7239512,21421,21421,325632,Phase 3.5
[monitor_data] 1775762809594,7239512,19669,19669,325632,Phase 3.5
[monitor_data] 1775762810048,7239512,21754,21754,325632,Phase 3.5
[monitor_data] 1775762810474,7239512,20599,20599,325632,Phase 3.5
[monitor_data] 1775762810947,7239512,19733,19733,325632,Phase 3.5
[monitor_data] 1775762811386,7239512,21942,21942,325632,Phase 3.5
[monitor_data] 1775762811829,7239512,19605,19605,323584,Phase 3.5
[monitor_data] 1775762812255,7239512,19605,19605,323584,Phase 3.5
[monitor_data] 1775762812694,7239512,23746,23746,325632,Phase 4
[monitor_data] 1775762813125,,0,0,0,Phase 4
[monitor_data] 1775762813527,,0,0,0,Phase 4
[monitor_data] 1775762813939,,0,0,0,Phase 4
[monitor_data] 1775762814347,,0,0,0,Phase 4
[monitor_end] Process 477950 terminated
