[monitor_start] Monitoring PID 1758118 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765724976,13172,2957,2957,67584,
[monitor_data] 1775765726298,89036,3926,3926,59392,
[monitor_data] 1775765726772,99296,5189,5189,122880,
[monitor_data] 1775765727251,138820,6660,6660,536576,Phase 1
[monitor_data] 1775765727677,618988,6727,6727,1394688,Phase 1
[monitor_data] 1775765728096,1498096,32267,32267,2240512,Phase 1
[monitor_data] 1775765728508,2343512,34926,34926,3106816,Phase 1
[monitor_data] 1775765728936,3209520,34991,34991,3883008,Phase 1
[monitor_data] 1775765729336,4077612,144201,144201,4628480,Phase 1
[monitor_data] 1775765729742,4857348,152921,152921,5412864,Phase 1
[monitor_data] 1775765730142,5647196,130349,130349,6217728,Phase 1
[monitor_data] 1775765730548,6450172,144256,144256,6782976,Phase 2
[monitor_data] 1775765730969,7015248,143693,143693,6782976,Phase 2
[monitor_data] 1775765731412,7100200,266947,266947,6782976,Phase 2
[monitor_data] 1775765731849,7137976,304785,304785,6782976,Phase 2
[monitor_data] 1775765732279,7169592,305043,305043,6782976,Phase 2
[monitor_data] 1775765732674,7169592,281839,281839,6782976,Phase 2
[monitor_data] 1775765733082,7169592,251714,251714,6782976,Phase 2
[monitor_data] 1775765733483,7151784,300554,300554,6811648,Phase 2
[monitor_data] 1775765733896,7206764,326091,326091,6750208,Phase 3.1
[monitor_data] 1775765734281,7206796,321610,321610,6750208,Phase 3.1
[monitor_data] 1775765734686,7206796,332052,332052,6750208,Phase 3.1
[monitor_data] 1775765735086,7230096,355127,355127,6750208,Phase 3.1
[monitor_data] 1775765735490,7237780,326854,326854,6748160,Phase 3.1
[monitor_data] 1775765735903,7242044,338257,338257,6748160,Phase 3.1
[monitor_data] 1775765736297,7325664,423177,423177,6748160,Phase 3.1
[monitor_data] 1775765736718,7326892,421548,421548,6750208,Phase 3.2
[monitor_data] 1775765737179,7331104,424682,424682,6750208,Phase 3.2
[monitor_data] 1775765737670,7331264,420728,420728,6612992,Phase 3.2
[monitor_data] 1775765738136,7678108,685742,685742,6187008,Phase 3.2
[monitor_data] 1775765738536,7691240,632409,632409,6117376,Phase 3.2
[monitor_data] 1775765738936,7691496,632413,632413,6115328,Phase 3.2
[monitor_data] 1775765739335,7876648,721670,721670,6115328,Phase 3.2
[monitor_data] 1775765739743,7876648,725217,725217,6115328,Phase 3.2
[monitor_data] 1775765740147,7876648,728009,728009,6117376,Phase 3.3
[monitor_data] 1775765740552,7880628,728312,728312,6117376,Phase 3.3
[monitor_data] 1775765740967,7880628,728371,728371,6117376,Phase 3.3
[monitor_data] 1775765741394,7880628,730302,730302,6117376,Phase 3.3
[monitor_data] 1775765741799,7880628,730093,730093,6117376,Phase 3.3
[monitor_data] 1775765742198,7880628,727938,727938,6117376,Phase 3.3
[monitor_data] 1775765742608,7880628,719904,719904,6117376,Phase 3.3
[monitor_data] 1775765743028,7880628,926147,926147,5691392,Phase 3.3
[monitor_data] 1775765743444,8089096,815286,815286,4804608,Phase 3.4
[monitor_data] 1775765743882,8106784,725958,725958,4315136,Phase 3.4
[monitor_data] 1775765744302,8109000,683571,683571,4315136,Phase 3.4
[monitor_data] 1775765744745,8109000,813994,813994,4313088,Phase 3.4
[monitor_data] 1775765745177,8151692,816844,816844,4313088,Phase 3.4
[monitor_data] 1775765745645,8152572,815481,815481,4313088,Phase 3.4
[monitor_data] 1775765746188,8152572,813923,813923,4313088,Phase 3.4
[monitor_data] 1775765746710,8152572,812919,812919,4315136,Phase 3.5
[monitor_data] 1775765747162,8152572,812920,812920,4315136,Phase 3.5
[monitor_data] 1775765747590,8152572,812924,812924,4315136,Phase 3.5
[monitor_data] 1775765748031,8152572,812924,812924,4315136,Phase 3.5
[monitor_data] 1775765748480,8152572,812915,812915,3837952,Phase 3.5
[monitor_data] 1775765748893,8083876,685469,685469,2445312,Phase 3.5
[monitor_data] 1775765749335,8083876,580155,580155,1882112,Phase 3.5
[monitor_data] 1775765749757,8083876,580155,580155,1882112,Phase 3.5
[monitor_data] 1775765750176,8083876,638303,638303,1882112,Phase 3.5
[monitor_data] 1775765750609,8083876,638073,638073,1882112,Phase 3.5
[monitor_data] 1775765751031,8083876,639219,639219,1882112,Phase 3.5
[monitor_data] 1775765751464,8083876,637791,637791,1882112,Phase 3.5
[monitor_data] 1775765751912,8083876,636308,636308,1882112,Phase 3.5
[monitor_data] 1775765752348,8083876,547756,547756,1359872,Phase 3.5
[monitor_data] 1775765752794,7997332,468825,468825,669696,Phase 3.5
[monitor_data] 1775765753226,7920104,455691,455691,669696,Phase 3.5
[monitor_data] 1775765753668,7920104,475662,475662,669696,Phase 3.5
[monitor_data] 1775765754137,7920104,474658,474658,669696,Phase 3.5
[monitor_data] 1775765754600,7920104,477943,477943,669696,Phase 3.5
[monitor_data] 1775765755028,7920104,475262,475262,669696,Phase 3.5
[monitor_data] 1775765755458,7920104,41197,41197,669696,Phase 3.5
[monitor_data] 1775765755884,7489484,41197,41197,671744,Phase 4
[monitor_data] 1775765756306,7489484,42831,42831,0,Phase 4
[monitor_data] 1775765756713,,0,0,0,Phase 4
[monitor_data] 1775765757125,,0,0,0,Phase 4
[monitor_data] 1775765757517,,0,0,0,Phase 4
[monitor_data] 1775765757913,,0,0,0,Phase 4
[monitor_end] Process 1758118 terminated
