[monitor_start] Monitoring PID 2160261 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766630338,13212,2956,2956,67584,
[monitor_data] 1775766631678,88920,3934,3934,59392,
[monitor_data] 1775766632101,102416,5220,5220,120832,
[monitor_data] 1775766632543,143248,5517,5517,641024,Phase 1
[monitor_data] 1775766632981,723892,7275,7275,1570816,Phase 1
[monitor_data] 1775766633433,1688040,42865,42865,2422784,Phase 1
[monitor_data] 1775766633844,2537824,42933,42933,3268608,Phase 1
[monitor_data] 1775766634251,3383536,48378,48378,4100096,Phase 1
[monitor_data] 1775766634663,4220964,48446,48446,4945920,Phase 1
[monitor_data] 1775766635101,5177200,182893,182893,5783552,Phase 1
[monitor_data] 1775766635553,6052904,203166,203166,6572032,Phase 1
[monitor_data] 1775766635957,6849560,180433,180433,6815744,Phase 2
[monitor_data] 1775766636370,7058068,184268,184268,6782976,Phase 2
[monitor_data] 1775766636813,7065644,184760,184760,6774784,Phase 2
[monitor_data] 1775766637241,7065644,262947,262947,6774784,Phase 2
[monitor_data] 1775766637679,7138420,299313,299313,6774784,Phase 2
[monitor_data] 1775766638101,7174168,316643,316643,6774784,Phase 2
[monitor_data] 1775766638541,7180020,291283,291283,6774784,Phase 2
[monitor_data] 1775766638958,7160312,259268,259268,6805504,Phase 3.1
[monitor_data] 1775766639387,7203932,322462,322462,6805504,Phase 3.1
[monitor_data] 1775766639790,7239580,357787,357787,6805504,Phase 3.1
[monitor_data] 1775766640194,7239836,352166,352166,6748160,Phase 3.1
[monitor_data] 1775766640604,7239840,352166,352166,6748160,Phase 3.1
[monitor_data] 1775766641012,7250088,375427,375427,6748160,Phase 3.1
[monitor_data] 1775766641451,7263984,317942,317942,6746112,Phase 3.1
[monitor_data] 1775766641876,7266772,420716,420716,6748160,Phase 3.2
[monitor_data] 1775766642296,7370948,428756,428756,6748160,Phase 3.2
[monitor_data] 1775766642718,7376200,428659,428659,6748160,Phase 3.2
[monitor_data] 1775766643140,7376492,430560,430560,6748160,Phase 3.2
[monitor_data] 1775766643629,7376936,420177,420177,6748160,Phase 3.2
[monitor_data] 1775766644161,7806012,792575,792575,6215680,Phase 3.2
[monitor_data] 1775766644659,7881396,696921,696921,5953536,Phase 3.2
[monitor_data] 1775766645094,7898980,690647,690647,5953536,Phase 3.3
[monitor_data] 1775766645540,8003756,812997,812997,5953536,Phase 3.3
[monitor_data] 1775766645951,8011760,814569,814569,5953536,Phase 3.3
[monitor_data] 1775766646387,8012000,812557,812557,5953536,Phase 3.3
[monitor_data] 1775766646821,8012000,813318,813318,5953536,Phase 3.3
[monitor_data] 1775766647273,8012000,812527,812527,5953536,Phase 3.3
[monitor_data] 1775766647705,8012000,812769,812769,5953536,Phase 3.3
[monitor_data] 1775766648130,8012000,814543,814543,5953536,Phase 3.3
[monitor_data] 1775766648571,8012000,813188,813188,5953536,Phase 3.4
[monitor_data] 1775766649031,8012004,801856,801856,5953536,Phase 3.4
[monitor_data] 1775766649472,8012004,800231,800231,5617664,Phase 3.4
[monitor_data] 1775766649905,8166364,851532,851532,4845568,Phase 3.4
[monitor_data] 1775766650318,8170656,764130,764130,4325376,Phase 3.4
[monitor_data] 1775766650741,8168252,718029,718029,4313088,Phase 3.4
[monitor_data] 1775766651143,8168252,847897,847897,4311040,Phase 3.4
[monitor_data] 1775766651552,8226212,849703,849703,4313088,Phase 3.5
[monitor_data] 1775766651970,8226216,856155,856155,4313088,Phase 3.5
[monitor_data] 1775766652371,8226248,859153,859153,4313088,Phase 3.5
[monitor_data] 1775766652795,8226248,860237,860237,4313088,Phase 3.5
[monitor_data] 1775766653193,8226248,862015,862015,4313088,Phase 3.5
[monitor_data] 1775766653620,8226248,860011,860011,4313088,Phase 3.5
[monitor_data] 1775766654056,8226248,858463,858463,4313088,Phase 3.5
[monitor_data] 1775766654464,8226248,847821,847821,4313088,Phase 3.5
[monitor_data] 1775766654875,8226248,765202,765202,3352576,Phase 3.5
[monitor_data] 1775766655282,8166500,646497,646497,1978368,Phase 3.5
[monitor_data] 1775766655713,8166500,582053,582053,1886208,Phase 3.5
[monitor_data] 1775766656132,8084824,636757,636757,1886208,Phase 3.5
[monitor_data] 1775766656529,8091888,640393,640393,1886208,Phase 3.5
[monitor_data] 1775766656936,8092288,637886,637886,1886208,Phase 3.5
[monitor_data] 1775766657330,8092288,638569,638569,1886208,Phase 3.5
[monitor_data] 1775766657734,8092288,639408,639408,1886208,Phase 3.5
[monitor_data] 1775766658127,8092288,638059,638059,1886208,Phase 3.5
[monitor_data] 1775766658544,8092288,636261,636261,1458176,Phase 3.5
[monitor_data] 1775766658954,7958148,478059,478059,667648,Phase 3.5
[monitor_data] 1775766659353,7893592,456661,456661,667648,Phase 3.5
[monitor_data] 1775766659762,7893592,474559,474559,667648,Phase 3.5
[monitor_data] 1775766660173,7893592,474620,474620,667648,Phase 3.5
[monitor_data] 1775766660575,7893592,474124,474124,667648,Phase 3.5
[monitor_data] 1775766660975,7893592,475140,475140,669696,Phase 4
[monitor_data] 1775766661390,7893596,473955,473955,0,Phase 4
[monitor_data] 1775766661787,,0,0,0,Phase 4
[monitor_data] 1775766662193,,0,0,0,Phase 4
[monitor_data] 1775766662592,,0,0,0,Phase 4
[monitor_data] 1775766662976,,0,0,0,Phase 4
[monitor_end] Process 2160261 terminated
