[monitor_start] Monitoring PID 1800105 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765789021,13204,2959,2959,67584,
[monitor_data] 1775765790325,91308,3998,3998,61440,
[monitor_data] 1775765790779,104220,5225,5225,126976,
[monitor_data] 1775765791239,152560,7347,7347,647168,Phase 1
[monitor_data] 1775765791664,729928,6812,6812,1499136,Phase 1
[monitor_data] 1775765792078,1613156,39976,39976,2353152,Phase 1
[monitor_data] 1775765792494,2467800,40047,40047,3254272,Phase 1
[monitor_data] 1775765792934,3371576,44575,44575,4132864,Phase 1
[monitor_data] 1775765793368,4250560,43547,43547,4999168,Phase 1
[monitor_data] 1775765793813,5234996,176894,176894,5799936,Phase 1
[monitor_data] 1775765794239,6066752,209067,209067,6633472,Phase 1
[monitor_data] 1775765794675,6924476,190783,190783,6815744,Phase 2
[monitor_data] 1775765795104,7068564,159263,159263,6815744,Phase 2
[monitor_data] 1775765795551,7070680,187235,187235,6776832,Phase 2
[monitor_data] 1775765795962,7075476,187235,187235,6776832,Phase 2
[monitor_data] 1775765796392,7133956,281708,281708,6776832,Phase 2
[monitor_data] 1775765796835,7166916,313664,313664,6776832,Phase 2
[monitor_data] 1775765797282,7188592,300268,300268,6776832,Phase 2
[monitor_data] 1775765797704,7187244,272056,272056,6807552,Phase 3.1
[monitor_data] 1775765798129,7216788,330769,330769,6807552,Phase 3.1
[monitor_data] 1775765798561,7215052,365579,365579,6807552,Phase 3.1
[monitor_data] 1775765798973,7250656,367603,367603,6748160,Phase 3.1
[monitor_data] 1775765799420,7255668,362195,362195,6748160,Phase 3.1
[monitor_data] 1775765799844,7257168,375019,375019,6748160,Phase 3.1
[monitor_data] 1775765800312,7275088,313659,313659,6746112,Phase 3.1
[monitor_data] 1775765800840,7386276,434547,434547,6748160,Phase 3.2
[monitor_data] 1775765801300,7416796,449143,449143,6748160,Phase 3.2
[monitor_data] 1775765801725,7416800,447051,447051,6748160,Phase 3.2
[monitor_data] 1775765802133,7419280,464773,464773,6748160,Phase 3.2
[monitor_data] 1775765802552,7442552,458102,458102,6748160,Phase 3.2
[monitor_data] 1775765802967,7442552,870221,870221,6488064,Phase 3.2
[monitor_data] 1775765803432,7919292,802673,802673,6158336,Phase 3.2
[monitor_data] 1775765803860,7939800,740760,740760,5916672,Phase 3.3
[monitor_data] 1775765804305,7953160,722193,722193,5916672,Phase 3.3
[monitor_data] 1775765804722,7953160,837833,837833,5914624,Phase 3.3
[monitor_data] 1775765805162,8129312,838488,838488,5914624,Phase 3.3
[monitor_data] 1775765805581,8129312,838179,838179,5914624,Phase 3.3
[monitor_data] 1775765806027,8129656,840716,840716,5914624,Phase 3.3
[monitor_data] 1775765806475,8130592,840280,840280,5914624,Phase 3.3
[monitor_data] 1775765806915,8133872,842331,842331,5914624,Phase 3.3
[monitor_data] 1775765807350,8152548,858108,858108,5916672,Phase 3.4
[monitor_data] 1775765807802,8156720,856027,856027,5916672,Phase 3.4
[monitor_data] 1775765808261,8160900,854819,854819,5916672,Phase 3.4
[monitor_data] 1775765808689,8165000,853744,853744,5531648,Phase 3.4
[monitor_data] 1775765809154,8072472,626501,626501,4306944,Phase 3.4
[monitor_data] 1775765809603,8073600,533882,533882,3303424,Phase 3.4
[monitor_data] 1775765810082,8074052,464449,464449,3098624,Phase 3.4
[monitor_data] 1775765810514,8074052,465790,465790,3098624,Phase 3.5
[monitor_data] 1775765810924,8085144,561664,561664,3098624,Phase 3.5
[monitor_data] 1775765811338,8089560,563462,563462,3098624,Phase 3.5
[monitor_data] 1775765811760,8095884,569110,569110,3098624,Phase 3.5
[monitor_data] 1775765812184,8097964,573462,573462,3098624,Phase 3.5
[monitor_data] 1775765812605,8116752,589868,589868,3098624,Phase 3.5
[monitor_data] 1775765813003,8120848,586952,586952,3098624,Phase 3.5
[monitor_data] 1775765813400,8124944,535910,535910,2068480,Phase 3.5
[monitor_data] 1775765813811,8121668,419172,419172,923648,Phase 3.5
[monitor_data] 1775765814241,8121988,392839,392839,923648,Phase 3.5
[monitor_data] 1775765814664,8121988,418575,418575,923648,Phase 3.5
[monitor_data] 1775765815078,8121988,415250,415250,923648,Phase 3.5
[monitor_data] 1775765815504,8121988,417922,417922,923648,Phase 3.5
[monitor_data] 1775765815920,8122040,418667,418667,923648,Phase 3.5
[monitor_data] 1775765816349,8122044,356282,356282,708608,Phase 3.5
[monitor_data] 1775765816762,8074672,335979,335979,671744,Phase 3.5
[monitor_data] 1775765817182,8074672,349769,349769,671744,Phase 3.5
[monitor_data] 1775765817600,8074672,350894,350894,671744,Phase 3.5
[monitor_data] 1775765818015,8074672,350022,350022,671744,Phase 3.5
[monitor_data] 1775765818414,8074672,351119,351119,671744,Phase 3.5
[monitor_data] 1775765818823,8074672,41779,41779,671744,Phase 3.5
[monitor_data] 1775765819235,7769080,43025,43025,671744,Phase 3.5
[monitor_data] 1775765819655,7769080,42596,42596,673792,Phase 4
[monitor_data] 1775765820079,7769080,0,0,0,Phase 4
[monitor_data] 1775765820463,,0,0,0,Phase 4
[monitor_data] 1775765820871,,0,0,0,Phase 4
[monitor_data] 1775765821252,,0,0,0,Phase 4
[monitor_end] Process 1800105 terminated
