[monitor_start] Monitoring PID 1459408 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765050995,13168,2955,2955,67584,
[monitor_data] 1775765052361,90692,3928,3928,61440,
[monitor_data] 1775765052855,102896,5281,5281,184320,
[monitor_data] 1775765053292,248268,6639,6639,626688,Phase 1
[monitor_data] 1775765053697,719236,6711,6711,1425408,Phase 1
[monitor_data] 1775765054091,1548204,38399,38399,2226176,Phase 1
[monitor_data] 1775765054481,2347780,38462,38462,3049472,Phase 1
[monitor_data] 1775765054884,3171900,43025,43025,3860480,Phase 1
[monitor_data] 1775765055289,3983504,139681,139681,4737024,Phase 1
[monitor_data] 1775765055750,4975784,179169,179169,5623808,Phase 1
[monitor_data] 1775765056228,5892496,166860,166860,6569984,Phase 1
[monitor_data] 1775765056710,6836604,165947,165947,6785024,Phase 2
[monitor_data] 1775765057116,7049184,166021,166021,6778880,Phase 2
[monitor_data] 1775765057535,7054280,254008,254008,6778880,Phase 2
[monitor_data] 1775765057970,7150688,292736,292736,6778880,Phase 2
[monitor_data] 1775765058396,7187652,319124,319124,6778880,Phase 2
[monitor_data] 1775765058812,7197820,293248,293248,6778880,Phase 2
[monitor_data] 1775765059212,7197820,269198,269198,6778880,Phase 2
[monitor_data] 1775765059630,7197820,310508,310508,6809600,Phase 3.1
[monitor_data] 1775765060068,7207056,349683,349683,6809600,Phase 3.1
[monitor_data] 1775765060485,7249872,350888,350888,6750208,Phase 3.1
[monitor_data] 1775765060919,7261224,350632,350632,6750208,Phase 3.1
[monitor_data] 1775765061382,7271048,376912,376912,6750208,Phase 3.1
[monitor_data] 1775765061812,7286904,352303,352303,6748160,Phase 3.1
[monitor_data] 1775765062243,7288780,433482,433482,6748160,Phase 3.1
[monitor_data] 1775765062645,7444340,520990,520990,6750208,Phase 3.2
[monitor_data] 1775765063061,7525112,525638,525638,6750208,Phase 3.2
[monitor_data] 1775765063498,7532244,623490,623490,6750208,Phase 3.2
[monitor_data] 1775765063927,7558876,621418,621418,6748160,Phase 3.2
[monitor_data] 1775765064357,7846548,856091,856091,6264832,Phase 3.2
[monitor_data] 1775765064775,7871280,763127,763127,6031360,Phase 3.2
[monitor_data] 1775765065201,7882188,761718,761718,6029312,Phase 3.2
[monitor_data] 1775765065638,7973012,864236,864236,6029312,Phase 3.2
[monitor_data] 1775765066133,8028620,870184,870184,6031360,Phase 3.3
[monitor_data] 1775765066586,8083944,971108,971108,6031360,Phase 3.3
[monitor_data] 1775765066995,8129000,973767,973767,6031360,Phase 3.3
[monitor_data] 1775765067448,8133096,972417,972417,6031360,Phase 3.3
[monitor_data] 1775765067889,8141288,973826,973826,6031360,Phase 3.3
[monitor_data] 1775765068298,8165940,1171478,1171478,6031360,Phase 3.3
[monitor_data] 1775765068715,8186924,1168072,1168072,6031360,Phase 3.3
[monitor_data] 1775765069138,8209452,1155683,1155683,6027264,Phase 3.4
[monitor_data] 1775765069565,8152112,1073637,1073637,5027840,Phase 3.4
[monitor_data] 1775765069989,8181088,970472,970472,4470784,Phase 3.4
[monitor_data] 1775765070429,8181088,898246,898246,4313088,Phase 3.4
[monitor_data] 1775765070863,8181088,898250,898250,4311040,Phase 3.4
[monitor_data] 1775765071275,8214356,1030972,1030972,4311040,Phase 3.4
[monitor_data] 1775765071715,8243464,1031581,1031581,4311040,Phase 3.4
[monitor_data] 1775765072175,8276352,1028537,1028537,4311040,Phase 3.4
[monitor_data] 1775765072596,8305024,1033839,1033839,4313088,Phase 3.5
[monitor_data] 1775765073033,8333984,1042132,1042132,4313088,Phase 3.5
[monitor_data] 1775765073461,8364704,1041534,1041534,4313088,Phase 3.5
[monitor_data] 1775765073904,8395424,1236795,1236795,4313088,Phase 3.5
[monitor_data] 1775765074341,8411480,1224390,1224390,3987456,Phase 3.5
[monitor_data] 1775765074768,8161252,797245,797245,2539520,Phase 3.5
[monitor_data] 1775765075214,8161276,679694,679694,1882112,Phase 3.5
[monitor_data] 1775765075720,8161276,733917,733917,1882112,Phase 3.5
[monitor_data] 1775765076262,8169468,736132,736132,1882112,Phase 3.5
[monitor_data] 1775765076712,8185852,734314,734314,1882112,Phase 3.5
[monitor_data] 1775765077165,8198140,737899,737899,1882112,Phase 3.5
[monitor_data] 1775765077592,8210428,736427,736427,1882112,Phase 3.5
[monitor_data] 1775765078016,8222716,734775,734775,1753088,Phase 3.5
[monitor_data] 1775765078425,8070804,501440,501440,768000,Phase 3.5
[monitor_data] 1775765078833,8035920,457041,457041,669696,Phase 3.5
[monitor_data] 1775765079258,8035920,474606,474606,669696,Phase 3.5
[monitor_data] 1775765079682,8035920,476199,476199,669696,Phase 3.5
[monitor_data] 1775765080119,8035920,477278,477278,669696,Phase 3.5
[monitor_data] 1775765080561,8035920,476879,476879,669696,Phase 3.5
[monitor_data] 1775765081009,8035920,473862,473862,669696,Phase 3.5
[monitor_data] 1775765081425,7603764,41076,41076,669696,Phase 3.5
[monitor_data] 1775765081840,7603764,43872,43872,671744,Phase 4
[monitor_data] 1775765082248,7603764,46652,46652,0,Phase 4
[monitor_data] 1775765082658,,0,0,0,Phase 4
[monitor_data] 1775765083071,,0,0,0,Phase 4
[monitor_data] 1775765083506,,0,0,0,Phase 4
[monitor_data] 1775765083908,,0,0,0,Phase 4
[monitor_end] Process 1459408 terminated
