[monitor_start] Monitoring PID 1341673 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764786847,13204,2957,2957,67584,
[monitor_data] 1775764788169,91152,3958,3958,61440,
[monitor_data] 1775764788674,100764,5201,5201,122880,
[monitor_data] 1775764789129,144884,6624,6624,681984,Phase 1
[monitor_data] 1775764789577,768192,6701,6701,1550336,Phase 1
[monitor_data] 1775764789990,1662820,35708,35708,2430976,Phase 1
[monitor_data] 1775764790420,2541376,38921,38921,3227648,Phase 1
[monitor_data] 1775764790812,3336780,121060,121060,4046848,Phase 1
[monitor_data] 1775764791243,4253664,145980,145980,4902912,Phase 1
[monitor_data] 1775764791675,5124028,108442,108442,5779456,Phase 1
[monitor_data] 1775764792108,6003100,136617,136617,6436864,Phase 2
[monitor_data] 1775764792512,6657224,136638,136638,6436864,Phase 2
[monitor_data] 1775764792922,6763800,265921,265921,6436864,Phase 2
[monitor_data] 1775764793348,6796320,294712,294712,6436864,Phase 2
[monitor_data] 1775764793771,6821216,288722,288722,6436864,Phase 2
[monitor_data] 1775764794197,6821248,252553,252553,6436864,Phase 2
[monitor_data] 1775764794617,6821648,275597,275597,6436864,Phase 2
[monitor_data] 1775764795052,6866392,316850,316850,6379520,Phase 2
[monitor_data] 1775764795454,6912480,333519,333519,6410240,Phase 3.1
[monitor_data] 1775764795875,6912504,341003,341003,6410240,Phase 3.1
[monitor_data] 1775764796276,6922656,364888,364888,6410240,Phase 3.1
[monitor_data] 1775764796672,6931464,341916,341916,6408192,Phase 3.1
[monitor_data] 1775764797146,6933524,432884,432884,6408192,Phase 3.1
[monitor_data] 1775764797637,7018724,465408,465408,6408192,Phase 3.1
[monitor_data] 1775764798078,7079456,465984,465984,6408192,Phase 3.1
[monitor_data] 1775764798533,7079456,464922,464922,6260736,Phase 3.2
[monitor_data] 1775764798956,7218444,598491,598491,5931008,Phase 3.2
[monitor_data] 1775764799379,7218468,542084,542084,5801984,Phase 3.2
[monitor_data] 1775764799809,7218468,542084,542084,5799936,Phase 3.2
[monitor_data] 1775764800207,7355804,621572,621572,5799936,Phase 3.2
[monitor_data] 1775764800640,7379332,623187,623187,5799936,Phase 3.2
[monitor_data] 1775764801065,7383860,621527,621527,5799936,Phase 3.2
[monitor_data] 1775764801498,7390096,624197,624197,5801984,Phase 3.3
[monitor_data] 1775764801922,7390600,622117,622117,5801984,Phase 3.3
[monitor_data] 1775764802327,7415636,689665,689665,5801984,Phase 3.3
[monitor_data] 1775764802748,7447652,685880,685880,5801984,Phase 3.3
[monitor_data] 1775764803147,7459940,685768,685768,5296128,Phase 3.3
[monitor_data] 1775764803549,7517480,723395,723395,4302848,Phase 3.3
[monitor_data] 1775764803979,7519208,611849,611849,3969024,Phase 3.3
[monitor_data] 1775764804382,7519208,611849,611849,3966976,Phase 3.3
[monitor_data] 1775764804785,7579160,737186,737186,3969024,Phase 3.4
[monitor_data] 1775764805193,7609688,742273,742273,3969024,Phase 3.4
[monitor_data] 1775764805604,7626072,746308,746308,3969024,Phase 3.4
[monitor_data] 1775764806034,7646552,744755,744755,3969024,Phase 3.4
[monitor_data] 1775764806523,7648600,737672,737672,3969024,Phase 3.4
[monitor_data] 1775764807044,7654744,632521,632521,3487744,Phase 3.4
[monitor_data] 1775764807541,7471068,430245,430245,2754560,Phase 3.4
[monitor_data] 1775764807979,7471084,394128,394128,2752512,Phase 3.5
[monitor_data] 1775764808440,7473324,477400,477400,2752512,Phase 3.5
[monitor_data] 1775764808900,7488344,478230,478230,2752512,Phase 3.5
[monitor_data] 1775764809357,7500632,477443,477443,2752512,Phase 3.5
[monitor_data] 1775764809820,7517016,475216,475216,1662976,Phase 3.5
[monitor_data] 1775764810258,7393232,176318,176318,321536,Phase 3.5
[monitor_data] 1775764810700,7393232,176318,176318,321536,Phase 3.5
[monitor_data] 1775764811158,7393232,183709,183709,323584,Phase 3.5
[monitor_data] 1775764811628,7393232,185406,185406,323584,Phase 3.5
[monitor_data] 1775764812053,7393232,18832,18832,323584,Phase 3.5
[monitor_data] 1775764812506,7230308,20763,20763,323584,Phase 3.5
[monitor_data] 1775764812966,7147588,22827,22827,323584,Phase 3.5
[monitor_data] 1775764813436,7147588,18896,18896,323584,Phase 3.5
[monitor_data] 1775764813887,7147588,20941,20941,323584,Phase 3.5
[monitor_data] 1775764814337,7147588,21082,21082,323584,Phase 3.5
[monitor_data] 1775764814764,7147588,18960,18960,323584,Phase 3.5
[monitor_data] 1775764815198,7147588,20892,20892,323584,Phase 3.5
[monitor_data] 1775764815624,7147588,21132,21132,323584,Phase 3.5
[monitor_data] 1775764816049,7148612,19856,19856,323584,Phase 3.5
[monitor_data] 1775764816485,7148612,21347,21347,323584,Phase 3.5
[monitor_data] 1775764816905,7148612,20746,20746,323584,Phase 3.5
[monitor_data] 1775764817356,7148612,19857,19857,323584,Phase 4
[monitor_data] 1775764817783,7148612,0,0,0,Phase 4
[monitor_data] 1775764818190,,0,0,0,Phase 4
[monitor_data] 1775764818595,,0,0,0,Phase 4
[monitor_data] 1775764818981,,0,0,0,Phase 4
[monitor_end] Process 1341673 terminated
