[monitor_start] Monitoring PID 400299 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762603651,13172,2949,2949,47104,
[monitor_data] 1775762605162,87308,3928,3928,51200,
[monitor_data] 1775762605763,95024,5031,5031,53248,
[monitor_data] 1775762606376,98540,5621,5621,57344,
[monitor_data] 1775762606923,100116,5348,5348,124928,
[monitor_data] 1775762607413,152832,5602,5602,675840,Phase 1
[monitor_data] 1775762607846,761132,9532,9532,1546240,Phase 1
[monitor_data] 1775762608264,1630624,51082,51082,2443264,Phase 1
[monitor_data] 1775762608702,2568500,51154,51154,3301376,Phase 1
[monitor_data] 1775762609117,3425876,51223,51223,4151296,Phase 1
[monitor_data] 1775762609558,4275440,51290,51290,5015552,Phase 1
[monitor_data] 1775762609999,5174188,57897,57897,5840896,Phase 1
[monitor_data] 1775762610414,6007504,201357,201357,6600704,Phase 1
[monitor_data] 1775762610829,6921124,233882,233882,6782976,Phase 2
[monitor_data] 1775762611274,7102604,265136,265136,6782976,Phase 2
[monitor_data] 1775762611702,7123172,252684,252684,6782976,Phase 2
[monitor_data] 1775762612154,7123172,224461,224461,6782976,Phase 2
[monitor_data] 1775762612590,7123172,234390,234390,6782976,Phase 2
[monitor_data] 1775762613045,7128920,238200,238200,6776832,Phase 2
[monitor_data] 1775762613494,7133556,270568,270568,6776832,Phase 2
[monitor_data] 1775762613917,7180292,312315,312315,6807552,Phase 3.1
[monitor_data] 1775762614359,7237100,330181,330181,6807552,Phase 3.1
[monitor_data] 1775762614795,7240052,304446,304446,6807552,Phase 3.1
[monitor_data] 1775762615252,7240052,274908,274908,6807552,Phase 3.1
[monitor_data] 1775762615714,7248932,362381,362381,6807552,Phase 3.1
[monitor_data] 1775762616182,7254736,404513,404513,6807552,Phase 3.1
[monitor_data] 1775762616622,7291492,404045,404045,6750208,Phase 3.1
[monitor_data] 1775762617053,7291524,397520,397520,6750208,Phase 3.2
[monitor_data] 1775762617484,7291532,403244,403244,6748160,Phase 3.2
[monitor_data] 1775762617920,7371860,423009,423009,6748160,Phase 3.2
[monitor_data] 1775762618350,7439888,421622,421622,6748160,Phase 3.2
[monitor_data] 1775762618825,7439888,424078,424078,6748160,Phase 3.2
[monitor_data] 1775762619265,7441108,422960,422960,6748160,Phase 3.2
[monitor_data] 1775762619704,7441108,421379,421379,6748160,Phase 3.2
[monitor_data] 1775762620173,7441112,421536,421536,6750208,Phase 3.3
[monitor_data] 1775762620592,7441112,420391,420391,6750208,Phase 3.3
[monitor_data] 1775762621059,7682772,750400,750400,6006784,Phase 3.3
[monitor_data] 1775762621528,7810616,649529,649529,5132288,Phase 3.3
[monitor_data] 1775762622005,7811068,557434,557434,4583424,Phase 3.3
[monitor_data] 1775762622452,7811096,535788,535788,4583424,Phase 3.3
[monitor_data] 1775762622902,7822396,653526,653526,4581376,Phase 3.3
[monitor_data] 1775762623327,7931764,659849,659849,4583424,Phase 3.4
[monitor_data] 1775762623743,7937092,664900,664900,4583424,Phase 3.4
[monitor_data] 1775762624182,7937608,663659,663659,4583424,Phase 3.4
[monitor_data] 1775762624597,7937608,663916,663916,4583424,Phase 3.4
[monitor_data] 1775762625014,7937608,664937,664937,4583424,Phase 3.4
[monitor_data] 1775762625433,7937608,665021,665021,4583424,Phase 3.4
[monitor_data] 1775762625865,7937608,663694,663694,4583424,Phase 3.4
[monitor_data] 1775762626295,7937608,652017,652017,4524032,Phase 3.4
[monitor_data] 1775762626755,8078188,738659,738659,3827712,Phase 3.5
[monitor_data] 1775762627213,8078188,678400,678400,3334144,Phase 3.5
[monitor_data] 1775762627670,8078188,611481,611481,3100672,Phase 3.5
[monitor_data] 1775762628102,8057768,607831,607831,3098624,Phase 3.5
[monitor_data] 1775762628576,8088592,702991,702991,3098624,Phase 3.5
[monitor_data] 1775762629008,8088592,702278,702278,3098624,Phase 3.5
[monitor_data] 1775762629437,8088592,699605,699605,3098624,Phase 3.5
[monitor_data] 1775762629878,8088592,701946,701946,3100672,Phase 3.5
[monitor_data] 1775762630344,8088592,701631,701631,3100672,Phase 3.5
[monitor_data] 1775762630778,8088592,699386,699386,3100672,Phase 3.5
[monitor_data] 1775762631226,8088592,555786,555786,2209792,Phase 3.5
[monitor_data] 1775762631673,7946884,434109,434109,667648,Phase 3.5
[monitor_data] 1775762632133,7896788,389642,389642,667648,Phase 3.5
[monitor_data] 1775762632587,7896788,406740,406740,667648,Phase 3.5
[monitor_data] 1775762633007,7896788,406965,406965,667648,Phase 3.5
[monitor_data] 1775762633430,7896788,407237,407237,667648,Phase 3.5
[monitor_data] 1775762633851,7896788,407459,407459,667648,Phase 3.5
[monitor_data] 1775762634253,7896788,406261,406261,667648,Phase 3.5
[monitor_data] 1775762634665,7531340,40446,40446,667648,Phase 3.5
[monitor_data] 1775762635053,7531340,42537,42537,667648,Phase 3.5
[monitor_data] 1775762635444,7531340,43470,43470,667648,Phase 3.5
[monitor_data] 1775762635870,7531340,40510,40510,669696,Phase 4
[monitor_data] 1775762636271,7531340,40512,40512,667648,Phase 4
[monitor_data] 1775762636679,7531340,0,0,0,Phase 4
[monitor_data] 1775762637088,,0,0,0,Phase 4
[monitor_data] 1775762637482,,0,0,0,Phase 4
[monitor_data] 1775762637881,,0,0,0,Phase 4
[monitor_end] Process 400299 terminated
