[monitor_start] Monitoring PID 1746542 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765699981,13180,2956,2956,65536,
[monitor_data] 1775765701267,87752,3955,3955,57344,
[monitor_data] 1775765701730,99956,4934,4934,67584,
[monitor_data] 1775765702249,109828,6902,6902,339968,Phase 1
[monitor_data] 1775765702716,391576,22260,22260,1249280,Phase 1
[monitor_data] 1775765703151,1319052,22327,22327,2076672,Phase 1
[monitor_data] 1775765703564,2167728,20867,20867,2975744,Phase 1
[monitor_data] 1775765704000,3131272,85640,85640,3878912,Phase 1
[monitor_data] 1775765704435,4033744,85708,85708,4730880,Phase 1
[monitor_data] 1775765704847,4887348,85779,85779,5615616,Phase 1
[monitor_data] 1775765705274,5771116,85851,85851,6545408,Phase 1
[monitor_data] 1775765705725,6716424,103210,103210,6785024,Phase 2
[monitor_data] 1775765706186,6956968,232735,232735,6785024,Phase 2
[monitor_data] 1775765706618,7106948,273459,273459,6785024,Phase 2
[monitor_data] 1775765707079,7149100,314493,314493,6785024,Phase 2
[monitor_data] 1775765707528,7171180,297477,297477,6785024,Phase 2
[monitor_data] 1775765707950,7171180,274487,274487,6785024,Phase 2
[monitor_data] 1775765708374,7171180,247968,247968,6785024,Phase 2
[monitor_data] 1775765708825,7171180,281894,281894,6815744,Phase 3.1
[monitor_data] 1775765709276,7219252,293363,293363,6750208,Phase 3.1
[monitor_data] 1775765709716,7219276,293363,293363,6750208,Phase 3.1
[monitor_data] 1775765710149,7219360,329353,329353,6750208,Phase 3.1
[monitor_data] 1775765710580,7227296,326774,326774,6750208,Phase 3.1
[monitor_data] 1775765711007,7227296,296682,296682,6748160,Phase 3.1
[monitor_data] 1775765711437,7241144,357749,357749,6748160,Phase 3.1
[monitor_data] 1775765711853,7305172,424439,424439,6750208,Phase 3.2
[monitor_data] 1775765712284,7308096,424297,424297,6750208,Phase 3.2
[monitor_data] 1775765712693,7308096,423350,423350,6680576,Phase 3.2
[monitor_data] 1775765713109,7547956,597022,597022,6303744,Phase 3.2
[monitor_data] 1775765713530,7553908,568851,568851,6303744,Phase 3.2
[monitor_data] 1775765713951,7553908,631172,631172,6301696,Phase 3.2
[monitor_data] 1775765714364,7739060,630690,630690,6301696,Phase 3.2
[monitor_data] 1775765714772,7739060,630847,630847,6303744,Phase 3.3
[monitor_data] 1775765715188,7739060,631843,631843,6303744,Phase 3.3
[monitor_data] 1775765715582,7739060,634281,634281,6303744,Phase 3.3
[monitor_data] 1775765715995,7739060,630689,630689,6303744,Phase 3.3
[monitor_data] 1775765716420,7739060,633413,633413,6303744,Phase 3.3
[monitor_data] 1775765716808,7739060,632647,632647,6303744,Phase 3.3
[monitor_data] 1775765717216,7739060,630877,630877,6303744,Phase 3.3
[monitor_data] 1775765717614,7739060,868493,868493,5533696,Phase 3.3
[monitor_data] 1775765718018,8031044,749691,749691,4648960,Phase 3.4
[monitor_data] 1775765718422,8057628,661963,661963,4313088,Phase 3.4
[monitor_data] 1775765718834,8003208,644291,644291,4313088,Phase 3.4
[monitor_data] 1775765719241,8003252,774561,774561,4311040,Phase 3.4
[monitor_data] 1775765719651,8068832,774948,774948,4311040,Phase 3.4
[monitor_data] 1775765720067,8071616,778140,778140,4311040,Phase 3.4
[monitor_data] 1775765720486,8072464,778918,778918,4311040,Phase 3.4
[monitor_data] 1775765720890,8072600,776129,776129,4311040,Phase 3.4
[monitor_data] 1775765721314,8072600,776608,776608,4313088,Phase 3.5
[monitor_data] 1775765721710,8072600,776551,776551,4313088,Phase 3.5
[monitor_data] 1775765722109,8072600,774866,774866,4313088,Phase 3.5
[monitor_data] 1775765722539,8072600,773955,773955,4165632,Phase 3.5
[monitor_data] 1775765722973,8085272,718217,718217,2846720,Phase 3.5
[monitor_data] 1775765723369,8085272,605727,605727,1886208,Phase 3.5
[monitor_data] 1775765723785,8067836,580744,580744,1884160,Phase 3.5
[monitor_data] 1775765724266,8067900,635376,635376,1884160,Phase 3.5
[monitor_data] 1775765724725,8067900,635405,635405,1886208,Phase 3.5
[monitor_data] 1775765725147,8067900,636323,636323,1886208,Phase 3.5
[monitor_data] 1775765725541,8067900,638201,638201,1886208,Phase 3.5
[monitor_data] 1775765725965,8067900,636173,636173,1886208,Phase 3.5
[monitor_data] 1775765726462,8067900,525914,525914,972800,Phase 3.5
[monitor_data] 1775765726962,7981476,456081,456081,669696,Phase 3.5
[monitor_data] 1775765727413,7981476,472459,472459,669696,Phase 3.5
[monitor_data] 1775765727819,7981476,478376,478376,669696,Phase 3.5
[monitor_data] 1775765728221,7981476,477691,477691,669696,Phase 3.5
[monitor_data] 1775765728633,7981476,477199,477199,669696,Phase 3.5
[monitor_data] 1775765729063,7981476,474909,474909,669696,Phase 3.5
[monitor_data] 1775765729464,7981476,41194,41194,669696,Phase 3.5
[monitor_data] 1775765729865,7550400,41531,41531,669696,Phase 3.5
[monitor_data] 1775765730267,7550400,42889,42889,669696,Phase 3.5
[monitor_data] 1775765730677,7550400,42545,42545,0,Phase 4
[monitor_data] 1775765731069,,0,0,0,Phase 4
[monitor_data] 1775765731475,,0,0,0,Phase 4
[monitor_data] 1775765731875,,0,0,0,Phase 4
[monitor_end] Process 1746542 terminated
