[monitor_start] Monitoring PID 1917897 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766056398,13172,2958,2958,67584,
[monitor_data] 1775766057742,89920,3928,3928,59392,
[monitor_data] 1775766058198,101292,5202,5202,122880,
[monitor_data] 1775766058669,141668,6599,6599,507904,Phase 1
[monitor_data] 1775766059087,601220,6664,6664,1345536,Phase 1
[monitor_data] 1775766059500,1467036,34884,34884,2197504,Phase 1
[monitor_data] 1775766059919,2318380,38845,38845,3053568,Phase 1
[monitor_data] 1775766060350,3171292,38024,38024,3868672,Phase 1
[monitor_data] 1775766060760,4019812,139636,139636,4700160,Phase 1
[monitor_data] 1775766061211,4936292,171437,171437,5545984,Phase 1
[monitor_data] 1775766061647,5799644,149943,149943,6408192,Phase 1
[monitor_data] 1775766062077,6661644,152955,152955,6782976,Phase 2
[monitor_data] 1775766062495,7040280,153047,153047,6776832,Phase 2
[monitor_data] 1775766062923,7040280,252278,252278,6776832,Phase 2
[monitor_data] 1775766063341,7135240,283742,283742,6776832,Phase 2
[monitor_data] 1775766063755,7166592,314670,314670,6776832,Phase 2
[monitor_data] 1775766064195,7185776,297985,297985,6776832,Phase 2
[monitor_data] 1775766064622,7185776,271522,271522,6776832,Phase 2
[monitor_data] 1775766065051,7164876,304441,304441,6807552,Phase 3.1
[monitor_data] 1775766065503,7200392,333881,333881,6807552,Phase 3.1
[monitor_data] 1775766065952,7229256,328775,328775,6748160,Phase 3.1
[monitor_data] 1775766066406,7229772,328775,328775,6748160,Phase 3.1
[monitor_data] 1775766066852,7241900,356482,356482,6748160,Phase 3.1
[monitor_data] 1775766067278,7258416,341454,341454,6746112,Phase 3.1
[monitor_data] 1775766067707,7262680,334132,334132,6746112,Phase 3.1
[monitor_data] 1775766068156,7351068,422170,422170,6748160,Phase 3.2
[monitor_data] 1775766068601,7353128,423473,423473,6748160,Phase 3.2
[monitor_data] 1775766069031,7353492,422101,422101,6748160,Phase 3.2
[monitor_data] 1775766069531,7353492,420824,420824,6584320,Phase 3.2
[monitor_data] 1775766070071,7756032,687625,687625,6082560,Phase 3.2
[monitor_data] 1775766070601,7765284,646584,646584,6082560,Phase 3.2
[monitor_data] 1775766071048,7765284,738339,738339,6080512,Phase 3.2
[monitor_data] 1775766071495,7945748,746619,746619,6082560,Phase 3.3
[monitor_data] 1775766071926,7955184,752290,752290,6082560,Phase 3.3
[monitor_data] 1775766072377,7955228,750270,750270,6082560,Phase 3.3
[monitor_data] 1775766072807,7955236,750322,750322,6082560,Phase 3.3
[monitor_data] 1775766073222,7955288,754823,754823,6082560,Phase 3.3
[monitor_data] 1775766073644,7955396,753050,753050,6082560,Phase 3.3
[monitor_data] 1775766074077,7955412,751397,751397,6082560,Phase 3.3
[monitor_data] 1775766074488,7955420,738964,738964,6082560,Phase 3.4
[monitor_data] 1775766074927,7955420,738381,738381,5914624,Phase 3.4
[monitor_data] 1775766075357,8148908,850538,850538,4972544,Phase 3.4
[monitor_data] 1775766075784,8152360,754929,754929,4440064,Phase 3.4
[monitor_data] 1775766076223,8152488,689298,689298,4311040,Phase 3.4
[monitor_data] 1775766076661,8152488,689303,689303,4308992,Phase 3.4
[monitor_data] 1775766077112,8204020,818249,818249,4308992,Phase 3.4
[monitor_data] 1775766077568,8205088,818848,818848,4311040,Phase 3.5
[monitor_data] 1775766078018,8205372,827802,827802,4311040,Phase 3.5
[monitor_data] 1775766078449,8205420,833013,833013,4311040,Phase 3.5
[monitor_data] 1775766078898,8206912,832336,832336,4311040,Phase 3.5
[monitor_data] 1775766079328,8207240,830852,830852,4311040,Phase 3.5
[monitor_data] 1775766079782,8207260,826957,826957,4311040,Phase 3.5
[monitor_data] 1775766080213,8207260,818578,818578,4132864,Phase 3.5
[monitor_data] 1775766080663,7984852,513597,513597,2635776,Phase 3.5
[monitor_data] 1775766081094,7985944,401041,401041,1884160,Phase 3.5
[monitor_data] 1775766081487,7986072,391944,391944,1884160,Phase 3.5
[monitor_data] 1775766081887,7986072,443870,443870,1884160,Phase 3.5
[monitor_data] 1775766082294,7986072,446113,446113,1884160,Phase 3.5
[monitor_data] 1775766082704,7986072,444260,444260,1884160,Phase 3.5
[monitor_data] 1775766083144,7986072,446499,446499,1884160,Phase 3.5
[monitor_data] 1775766083538,7986072,445715,445715,1884160,Phase 3.5
[monitor_data] 1775766083946,7986072,444170,444170,1703936,Phase 3.5
[monitor_data] 1775766084361,7878388,274401,274401,671744,Phase 3.5
[monitor_data] 1775766084808,7879092,247619,247619,671744,Phase 3.5
[monitor_data] 1775766085202,7879092,260338,260338,671744,Phase 3.5
[monitor_data] 1775766085608,7879092,261388,261388,671744,Phase 3.5
[monitor_data] 1775766086050,7879092,260962,260962,671744,Phase 3.5
[monitor_data] 1775766086467,7879092,261663,261663,671744,Phase 3.5
[monitor_data] 1775766086855,7879092,42993,42993,669696,Phase 4
[monitor_data] 1775766087300,7662436,42994,42994,669696,Phase 4
[monitor_data] 1775766087703,7662436,43260,43260,0,Phase 4
[monitor_data] 1775766088110,,0,0,0,Phase 4
[monitor_data] 1775766088515,,0,0,0,Phase 4
[monitor_data] 1775766088910,,0,0,0,Phase 4
[monitor_data] 1775766089291,,0,0,0,Phase 4
[monitor_end] Process 1917897 terminated
