[monitor_start] Monitoring PID 1963198 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766158230,13188,2953,2953,65536,
[monitor_data] 1775766159550,89144,3985,3985,61440,
[monitor_data] 1775766160058,100632,5003,5003,71680,
[monitor_data] 1775766160563,106712,6381,6381,299008,Phase 1
[monitor_data] 1775766160995,319092,16117,16117,1097728,Phase 1
[monitor_data] 1775766161434,1182544,14368,14368,2029568,Phase 1
[monitor_data] 1775766161884,2152616,62698,62698,2934784,Phase 1
[monitor_data] 1775766162326,3069052,62773,62773,3862528,Phase 1
[monitor_data] 1775766162778,3997788,62848,62848,4794368,Phase 1
[monitor_data] 1775766163231,4929472,74530,74530,5634048,Phase 1
[monitor_data] 1775766163664,5811040,74599,74599,6479872,Phase 1
[monitor_data] 1775766164101,6801572,237294,237294,6782976,Phase 2
[monitor_data] 1775766164587,7106792,278122,278122,6782976,Phase 2
[monitor_data] 1775766165030,7130168,262893,262893,6782976,Phase 2
[monitor_data] 1775766165461,7130168,239276,239276,6782976,Phase 2
[monitor_data] 1775766165886,7130168,210799,210799,6782976,Phase 2
[monitor_data] 1775766166337,7131952,254153,254153,6778880,Phase 2
[monitor_data] 1775766166758,7142044,253769,253769,6778880,Phase 2
[monitor_data] 1775766167198,7159076,303643,303643,6809600,Phase 3.1
[monitor_data] 1775766167632,7231444,340682,340682,6809600,Phase 3.1
[monitor_data] 1775766168055,7245796,319668,319668,6809600,Phase 3.1
[monitor_data] 1775766168469,7245796,291351,291351,6809600,Phase 3.1
[monitor_data] 1775766168914,7241452,360104,360104,6809600,Phase 3.1
[monitor_data] 1775766169345,7241452,409994,409994,6809600,Phase 3.1
[monitor_data] 1775766169755,7291320,408691,408691,6809600,Phase 3.1
[monitor_data] 1775766170157,7291324,402683,402683,6752256,Phase 3.2
[monitor_data] 1775766170579,7291348,402686,402686,6752256,Phase 3.2
[monitor_data] 1775766170971,7295484,420762,420762,6750208,Phase 3.2
[monitor_data] 1775766171416,7429528,423140,423140,6750208,Phase 3.2
[monitor_data] 1775766171837,7430512,421006,421006,6750208,Phase 3.2
[monitor_data] 1775766172234,7430512,421685,421685,6750208,Phase 3.2
[monitor_data] 1775766172633,7431044,422652,422652,6750208,Phase 3.2
[monitor_data] 1775766173034,7431044,423079,423079,6750208,Phase 3.2
[monitor_data] 1775766173448,7431044,421980,421980,6752256,Phase 3.3
[monitor_data] 1775766173866,7431044,420726,420726,6752256,Phase 3.3
[monitor_data] 1775766174275,7431044,420698,420698,6604800,Phase 3.3
[monitor_data] 1775766174724,7809124,733646,733646,5779456,Phase 3.3
[monitor_data] 1775766175150,7814124,635658,635658,4978688,Phase 3.3
[monitor_data] 1775766175564,7814432,551057,551057,4528128,Phase 3.3
[monitor_data] 1775766175974,7814444,539529,539529,4528128,Phase 3.3
[monitor_data] 1775766176385,7814444,660688,660688,4528128,Phase 3.4
[monitor_data] 1775766176782,7932012,670406,670406,4528128,Phase 3.4
[monitor_data] 1775766177189,7935324,672457,672457,4528128,Phase 3.4
[monitor_data] 1775766177578,7935324,671268,671268,4528128,Phase 3.4
[monitor_data] 1775766177983,7935324,673425,673425,4528128,Phase 3.4
[monitor_data] 1775766178386,7935324,673353,673353,4528128,Phase 3.4
[monitor_data] 1775766178785,7935324,672163,672163,4528128,Phase 3.4
[monitor_data] 1775766179211,7935324,673239,673239,4528128,Phase 3.4
[monitor_data] 1775766179599,7935324,670755,670755,4528128,Phase 3.4
[monitor_data] 1775766179988,7935324,658971,658971,4528128,Phase 3.5
[monitor_data] 1775766180422,7935324,761392,761392,3919872,Phase 3.5
[monitor_data] 1775766180928,8068400,689478,689478,3469312,Phase 3.5
[monitor_data] 1775766181348,8068400,637160,637160,3098624,Phase 3.5
[monitor_data] 1775766181752,8068428,610649,610649,3098624,Phase 3.5
[monitor_data] 1775766182164,8068428,702869,702869,3096576,Phase 3.5
[monitor_data] 1775766182578,8070896,705267,705267,3096576,Phase 3.5
[monitor_data] 1775766183006,8070896,704159,704159,3098624,Phase 3.5
[monitor_data] 1775766183515,8070896,704283,704283,3098624,Phase 3.5
[monitor_data] 1775766183967,8070896,706391,706391,3098624,Phase 3.5
[monitor_data] 1775766184404,8070896,707181,707181,3098624,Phase 3.5
[monitor_data] 1775766184843,8070896,702553,702553,3098624,Phase 3.5
[monitor_data] 1775766185273,8070896,509201,509201,1329152,Phase 3.5
[monitor_data] 1775766185728,7930236,393548,393548,669696,Phase 3.5
[monitor_data] 1775766186160,7896236,393548,393548,669696,Phase 3.5
[monitor_data] 1775766186593,7896236,412072,412072,669696,Phase 3.5
[monitor_data] 1775766186995,7896236,412386,412386,669696,Phase 3.5
[monitor_data] 1775766187401,7896236,415410,415410,669696,Phase 3.5
[monitor_data] 1775766187839,7896236,411560,411560,669696,Phase 3.5
[monitor_data] 1775766188274,7896236,40830,40830,669696,Phase 3.5
[monitor_data] 1775766188698,7527264,40830,40830,669696,Phase 3.5
[monitor_data] 1775766189133,7527264,42768,42768,671744,Phase 4
[monitor_data] 1775766189537,7527264,0,0,0,Phase 4
[monitor_data] 1775766189949,,0,0,0,Phase 4
[monitor_data] 1775766190334,,0,0,0,Phase 4
[monitor_data] 1775766190712,,0,0,0,Phase 4
[monitor_end] Process 1963198 terminated
