[monitor_start] Monitoring PID 2091054 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766447317,13144,2954,2954,67584,
[monitor_data] 1775766448703,89088,3931,3931,61440,
[monitor_data] 1775766449189,99492,5228,5228,126976,
[monitor_data] 1775766449644,161448,6734,6734,618496,Phase 1
[monitor_data] 1775766450071,710668,6806,6806,1458176,Phase 1
[monitor_data] 1775766450488,1576460,36512,36512,2371584,Phase 1
[monitor_data] 1775766450947,2495052,36591,36591,3387392,Phase 1
[monitor_data] 1775766451453,3509640,40954,40954,4325376,Phase 1
[monitor_data] 1775766451931,4448596,154438,154438,5126144,Phase 1
[monitor_data] 1775766452379,5377156,188232,188232,5908480,Phase 1
[monitor_data] 1775766452818,6188636,181012,181012,6764544,Phase 1
[monitor_data] 1775766453265,7043224,152319,152319,6817792,Phase 2
[monitor_data] 1775766453695,7061936,171627,171627,6778880,Phase 2
[monitor_data] 1775766454129,7067824,246053,246053,6778880,Phase 2
[monitor_data] 1775766454551,7130100,277341,277341,6778880,Phase 2
[monitor_data] 1775766455000,7163584,308183,308183,6778880,Phase 2
[monitor_data] 1775766455403,7189300,308571,308571,6778880,Phase 2
[monitor_data] 1775766455838,7189300,284303,284303,6778880,Phase 2
[monitor_data] 1775766456269,7189300,261540,261540,6809600,Phase 3.1
[monitor_data] 1775766456695,7218488,321859,321859,6809600,Phase 3.1
[monitor_data] 1775766457141,7243068,351260,351260,6809600,Phase 3.1
[monitor_data] 1775766457597,7246872,345648,345648,6750208,Phase 3.1
[monitor_data] 1775766457992,7247008,345648,345648,6750208,Phase 3.1
[monitor_data] 1775766458418,7258860,372791,372791,6750208,Phase 3.1
[monitor_data] 1775766458827,7272936,346740,346740,6748160,Phase 3.1
[monitor_data] 1775766459253,7276176,422287,422287,6750208,Phase 3.2
[monitor_data] 1775766459699,7385420,432413,432413,6750208,Phase 3.2
[monitor_data] 1775766460140,7387372,429434,429434,6750208,Phase 3.2
[monitor_data] 1775766460567,7387372,429974,429974,6750208,Phase 3.2
[monitor_data] 1775766460985,7387372,420654,420654,6750208,Phase 3.2
[monitor_data] 1775766461389,7387372,806225,806225,6426624,Phase 3.2
[monitor_data] 1775766461794,7859604,714027,714027,5992448,Phase 3.2
[monitor_data] 1775766462290,7893460,677020,677020,5994496,Phase 3.3
[monitor_data] 1775766462796,7928460,787682,787682,5992448,Phase 3.3
[monitor_data] 1775766463246,8001072,792838,792838,5992448,Phase 3.3
[monitor_data] 1775766463651,8002664,792362,792362,5992448,Phase 3.3
[monitor_data] 1775766464088,8002668,792475,792475,5992448,Phase 3.3
[monitor_data] 1775766464509,8002784,790572,790572,5992448,Phase 3.3
[monitor_data] 1775766464914,8002824,791547,791547,5992448,Phase 3.3
[monitor_data] 1775766465334,8003920,791922,791922,5992448,Phase 3.3
[monitor_data] 1775766465747,8003940,789112,789112,5992448,Phase 3.4
[monitor_data] 1775766466178,8003948,786137,786137,5992448,Phase 3.4
[monitor_data] 1775766466603,8003964,942766,942766,5593088,Phase 3.4
[monitor_data] 1775766467026,8177312,840723,840723,4829184,Phase 3.4
[monitor_data] 1775766467463,8189960,751847,751847,4313088,Phase 3.4
[monitor_data] 1775766467895,8189988,708498,708498,4313088,Phase 3.4
[monitor_data] 1775766468305,8189988,837073,837073,4311040,Phase 3.4
[monitor_data] 1775766468722,8292040,842216,842216,4311040,Phase 3.4
[monitor_data] 1775766469130,8292340,846008,846008,4313088,Phase 3.5
[monitor_data] 1775766469534,8296440,849374,849374,4313088,Phase 3.5
[monitor_data] 1775766469946,8296468,849759,849759,4313088,Phase 3.5
[monitor_data] 1775766470367,8296888,853966,853966,4313088,Phase 3.5
[monitor_data] 1775766470810,8297132,851830,851830,4313088,Phase 3.5
[monitor_data] 1775766471242,8297244,848105,848105,4313088,Phase 3.5
[monitor_data] 1775766471657,8297244,837650,837650,4313088,Phase 3.5
[monitor_data] 1775766472098,8051964,538753,538753,3104768,Phase 3.5
[monitor_data] 1775766472544,8053888,439522,439522,1886208,Phase 3.5
[monitor_data] 1775766473009,8054272,388593,388593,1886208,Phase 3.5
[monitor_data] 1775766473437,8054272,439552,439552,1886208,Phase 3.5
[monitor_data] 1775766473879,8054296,442333,442333,1886208,Phase 3.5
[monitor_data] 1775766474367,8054296,441170,441170,1886208,Phase 3.5
[monitor_data] 1775766474905,8054296,444295,444295,1886208,Phase 3.5
[monitor_data] 1775766475433,8054296,440862,440862,1886208,Phase 3.5
[monitor_data] 1775766475904,8054296,287747,287747,792576,Phase 3.5
[monitor_data] 1775766476354,7939480,236874,236874,671744,Phase 3.5
[monitor_data] 1775766476805,7939480,249778,249778,671744,Phase 3.5
[monitor_data] 1775766477257,7939480,251462,251462,671744,Phase 3.5
[monitor_data] 1775766477705,7939480,251284,251284,671744,Phase 3.5
[monitor_data] 1775766478158,7939480,251582,251582,673792,Phase 4
[monitor_data] 1775766478613,7939480,0,0,0,Phase 4
[monitor_data] 1775766479026,,0,0,0,Phase 4
[monitor_data] 1775766479448,,0,0,0,Phase 4
[monitor_data] 1775766479898,,0,0,0,Phase 4
[monitor_end] Process 2091054 terminated
