[monitor_start] Monitoring PID 2318899 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766964899,13176,2955,2955,65536,
[monitor_data] 1775766966213,87888,3927,3927,57344,
[monitor_data] 1775766966671,100412,4935,4935,67584,
[monitor_data] 1775766967197,107816,6372,6372,284672,Phase 1
[monitor_data] 1775766967643,315544,16501,16501,1052672,Phase 1
[monitor_data] 1775766968070,1148496,15109,15109,1976320,Phase 1
[monitor_data] 1775766968514,2113252,59335,59335,2899968,Phase 1
[monitor_data] 1775766968959,3038260,59409,59409,3788800,Phase 1
[monitor_data] 1775766969387,3927476,59481,59481,4689920,Phase 1
[monitor_data] 1775766969823,4828992,59549,59549,5529600,Phase 1
[monitor_data] 1775766970230,5681864,71835,71835,6336512,Phase 1
[monitor_data] 1775766970653,6525556,71905,71905,6785024,Phase 2
[monitor_data] 1775766971085,7103220,260331,260331,6785024,Phase 2
[monitor_data] 1775766971516,7144504,300437,300437,6785024,Phase 2
[monitor_data] 1775766971944,7177364,301099,301099,6785024,Phase 2
[monitor_data] 1775766972355,7177364,277980,277980,6785024,Phase 2
[monitor_data] 1775766972800,7177368,252262,252262,6785024,Phase 2
[monitor_data] 1775766973220,7177368,260664,260664,6785024,Phase 2
[monitor_data] 1775766973642,7187768,267773,267773,6754304,Phase 3.1
[monitor_data] 1775766974076,7187796,267264,267264,6754304,Phase 3.1
[monitor_data] 1775766974515,7190608,293881,293881,6754304,Phase 3.1
[monitor_data] 1775766974953,7206328,321705,321705,6754304,Phase 3.1
[monitor_data] 1775766975366,7216140,303794,303794,6754304,Phase 3.1
[monitor_data] 1775766975793,7216140,277308,277308,6752256,Phase 3.1
[monitor_data] 1775766976225,7240232,378354,378354,6752256,Phase 3.1
[monitor_data] 1775766976668,7240232,422887,422887,6754304,Phase 3.2
[monitor_data] 1775766977092,7284640,423193,423193,6754304,Phase 3.2
[monitor_data] 1775766977513,7284964,583368,583368,6500352,Phase 3.2
[monitor_data] 1775766977945,7467700,522991,522991,6449152,Phase 3.2
[monitor_data] 1775766978354,7469688,522998,522998,6447104,Phase 3.2
[monitor_data] 1775766978758,7661920,568545,568545,6447104,Phase 3.2
[monitor_data] 1775766979183,7663288,565784,565784,6447104,Phase 3.2
[monitor_data] 1775766979596,7663288,567727,567727,6447104,Phase 3.2
[monitor_data] 1775766979986,7664056,571051,571051,6449152,Phase 3.3
[monitor_data] 1775766980406,7673296,580237,580237,6449152,Phase 3.3
[monitor_data] 1775766980813,7673380,580193,580193,6449152,Phase 3.3
[monitor_data] 1775766981232,7673724,578766,578766,6449152,Phase 3.3
[monitor_data] 1775766981655,7673724,572009,572009,6449152,Phase 3.3
[monitor_data] 1775766982073,7673724,564773,564773,6449152,Phase 3.3
[monitor_data] 1775766982482,7673724,877397,877397,5984256,Phase 3.3
[monitor_data] 1775766982894,7987824,764614,764614,4988928,Phase 3.3
[monitor_data] 1775766983301,7988352,655742,655742,4329472,Phase 3.4
[monitor_data] 1775766983687,7988356,613994,613994,4313088,Phase 3.4
[monitor_data] 1775766984078,7988356,613999,613999,4311040,Phase 3.4
[monitor_data] 1775766984488,8052324,747767,747767,4311040,Phase 3.4
[monitor_data] 1775766984916,8052324,745340,745340,4311040,Phase 3.4
[monitor_data] 1775766985321,8052324,744409,744409,4311040,Phase 3.4
[monitor_data] 1775766985738,8052324,744039,744039,4311040,Phase 3.4
[monitor_data] 1775766986119,8052324,748158,748158,4311040,Phase 3.4
[monitor_data] 1775766986533,8052324,747963,747963,4313088,Phase 3.5
[monitor_data] 1775766986939,8052324,749394,749394,4313088,Phase 3.5
[monitor_data] 1775766987316,8052324,745967,745967,4313088,Phase 3.5
[monitor_data] 1775766987699,8052324,787310,787310,3803136,Phase 3.5
[monitor_data] 1775766988106,8096152,685757,685757,2385920,Phase 3.5
[monitor_data] 1775766988536,8096152,581596,581596,1884160,Phase 3.5
[monitor_data] 1775766988931,8096152,581596,581596,1882112,Phase 3.5
[monitor_data] 1775766989413,8115888,641269,641269,1884160,Phase 3.5
[monitor_data] 1775766989976,8117280,635978,635978,1884160,Phase 3.5
[monitor_data] 1775766990519,8117280,640784,640784,1884160,Phase 3.5
[monitor_data] 1775766991006,8117308,637884,637884,1884160,Phase 3.5
[monitor_data] 1775766991433,8117308,635906,635906,1744896,Phase 3.5
[monitor_data] 1775766991844,8030940,499401,499401,731136,Phase 3.5
[monitor_data] 1775766992256,8000864,456988,456988,669696,Phase 3.5
[monitor_data] 1775766992673,8000864,474269,474269,669696,Phase 3.5
[monitor_data] 1775766993104,8000864,475402,475402,669696,Phase 3.5
[monitor_data] 1775766993522,8000864,473479,473479,669696,Phase 3.5
[monitor_data] 1775766993930,8000864,476562,476562,669696,Phase 3.5
[monitor_data] 1775766994346,8000864,474615,474615,669696,Phase 3.5
[monitor_data] 1775766994755,8000864,40990,40990,669696,Phase 3.5
[monitor_data] 1775766995159,7568612,41618,41618,669696,Phase 3.5
[monitor_data] 1775766995557,7568612,41321,41321,671744,Phase 4
[monitor_data] 1775766995975,7568612,0,0,0,Phase 4
[monitor_data] 1775766996375,,0,0,0,Phase 4
[monitor_data] 1775766996770,,0,0,0,Phase 4
[monitor_data] 1775766997183,,0,0,0,Phase 4
[monitor_end] Process 2318899 terminated
