[monitor_start] Monitoring PID 2414006 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767201177,13192,2957,2957,67584,
[monitor_data] 1775767202516,90208,3931,3931,61440,
[monitor_data] 1775767202963,102380,5225,5225,122880,
[monitor_data] 1775767203376,140964,5506,5506,618496,Phase 1
[monitor_data] 1775767203806,700752,6564,6564,1552384,Phase 1
[monitor_data] 1775767204247,1670868,42294,42294,2461696,Phase 1
[monitor_data] 1775767204675,2577296,42368,42368,3426304,Phase 1
[monitor_data] 1775767205131,3542936,47658,47658,4259840,Phase 1
[monitor_data] 1775767205540,4377608,46835,46835,5105664,Phase 1
[monitor_data] 1775767205962,5336192,180502,180502,5896192,Phase 1
[monitor_data] 1775767206374,6159708,211453,211453,6473728,Phase 2
[monitor_data] 1775767206800,6729612,207112,207112,6473728,Phase 2
[monitor_data] 1775767207240,6729612,173181,173181,6473728,Phase 2
[monitor_data] 1775767207666,6733044,194931,194931,6432768,Phase 2
[monitor_data] 1775767208070,6736724,194291,194291,6432768,Phase 2
[monitor_data] 1775767208496,6759224,266293,266293,6432768,Phase 2
[monitor_data] 1775767208939,6793688,297297,297297,6432768,Phase 2
[monitor_data] 1775767209370,6820148,293924,293924,6463488,Phase 3.1
[monitor_data] 1775767209815,6849176,260040,260040,6463488,Phase 3.1
[monitor_data] 1775767210227,6859168,321793,321793,6463488,Phase 3.1
[monitor_data] 1775767210666,6901272,374143,374143,6463488,Phase 3.1
[monitor_data] 1775767211110,6949416,385120,385120,6404096,Phase 3.1
[monitor_data] 1775767211518,6930188,385120,385120,6404096,Phase 3.1
[monitor_data] 1775767211936,6938376,395042,395042,6402048,Phase 3.1
[monitor_data] 1775767212373,6945900,433896,433896,6402048,Phase 3.1
[monitor_data] 1775767212828,7060324,440012,440012,6404096,Phase 3.2
[monitor_data] 1775767213244,7067192,441349,441349,6404096,Phase 3.2
[monitor_data] 1775767213697,7108228,471723,471723,6404096,Phase 3.2
[monitor_data] 1775767214188,7147148,530490,530490,6328320,Phase 3.2
[monitor_data] 1775767214738,7393360,761804,761804,5834752,Phase 3.2
[monitor_data] 1775767215251,7416660,684460,684460,5478400,Phase 3.2
[monitor_data] 1775767215707,7436648,649310,649310,5478400,Phase 3.3
[monitor_data] 1775767216131,7436648,772548,772548,5478400,Phase 3.3
[monitor_data] 1775767216565,7550272,774122,774122,5478400,Phase 3.3
[monitor_data] 1775767217000,7583148,774051,774051,5478400,Phase 3.3
[monitor_data] 1775767217443,7609704,774583,774583,5478400,Phase 3.3
[monitor_data] 1775767217883,7636328,774176,774176,5478400,Phase 3.3
[monitor_data] 1775767218297,7636328,773761,773761,5478400,Phase 3.3
[monitor_data] 1775767218694,7636328,768933,768933,5478400,Phase 3.3
[monitor_data] 1775767219123,7640424,736165,736165,4745216,Phase 3.4
[monitor_data] 1775767219568,7580976,617307,617307,3919872,Phase 3.4
[monitor_data] 1775767220013,7580976,528544,528544,3401728,Phase 3.4
[monitor_data] 1775767220465,7580980,509395,509395,3399680,Phase 3.4
[monitor_data] 1775767220884,7585088,614993,614993,3399680,Phase 3.4
[monitor_data] 1775767221312,7599452,611578,611578,3399680,Phase 3.4
[monitor_data] 1775767221740,7617884,615806,615806,3399680,Phase 3.4
[monitor_data] 1775767222180,7630172,614558,614558,3401728,Phase 3.5
[monitor_data] 1775767222595,7638364,611027,611027,3401728,Phase 3.5
[monitor_data] 1775767223028,7447548,379348,379348,1730560,Phase 3.5
[monitor_data] 1775767223453,7447548,288768,288768,1538048,Phase 3.5
[monitor_data] 1775767223886,7447548,333593,333593,1536000,Phase 3.5
[monitor_data] 1775767224309,7449908,334015,334015,1536000,Phase 3.5
[monitor_data] 1775767224724,7457784,335621,335621,1536000,Phase 3.5
[monitor_data] 1775767225148,7465976,332224,332224,901120,Phase 3.5
[monitor_data] 1775767225562,7350892,187220,187220,327680,Phase 3.5
[monitor_data] 1775767225991,7350892,192910,192910,327680,Phase 3.5
[monitor_data] 1775767226426,7350892,193305,193305,327680,Phase 3.5
[monitor_data] 1775767226842,7350892,194192,194192,327680,Phase 3.5
[monitor_data] 1775767227273,7350892,19926,19926,325632,Phase 3.5
[monitor_data] 1775767227697,7178224,21723,21723,325632,Phase 3.5
[monitor_data] 1775767228162,7178224,22279,22279,325632,Phase 3.5
[monitor_data] 1775767228674,7178224,19989,19989,325632,Phase 3.5
[monitor_data] 1775767229163,7178224,21291,21291,325632,Phase 3.5
[monitor_data] 1775767229606,7178224,20748,20748,323584,Phase 3.5
[monitor_data] 1775767230029,7178224,19861,19861,323584,Phase 3.5
[monitor_data] 1775767230447,7178224,20043,20043,323584,Phase 3.5
[monitor_data] 1775767230899,7178224,19861,19861,323584,Phase 3.5
[monitor_data] 1775767231324,7178224,19861,19861,323584,Phase 4
[monitor_data] 1775767231736,7178224,19999,19999,0,Phase 4
[monitor_data] 1775767232128,,0,0,0,Phase 4
[monitor_data] 1775767232530,,0,0,0,Phase 4
[monitor_data] 1775767232943,,0,0,0,Phase 4
[monitor_data] 1775767233335,,0,0,0,Phase 4
[monitor_end] Process 2414006 terminated
