[monitor_start] Monitoring PID 1320352 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764737822,13176,2957,2957,69632,
[monitor_data] 1775764739200,92536,4069,4069,71680,
[monitor_data] 1775764739615,101828,5565,5565,225280,Phase 1
[monitor_data] 1775764740038,278588,5720,5720,849920,Phase 1
[monitor_data] 1775764740464,947636,13533,13533,1642496,Phase 1
[monitor_data] 1775764740870,1767264,62373,62373,2457600,Phase 1
[monitor_data] 1775764741268,2628780,62632,62632,3307520,Phase 1
[monitor_data] 1775764741681,3478256,62699,62699,4159488,Phase 1
[monitor_data] 1775764742102,4331976,62769,62769,5015552,Phase 1
[monitor_data] 1775764742523,5199368,76656,76656,5838848,Phase 1
[monitor_data] 1775764742933,6026240,98836,98836,6682624,Phase 1
[monitor_data] 1775764743376,7018136,246442,246442,6785024,Phase 2
[monitor_data] 1775764743881,7125452,283590,283590,6785024,Phase 2
[monitor_data] 1775764744363,7144052,259987,259987,6785024,Phase 2
[monitor_data] 1775764744785,7144052,232882,232882,6785024,Phase 2
[monitor_data] 1775764745206,7144052,248641,248641,6785024,Phase 2
[monitor_data] 1775764745647,7157380,257831,257831,6778880,Phase 2
[monitor_data] 1775764746097,7159168,276535,276535,6809600,Phase 3.1
[monitor_data] 1775764746507,7207872,320794,320794,6809600,Phase 3.1
[monitor_data] 1775764746945,7251052,339801,339801,6809600,Phase 3.1
[monitor_data] 1775764747361,7255544,316505,316505,6809600,Phase 3.1
[monitor_data] 1775764747794,7255544,286348,286348,6809600,Phase 3.1
[monitor_data] 1775764748231,7257920,362098,362098,6809600,Phase 3.1
[monitor_data] 1775764748635,7296980,419339,419339,6809600,Phase 3.1
[monitor_data] 1775764749054,7320244,426632,426632,6809600,Phase 3.1
[monitor_data] 1775764749484,7356496,436986,436986,6748160,Phase 3.2
[monitor_data] 1775764749920,7356544,438862,438862,6746112,Phase 3.2
[monitor_data] 1775764750315,7361104,455924,455924,6746112,Phase 3.2
[monitor_data] 1775764750726,7472032,455106,455106,6746112,Phase 3.2
[monitor_data] 1775764751140,7473112,454702,454702,6746112,Phase 3.2
[monitor_data] 1775764751532,7483360,454178,454178,6746112,Phase 3.2
[monitor_data] 1775764751956,7531944,491079,491079,6746112,Phase 3.2
[monitor_data] 1775764752435,7553124,553342,553342,6748160,Phase 3.3
[monitor_data] 1775764752905,7576740,782933,782933,6072320,Phase 3.3
[monitor_data] 1775764753342,7871668,660735,660735,5025792,Phase 3.3
[monitor_data] 1775764753766,7871860,540077,540077,4511744,Phase 3.3
[monitor_data] 1775764754186,7871860,540077,540077,4509696,Phase 3.3
[monitor_data] 1775764754599,7948168,679071,679071,4509696,Phase 3.3
[monitor_data] 1775764755019,7998612,728049,728049,4509696,Phase 3.3
[monitor_data] 1775764755420,8018156,728584,728584,4509696,Phase 3.3
[monitor_data] 1775764755833,8018156,729538,729538,4511744,Phase 3.4
[monitor_data] 1775764756250,8022252,727237,727237,4511744,Phase 3.4
[monitor_data] 1775764756683,8030444,727728,727728,4511744,Phase 3.4
[monitor_data] 1775764757104,8038636,730058,730058,4511744,Phase 3.4
[monitor_data] 1775764757528,8047908,792509,792509,4511744,Phase 3.4
[monitor_data] 1775764757947,8056108,791322,791322,4098048,Phase 3.4
[monitor_data] 1775764758387,8109436,734304,734304,3403776,Phase 3.4
[monitor_data] 1775764758844,8109436,643821,643821,3098624,Phase 3.5
[monitor_data] 1775764759267,8109436,643821,643821,3096576,Phase 3.5
[monitor_data] 1775764759699,8131868,738529,738529,3096576,Phase 3.5
[monitor_data] 1775764760133,8144156,739464,739464,3096576,Phase 3.5
[monitor_data] 1775764760568,8158588,770969,770969,3096576,Phase 3.5
[monitor_data] 1775764761012,8184772,768497,768497,3096576,Phase 3.5
[monitor_data] 1775764761497,8190916,801265,801265,3096576,Phase 3.5
[monitor_data] 1775764762035,8235016,834037,834037,3098624,Phase 3.5
[monitor_data] 1775764762540,8247304,834033,834033,3098624,Phase 3.5
[monitor_data] 1775764762981,8255496,525474,525474,1658880,Phase 3.5
[monitor_data] 1775764763407,8017368,400209,400209,667648,Phase 3.5
[monitor_data] 1775764763829,7961928,392777,392777,667648,Phase 3.5
[monitor_data] 1775764764246,7961928,410206,410206,667648,Phase 3.5
[monitor_data] 1775764764663,7961928,409605,409605,667648,Phase 3.5
[monitor_data] 1775764765093,7961928,411891,411891,667648,Phase 3.5
[monitor_data] 1775764765529,7961928,410416,410416,667648,Phase 3.5
[monitor_data] 1775764765978,7961928,40443,40443,667648,Phase 3.5
[monitor_data] 1775764766392,7593340,40443,40443,667648,Phase 3.5
[monitor_data] 1775764766805,7593340,41546,41546,667648,Phase 3.5
[monitor_data] 1775764767253,7593340,41227,41227,667648,Phase 3.5
[monitor_data] 1775764767674,7593340,40507,40507,667648,Phase 3.5
[monitor_data] 1775764768111,7593340,43388,43388,669696,Phase 4
[monitor_data] 1775764768554,7593340,0,0,0,Phase 4
[monitor_data] 1775764768994,,0,0,0,Phase 4
[monitor_data] 1775764769416,,0,0,0,Phase 4
[monitor_data] 1775764769828,,0,0,0,Phase 4
[monitor_end] Process 1320352 terminated
