[monitor_start] Monitoring PID 1617898 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765374316,13172,2956,2956,67584,
[monitor_data] 1775765375690,91924,3930,3930,61440,
[monitor_data] 1775765376159,102776,5517,5517,270336,Phase 1
[monitor_data] 1775765376599,292480,10244,10244,770048,Phase 1
[monitor_data] 1775765377017,849216,8985,8985,1585152,Phase 1
[monitor_data] 1775765377422,1699204,47088,47088,2412544,Phase 1
[monitor_data] 1775765377837,2527836,54390,54390,3205120,Phase 1
[monitor_data] 1775765378246,3331128,54492,54492,3964928,Phase 1
[monitor_data] 1775765378631,4156840,149095,149095,4737024,Phase 1
[monitor_data] 1775765379062,4975292,169718,169718,5724160,Phase 1
[monitor_data] 1775765379569,5974844,132704,132704,6674432,Phase 1
[monitor_data] 1775765380045,6930328,168185,168185,6778880,Phase 2
[monitor_data] 1775765380490,7036516,168185,168185,6778880,Phase 2
[monitor_data] 1775765380933,7131236,283694,283694,6778880,Phase 2
[monitor_data] 1775765381345,7161688,313658,313658,6778880,Phase 2
[monitor_data] 1775765381781,7186296,308615,308615,6778880,Phase 2
[monitor_data] 1775765382211,7186296,281636,281636,6778880,Phase 2
[monitor_data] 1775765382638,7186296,297369,297369,6778880,Phase 2
[monitor_data] 1775765383068,7206076,337881,337881,6809600,Phase 3.1
[monitor_data] 1775765383475,7255884,337655,337655,6752256,Phase 3.1
[monitor_data] 1775765383877,7259044,335592,335592,6752256,Phase 3.1
[monitor_data] 1775765384284,7259044,344388,344388,6752256,Phase 3.1
[monitor_data] 1775765384673,7266444,365069,365069,6752256,Phase 3.1
[monitor_data] 1775765385081,7269864,339135,339135,6750208,Phase 3.1
[monitor_data] 1775765385477,7271756,408394,408394,6750208,Phase 3.1
[monitor_data] 1775765385902,7356484,438289,438289,6750208,Phase 3.2
[monitor_data] 1775765386311,7373252,444164,444164,6752256,Phase 3.2
[monitor_data] 1775765386717,7376256,441961,441961,6752256,Phase 3.2
[monitor_data] 1775765387136,7400788,458240,458240,6752256,Phase 3.2
[monitor_data] 1775765387539,7400788,792273,792273,6533120,Phase 3.2
[monitor_data] 1775765387986,7771912,717682,717682,6139904,Phase 3.2
[monitor_data] 1775765388473,7782284,667486,667486,6074368,Phase 3.2
[monitor_data] 1775765388920,7783532,760504,760504,6072320,Phase 3.2
[monitor_data] 1775765389341,7960888,766172,766172,6074368,Phase 3.3
[monitor_data] 1775765389742,7969900,774827,774827,6074368,Phase 3.3
[monitor_data] 1775765390141,7997072,788336,788336,6074368,Phase 3.3
[monitor_data] 1775765390547,8003284,790480,790480,6074368,Phase 3.3
[monitor_data] 1775765390953,8003284,789682,789682,6074368,Phase 3.3
[monitor_data] 1775765391349,8003292,791304,791304,6074368,Phase 3.3
[monitor_data] 1775765391765,8007536,825095,825095,6074368,Phase 3.3
[monitor_data] 1775765392174,8049088,821378,821378,6074368,Phase 3.3
[monitor_data] 1775765392604,8053184,810041,810041,6074368,Phase 3.4
[monitor_data] 1775765393045,8053188,933410,933410,5365760,Phase 3.4
[monitor_data] 1775765393489,8198512,825179,825179,4689920,Phase 3.4
[monitor_data] 1775765393917,8205772,743731,743731,4315136,Phase 3.4
[monitor_data] 1775765394332,8205772,722664,722664,4315136,Phase 3.4
[monitor_data] 1775765394757,8205772,851281,851281,4313088,Phase 3.4
[monitor_data] 1775765395202,8288776,852747,852747,4313088,Phase 3.4
[monitor_data] 1775765395614,8288872,851521,851521,4315136,Phase 3.5
[monitor_data] 1775765396041,8288948,862896,862896,4315136,Phase 3.5
[monitor_data] 1775765396461,8289436,867391,867391,4315136,Phase 3.5
[monitor_data] 1775765396962,8292240,864669,864669,4315136,Phase 3.5
[monitor_data] 1775765397488,8294508,895355,895355,4315136,Phase 3.5
[monitor_data] 1775765397978,8335664,884200,884200,4315136,Phase 3.5
[monitor_data] 1775765398432,8066944,550542,550542,3031040,Phase 3.5
[monitor_data] 1775765398902,8068744,444263,444263,1886208,Phase 3.5
[monitor_data] 1775765399350,8069064,403136,403136,1886208,Phase 3.5
[monitor_data] 1775765399787,8069064,454759,454759,1886208,Phase 3.5
[monitor_data] 1775765400226,8069124,455110,455110,1886208,Phase 3.5
[monitor_data] 1775765400702,8069124,456406,456406,1886208,Phase 3.5
[monitor_data] 1775765401156,8069124,458938,458938,1886208,Phase 3.5
[monitor_data] 1775765401628,8069124,457889,457889,1886208,Phase 3.5
[monitor_data] 1775765402086,8069124,455232,455232,1449984,Phase 3.5
[monitor_data] 1775765402538,7958364,246679,246679,671744,Phase 3.5
[monitor_data] 1775765402994,7958684,239439,239439,671744,Phase 3.5
[monitor_data] 1775765403444,7958704,254631,254631,671744,Phase 3.5
[monitor_data] 1775765403868,7958704,255667,255667,671744,Phase 3.5
[monitor_data] 1775765404318,7958704,256201,256201,671744,Phase 3.5
[monitor_data] 1775765404757,7958704,253444,253444,671744,Phase 3.5
[monitor_data] 1775765405190,7958704,41393,41393,671744,Phase 4
[monitor_data] 1775765405611,7749008,41528,41528,0,Phase 4
[monitor_data] 1775765406045,,0,0,0,Phase 4
[monitor_data] 1775765406442,,0,0,0,Phase 4
[monitor_data] 1775765406864,,0,0,0,Phase 4
[monitor_data] 1775765407274,,0,0,0,Phase 4
[monitor_end] Process 1617898 terminated
