[monitor_start] Monitoring PID 1658376 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765499360,13184,2954,2954,65536,
[monitor_data] 1775765500675,89528,3996,3996,59392,
[monitor_data] 1775765501131,99412,5328,5328,124928,
[monitor_data] 1775765501542,171932,5579,5579,626688,Phase 1
[monitor_data] 1775765501976,713168,7778,7778,1439744,Phase 1
[monitor_data] 1775765502378,1558352,43117,43117,2271232,Phase 1
[monitor_data] 1775765502785,2387212,43184,43184,3102720,Phase 1
[monitor_data] 1775765503193,3221240,43251,43251,4042752,Phase 1
[monitor_data] 1775765503657,4168696,48583,48583,5031936,Phase 1
[monitor_data] 1775765504155,5159784,177066,177066,5865472,Phase 1
[monitor_data] 1775765504597,6130720,209754,209754,6608896,Phase 1
[monitor_data] 1775765504995,6907972,231222,231222,6819840,Phase 2
[monitor_data] 1775765505393,7089920,208180,208180,6819840,Phase 2
[monitor_data] 1775765505799,7089928,183975,183975,6819840,Phase 2
[monitor_data] 1775765506233,7089928,202307,202307,6778880,Phase 2
[monitor_data] 1775765506653,7096712,201558,201558,6778880,Phase 2
[monitor_data] 1775765507079,7114424,269021,269021,6778880,Phase 2
[monitor_data] 1775765507496,7148940,304097,304097,6778880,Phase 2
[monitor_data] 1775765507909,7183856,314511,314511,6809600,Phase 3.1
[monitor_data] 1775765508316,7215544,292368,292368,6809600,Phase 3.1
[monitor_data] 1775765508719,7215588,267802,267802,6809600,Phase 3.1
[monitor_data] 1775765509117,7172304,340086,340086,6809600,Phase 3.1
[monitor_data] 1775765509520,7227932,377309,377309,6809600,Phase 3.1
[monitor_data] 1775765509909,7273436,383516,383516,6809600,Phase 3.1
[monitor_data] 1775765510314,7277364,378305,378305,6750208,Phase 3.1
[monitor_data] 1775765510715,7280784,381726,381726,6750208,Phase 3.1
[monitor_data] 1775765511099,7296120,385245,385245,6750208,Phase 3.2
[monitor_data] 1775765511504,7304688,438491,438491,6750208,Phase 3.2
[monitor_data] 1775765511903,7431100,447130,447130,6750208,Phase 3.2
[monitor_data] 1775765512319,7463100,462513,462513,6750208,Phase 3.2
[monitor_data] 1775765512710,7471292,479425,479425,6750208,Phase 3.2
[monitor_data] 1775765513122,7503856,495277,495277,6750208,Phase 3.2
[monitor_data] 1775765513537,7507952,495712,495712,6750208,Phase 3.2
[monitor_data] 1775765513935,7507952,486845,486845,6750208,Phase 3.2
[monitor_data] 1775765514404,7507952,947860,947860,6440960,Phase 3.3
[monitor_data] 1775765514886,7986884,876662,876662,6117376,Phase 3.3
[monitor_data] 1775765515326,8004916,818527,818527,5873664,Phase 3.3
[monitor_data] 1775765515735,8020116,790741,790741,5851136,Phase 3.3
[monitor_data] 1775765516150,8021808,790746,790746,5849088,Phase 3.3
[monitor_data] 1775765516563,8141688,916604,916604,5849088,Phase 3.3
[monitor_data] 1775765516976,8151300,915847,915847,5849088,Phase 3.3
[monitor_data] 1775765517363,8157444,918715,918715,5851136,Phase 3.4
[monitor_data] 1775765517769,8165268,928469,928469,5851136,Phase 3.4
[monitor_data] 1775765518165,8166164,926958,926958,5851136,Phase 3.4
[monitor_data] 1775765518585,8170260,929513,929513,5851136,Phase 3.4
[monitor_data] 1775765518981,8178452,927397,927397,5851136,Phase 3.4
[monitor_data] 1775765519378,8182548,926659,926659,5851136,Phase 3.4
[monitor_data] 1775765519797,8186644,914706,914706,5851136,Phase 3.4
[monitor_data] 1775765520212,8186644,753862,753862,5167104,Phase 3.4
[monitor_data] 1775765520621,8012856,629849,629849,3942400,Phase 3.5
[monitor_data] 1775765521018,8012952,513212,513212,3100672,Phase 3.5
[monitor_data] 1775765521438,8012972,489642,489642,3100672,Phase 3.5
[monitor_data] 1775765521868,8012972,582093,582093,3098624,Phase 3.5
[monitor_data] 1775765522385,8027532,583532,583532,3098624,Phase 3.5
[monitor_data] 1775765522894,8029580,583253,583253,3098624,Phase 3.5
[monitor_data] 1775765523327,8031628,584426,584426,3098624,Phase 3.5
[monitor_data] 1775765523762,8033676,584745,584745,3100672,Phase 3.5
[monitor_data] 1775765524180,8035724,583118,583118,3100672,Phase 3.5
[monitor_data] 1775765524596,8037772,581290,581290,2545664,Phase 3.5
[monitor_data] 1775765525021,7994240,464605,464605,925696,Phase 3.5
[monitor_data] 1775765525452,7994240,391945,391945,669696,Phase 3.5
[monitor_data] 1775765525896,7948024,408708,408708,669696,Phase 3.5
[monitor_data] 1775765526318,7948024,409980,409980,669696,Phase 3.5
[monitor_data] 1775765526733,7948024,408867,408867,669696,Phase 3.5
[monitor_data] 1775765527144,7948024,411544,411544,669696,Phase 3.5
[monitor_data] 1775765527577,7948024,409979,409979,669696,Phase 3.5
[monitor_data] 1775765527997,7580636,40813,40813,669696,Phase 3.5
[monitor_data] 1775765528418,7580636,43500,43500,669696,Phase 3.5
[monitor_data] 1775765528843,7580636,43599,43599,669696,Phase 3.5
[monitor_data] 1775765529272,7580636,40877,40877,669696,Phase 3.5
[monitor_data] 1775765529704,7580636,41386,41386,669696,Phase 3.5
[monitor_data] 1775765530144,7580636,41321,41321,671744,Phase 4
[monitor_data] 1775765530567,7580636,0,0,0,Phase 4
[monitor_data] 1775765530979,,0,0,0,Phase 4
[monitor_data] 1775765531393,,0,0,0,Phase 4
[monitor_data] 1775765531773,,0,0,0,Phase 4
[monitor_end] Process 1658376 terminated
