[monitor_start] Monitoring PID 1049587 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764089489,13172,2958,2958,67584,
[monitor_data] 1775764090771,89496,3965,3965,59392,
[monitor_data] 1775764091197,102444,5201,5201,122880,
[monitor_data] 1775764091674,141192,7365,7365,530432,Phase 1
[monitor_data] 1775764092097,616012,6668,6668,1392640,Phase 1
[monitor_data] 1775764092514,1507140,37709,37709,2213888,Phase 1
[monitor_data] 1775764092912,2326948,37777,37777,3061760,Phase 1
[monitor_data] 1775764093324,3174516,42300,42300,3872768,Phase 1
[monitor_data] 1775764093727,3982916,41533,41533,4726784,Phase 1
[monitor_data] 1775764094163,4947060,167349,167349,5515264,Phase 1
[monitor_data] 1775764094587,5769396,200276,200276,6340608,Phase 1
[monitor_data] 1775764095019,6617032,189492,189492,6815744,Phase 2
[monitor_data] 1775764095444,7055592,162987,162987,6815744,Phase 2
[monitor_data] 1775764095876,7056972,178837,178837,6776832,Phase 2
[monitor_data] 1775764096402,7060880,249709,249709,6776832,Phase 2
[monitor_data] 1775764096923,7140268,295948,295948,6776832,Phase 2
[monitor_data] 1775764097401,7182468,320737,320737,6776832,Phase 2
[monitor_data] 1775764097854,7192260,296605,296605,6805504,Phase 2
[monitor_data] 1775764098268,7220932,273117,273117,6807552,Phase 3.1
[monitor_data] 1775764098715,7221732,326219,326219,6807552,Phase 3.1
[monitor_data] 1775764099132,7212252,356731,356731,6807552,Phase 3.1
[monitor_data] 1775764099551,7243800,357238,357238,6750208,Phase 3.1
[monitor_data] 1775764100004,7244604,351620,351620,6750208,Phase 3.1
[monitor_data] 1775764100425,7244604,368471,368471,6750208,Phase 3.1
[monitor_data] 1775764100870,7261324,361453,361453,6748160,Phase 3.1
[monitor_data] 1775764101292,7262340,346544,346544,6750208,Phase 3.2
[monitor_data] 1775764101722,7369188,422467,422467,6750208,Phase 3.2
[monitor_data] 1775764102165,7372532,421929,421929,6750208,Phase 3.2
[monitor_data] 1775764102607,7372776,422498,422498,6750208,Phase 3.2
[monitor_data] 1775764103032,7372824,422333,422333,6750208,Phase 3.2
[monitor_data] 1775764103478,7372824,420389,420389,6717440,Phase 3.2
[monitor_data] 1775764103915,7833508,812955,812955,6416384,Phase 3.2
[monitor_data] 1775764104358,7857444,760070,760070,6148096,Phase 3.3
[monitor_data] 1775764104809,7876576,706545,706545,5951488,Phase 3.3
[monitor_data] 1775764105252,7886572,691563,691563,5951488,Phase 3.3
[monitor_data] 1775764105673,7886572,802257,802257,5949440,Phase 3.3
[monitor_data] 1775764106096,8063036,803680,803680,5949440,Phase 3.3
[monitor_data] 1775764106520,8063040,803177,803177,5949440,Phase 3.3
[monitor_data] 1775764106967,8063040,804108,804108,5949440,Phase 3.3
[monitor_data] 1775764107380,8063040,804175,804175,5949440,Phase 3.3
[monitor_data] 1775764107809,8063040,805024,805024,5951488,Phase 3.4
[monitor_data] 1775764108260,8063040,803354,803354,5951488,Phase 3.4
[monitor_data] 1775764108689,8063040,803927,803927,5951488,Phase 3.4
[monitor_data] 1775764109132,8063040,803011,803011,5951488,Phase 3.4
[monitor_data] 1775764109589,8063040,801211,801211,5943296,Phase 3.4
[monitor_data] 1775764110014,7994932,669287,669287,4499456,Phase 3.4
[monitor_data] 1775764110416,7995344,545022,545022,3346432,Phase 3.4
[monitor_data] 1775764110815,7995344,462781,462781,3098624,Phase 3.5
[monitor_data] 1775764111244,7995344,462787,462787,3096576,Phase 3.5
[monitor_data] 1775764111662,8023268,556644,556644,3096576,Phase 3.5
[monitor_data] 1775764112080,8023912,556720,556720,3096576,Phase 3.5
[monitor_data] 1775764112504,8024312,555598,555598,3096576,Phase 3.5
[monitor_data] 1775764112919,8024448,559706,559706,3096576,Phase 3.5
[monitor_data] 1775764113330,8025352,557253,557253,3096576,Phase 3.5
[monitor_data] 1775764113751,8025352,555662,555662,3096576,Phase 3.5
[monitor_data] 1775764114149,8025352,536700,536700,1828864,Phase 3.5
[monitor_data] 1775764114552,8031908,409897,409897,669696,Phase 3.5
[monitor_data] 1775764114955,7932816,393046,393046,669696,Phase 3.5
[monitor_data] 1775764115378,7932844,413446,413446,669696,Phase 3.5
[monitor_data] 1775764115787,7932844,411197,411197,669696,Phase 3.5
[monitor_data] 1775764116182,7932844,410956,410956,669696,Phase 3.5
[monitor_data] 1775764116585,7932844,412125,412125,669696,Phase 3.5
[monitor_data] 1775764116983,7932844,409592,409592,669696,Phase 3.5
[monitor_data] 1775764117375,7564560,40952,40952,669696,Phase 3.5
[monitor_data] 1775764117778,7564560,43425,43425,669696,Phase 3.5
[monitor_data] 1775764118170,7564560,43179,43179,669696,Phase 3.5
[monitor_data] 1775764118574,7564560,41016,41016,669696,Phase 3.5
[monitor_data] 1775764119006,7564560,42069,42069,669696,Phase 3.5
[monitor_data] 1775764119420,7564560,41395,41395,669696,Phase 3.5
[monitor_data] 1775764119841,7564560,41427,41427,667648,Phase 4
[monitor_data] 1775764120240,7564564,40890,40890,667648,Phase 4
[monitor_data] 1775764120644,7564568,41027,41027,0,Phase 4
[monitor_data] 1775764121052,,0,0,0,Phase 4
[monitor_data] 1775764121476,,0,0,0,Phase 4
[monitor_data] 1775764121866,,0,0,0,Phase 4
[monitor_end] Process 1049587 terminated
