[monitor_start] Monitoring PID 1085049 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764166349,13172,2959,2959,69632,
[monitor_data] 1775764167733,92928,3937,3937,63488,
[monitor_data] 1775764168228,103084,5749,5749,266240,Phase 1
[monitor_data] 1775764168645,297560,10255,10255,792576,Phase 1
[monitor_data] 1775764169054,888328,8914,8914,1589248,Phase 1
[monitor_data] 1775764169458,1722172,46817,46817,2424832,Phase 1
[monitor_data] 1775764169868,2558908,46886,46886,3262464,Phase 1
[monitor_data] 1775764170276,3395096,54969,54969,4106240,Phase 1
[monitor_data] 1775764170693,4241720,54249,54249,5083136,Phase 1
[monitor_data] 1775764171199,5331844,186039,186039,5918720,Phase 1
[monitor_data] 1775764171659,6203324,220413,220413,6688768,Phase 1
[monitor_data] 1775764172069,6982884,197493,197493,6813696,Phase 2
[monitor_data] 1775764172475,7080840,163918,163918,6813696,Phase 2
[monitor_data] 1775764172883,7085276,198163,198163,6774784,Phase 2
[monitor_data] 1775764173299,7088248,198230,198230,6774784,Phase 2
[monitor_data] 1775764173709,7146668,289960,289960,6774784,Phase 2
[monitor_data] 1775764174098,7178956,319722,319722,6774784,Phase 2
[monitor_data] 1775764174487,7196532,300941,300941,6774784,Phase 2
[monitor_data] 1775764174898,7196532,267938,267938,6805504,Phase 3.1
[monitor_data] 1775764175319,7219488,329769,329769,6805504,Phase 3.1
[monitor_data] 1775764175727,7258520,370356,370356,6805504,Phase 3.1
[monitor_data] 1775764176136,7263020,368819,368819,6748160,Phase 3.1
[monitor_data] 1775764176529,7263892,365873,365873,6748160,Phase 3.1
[monitor_data] 1775764176937,7268148,383106,383106,6748160,Phase 3.1
[monitor_data] 1775764177341,7282932,316441,316441,6746112,Phase 3.1
[monitor_data] 1775764177742,7387924,430617,430617,6746112,Phase 3.1
[monitor_data] 1775764178151,7414044,455699,455699,6748160,Phase 3.2
[monitor_data] 1775764178555,7445936,461886,461886,6748160,Phase 3.2
[monitor_data] 1775764178958,7445936,464035,464035,6748160,Phase 3.2
[monitor_data] 1775764179352,7450032,461459,461459,6748160,Phase 3.2
[monitor_data] 1775764179773,7454128,910697,910697,6551552,Phase 3.2
[monitor_data] 1775764180282,7961788,816626,816626,6051840,Phase 3.2
[monitor_data] 1775764180759,7992964,740819,740819,5896192,Phase 3.2
[monitor_data] 1775764181179,8002768,740819,740819,5896192,Phase 3.3
[monitor_data] 1775764181580,8160776,871011,871011,5896192,Phase 3.3
[monitor_data] 1775764181990,8170728,872148,872148,5896192,Phase 3.3
[monitor_data] 1775764182386,8172816,870016,870016,5896192,Phase 3.3
[monitor_data] 1775764182827,8176980,869724,869724,5896192,Phase 3.3
[monitor_data] 1775764183244,8181252,890247,890247,5896192,Phase 3.3
[monitor_data] 1775764183669,8223396,905684,905684,5896192,Phase 3.3
[monitor_data] 1775764184114,8229580,903370,903370,5896192,Phase 3.3
[monitor_data] 1775764184549,8233688,902651,902651,5896192,Phase 3.4
[monitor_data] 1775764185036,8234900,891239,891239,5896192,Phase 3.4
[monitor_data] 1775764185596,8234900,1005784,1005784,5226496,Phase 3.4
[monitor_data] 1775764186126,8315240,897366,897366,4687872,Phase 3.4
[monitor_data] 1775764186565,8315308,810539,810539,4315136,Phase 3.4
[monitor_data] 1775764187012,8315312,792931,792931,4315136,Phase 3.4
[monitor_data] 1775764187447,8315312,923565,923565,4313088,Phase 3.4
[monitor_data] 1775764187910,8319732,929472,929472,4315136,Phase 3.5
[monitor_data] 1775764188331,8321780,933809,933809,4315136,Phase 3.5
[monitor_data] 1775764188787,8323828,932436,932436,4315136,Phase 3.5
[monitor_data] 1775764189230,8325876,938671,938671,4315136,Phase 3.5
[monitor_data] 1775764189649,8327924,935880,935880,4315136,Phase 3.5
[monitor_data] 1775764190081,8332020,933365,933365,4315136,Phase 3.5
[monitor_data] 1775764190508,8334068,921571,921571,4315136,Phase 3.5
[monitor_data] 1775764190931,8334068,589120,589120,3368960,Phase 3.5
[monitor_data] 1775764191378,8049396,463305,463305,1978368,Phase 3.5
[monitor_data] 1775764191814,8049972,401293,401293,1888256,Phase 3.5
[monitor_data] 1775764192259,8049972,453844,453844,1888256,Phase 3.5
[monitor_data] 1775764192686,8050636,457928,457928,1888256,Phase 3.5
[monitor_data] 1775764193117,8052700,454276,454276,1888256,Phase 3.5
[monitor_data] 1775764193526,8054748,454234,454234,1888256,Phase 3.5
[monitor_data] 1775764193957,8054748,457839,457839,1888256,Phase 3.5
[monitor_data] 1775764194379,8056796,453476,453476,1888256,Phase 3.5
[monitor_data] 1775764194812,7954428,293373,293373,710656,Phase 3.5
[monitor_data] 1775764195254,7955588,246089,246089,669696,Phase 3.5
[monitor_data] 1775764195675,7955588,259171,259171,669696,Phase 3.5
[monitor_data] 1775764196100,7955588,259956,259956,669696,Phase 3.5
[monitor_data] 1775764196529,7955588,262166,262166,669696,Phase 3.5
[monitor_data] 1775764196963,7955588,260283,260283,671744,Phase 4
[monitor_data] 1775764197399,7955588,41335,41335,673792,Phase 4
[monitor_data] 1775764197845,7738608,0,0,0,Phase 4
[monitor_data] 1775764198269,,0,0,0,Phase 4
[monitor_data] 1775764198693,,0,0,0,Phase 4
[monitor_data] 1775764199124,,0,0,0,Phase 4
[monitor_end] Process 1085049 terminated
