[monitor_start] Monitoring PID 1943010 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766113184,13172,2953,2953,65536,
[monitor_data] 1775766114487,87664,3958,3958,57344,
[monitor_data] 1775766114953,99936,5061,5061,67584,
[monitor_data] 1775766115465,105328,7078,7078,282624,Phase 1
[monitor_data] 1775766115904,308300,20034,20034,1134592,Phase 1
[monitor_data] 1775766116351,1197492,17577,17577,2035712,Phase 1
[monitor_data] 1775766116802,2121648,76196,76196,3008512,Phase 1
[monitor_data] 1775766117277,3154588,76277,76277,3956736,Phase 1
[monitor_data] 1775766117737,4102240,76350,76350,4882432,Phase 1
[monitor_data] 1775766118185,5027440,76425,76425,5820416,Phase 1
[monitor_data] 1775766118641,5964912,92572,92572,6656000,Phase 1
[monitor_data] 1775766119073,6849028,91244,91244,6787072,Phase 2
[monitor_data] 1775766119507,7070712,241492,241492,6787072,Phase 2
[monitor_data] 1775766119945,7108804,275177,275177,6787072,Phase 2
[monitor_data] 1775766120407,7144044,309552,309552,6787072,Phase 2
[monitor_data] 1775766120849,7160364,285300,285300,6787072,Phase 2
[monitor_data] 1775766121302,7160364,257941,257941,6787072,Phase 2
[monitor_data] 1775766121752,7160364,228767,228767,6815744,Phase 3.1
[monitor_data] 1775766122199,7196148,286789,286789,6750208,Phase 3.1
[monitor_data] 1775766122632,7205768,285042,285042,6750208,Phase 3.1
[monitor_data] 1775766123055,7206148,302822,302822,6750208,Phase 3.1
[monitor_data] 1775766123452,7220648,329581,329581,6750208,Phase 3.1
[monitor_data] 1775766123851,7231224,318463,318463,6750208,Phase 3.1
[monitor_data] 1775766124268,7231224,293933,293933,6748160,Phase 3.1
[monitor_data] 1775766124701,7244464,364579,364579,6748160,Phase 3.1
[monitor_data] 1775766125129,7244464,424527,424527,6750208,Phase 3.2
[monitor_data] 1775766125542,7306628,426727,426727,6750208,Phase 3.2
[monitor_data] 1775766125941,7306628,424329,424329,6715392,Phase 3.2
[monitor_data] 1775766126365,7528720,602427,602427,6422528,Phase 3.2
[monitor_data] 1775766126794,7558536,556777,556777,6346752,Phase 3.2
[monitor_data] 1775766127211,7563948,556781,556781,6344704,Phase 3.2
[monitor_data] 1775766127650,7707824,613622,613622,6344704,Phase 3.2
[monitor_data] 1775766128057,7710328,615157,615157,6346752,Phase 3.3
[monitor_data] 1775766128477,7710652,623379,623379,6346752,Phase 3.3
[monitor_data] 1775766128888,7717284,625454,625454,6346752,Phase 3.3
[monitor_data] 1775766129284,7717284,623443,623443,6346752,Phase 3.3
[monitor_data] 1775766129712,7717292,626206,626206,6346752,Phase 3.3
[monitor_data] 1775766130112,7719472,625606,625606,6346752,Phase 3.3
[monitor_data] 1775766130534,7719472,613786,613786,6346752,Phase 3.3
[monitor_data] 1775766130944,7719472,612490,612490,6187008,Phase 3.3
[monitor_data] 1775766131356,8004104,808717,808717,5109760,Phase 3.4
[monitor_data] 1775766131795,8036296,691584,691584,4409344,Phase 3.4
[monitor_data] 1775766132211,8047056,635109,635109,4315136,Phase 3.4
[monitor_data] 1775766132612,8009096,635113,635113,4313088,Phase 3.4
[monitor_data] 1775766133038,8032476,765539,765539,4313088,Phase 3.4
[monitor_data] 1775766133434,8033336,767793,767793,4313088,Phase 3.4
[monitor_data] 1775766133860,8034124,766273,766273,4313088,Phase 3.4
[monitor_data] 1775766134263,8034124,766139,766139,4313088,Phase 3.4
[monitor_data] 1775766134663,8034124,764526,764526,4313088,Phase 3.4
[monitor_data] 1775766135076,8034124,764523,764523,4315136,Phase 3.5
[monitor_data] 1775766135468,8034124,764527,764527,4315136,Phase 3.5
[monitor_data] 1775766135893,8034124,764527,764527,4315136,Phase 3.5
[monitor_data] 1775766136361,8034124,772653,772653,3514368,Phase 3.5
[monitor_data] 1775766136778,8055864,659906,659906,2097152,Phase 3.5
[monitor_data] 1775766137216,8055864,580344,580344,1884160,Phase 3.5
[monitor_data] 1775766137646,8055864,634517,634517,1882112,Phase 3.5
[monitor_data] 1775766138065,8055892,637000,637000,1884160,Phase 3.5
[monitor_data] 1775766138502,8055892,636177,636177,1884160,Phase 3.5
[monitor_data] 1775766138993,8055892,634428,634428,1884160,Phase 3.5
[monitor_data] 1775766139450,8055892,634429,634429,1884160,Phase 3.5
[monitor_data] 1775766139875,8055892,634428,634428,1884160,Phase 3.5
[monitor_data] 1775766140280,8055892,634432,634432,1884160,Phase 3.5
[monitor_data] 1775766140707,8055892,634429,634429,1884160,Phase 3.5
[monitor_data] 1775766141124,8055892,522398,522398,980992,Phase 3.5
[monitor_data] 1775766141560,7970200,456537,456537,669696,Phase 3.5
[monitor_data] 1775766141987,7970200,456647,456647,669696,Phase 3.5
[monitor_data] 1775766142413,7970200,474771,474771,669696,Phase 3.5
[monitor_data] 1775766142873,7970200,472852,472852,669696,Phase 3.5
[monitor_data] 1775766143328,7970200,476766,476766,669696,Phase 3.5
[monitor_data] 1775766143756,7970200,474761,474761,669696,Phase 3.5
[monitor_data] 1775766144170,7539516,41916,41916,671744,Phase 4
[monitor_data] 1775766144601,7539516,42177,42177,0,Phase 4
[monitor_data] 1775766145047,,0,0,0,Phase 4
[monitor_data] 1775766145450,,0,0,0,Phase 4
[monitor_data] 1775766145850,,0,0,0,Phase 4
[monitor_end] Process 1943010 terminated
