[monitor_start] Monitoring PID 454721 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762781897,13176,2960,2960,69632,
[monitor_data] 1775762783302,90404,3935,3935,57344,
[monitor_data] 1775762783831,98628,4986,4986,61440,
[monitor_data] 1775762784391,104988,5169,5169,272384,Phase 1
[monitor_data] 1775762784911,283308,6470,6470,892928,Phase 1
[monitor_data] 1775762785330,970500,35401,35401,1822720,Phase 1
[monitor_data] 1775762785778,1927988,35482,35482,2820096,Phase 1
[monitor_data] 1775762786252,2925428,38743,38743,3680256,Phase 1
[monitor_data] 1775762786670,3784708,38807,38807,4460544,Phase 1
[monitor_data] 1775762787064,4668448,160636,160636,5265408,Phase 1
[monitor_data] 1775762787487,5507952,190440,190440,6109184,Phase 1
[monitor_data] 1775762787913,6366836,162002,162002,6473728,Phase 2
[monitor_data] 1775762788336,6693624,165803,165803,6434816,Phase 2
[monitor_data] 1775762788774,6701880,165467,165467,6434816,Phase 2
[monitor_data] 1775762789267,6764692,260666,260666,6434816,Phase 2
[monitor_data] 1775762789796,6805552,299003,299003,6434816,Phase 2
[monitor_data] 1775762790332,6831020,282935,282935,6434816,Phase 2
[monitor_data] 1775762790769,6831020,251491,251491,6465536,Phase 3.1
[monitor_data] 1775762791203,6861344,306179,306179,6465536,Phase 3.1
[monitor_data] 1775762791664,6907016,343268,343268,6408192,Phase 3.1
[monitor_data] 1775762792121,6925496,362170,362170,6406144,Phase 3.1
[monitor_data] 1775762792553,6926076,370337,370337,6406144,Phase 3.1
[monitor_data] 1775762792996,6945432,375477,375477,6404096,Phase 3.1
[monitor_data] 1775762793461,6949104,432344,432344,6404096,Phase 3.1
[monitor_data] 1775762793894,7043376,434496,434496,6406144,Phase 3.2
[monitor_data] 1775762794339,7044452,435448,435448,6406144,Phase 3.2
[monitor_data] 1775762794790,7098452,501152,501152,6406144,Phase 3.2
[monitor_data] 1775762795265,7131176,685363,685363,5955584,Phase 3.2
[monitor_data] 1775762795699,7333428,568323,568323,5621760,Phase 3.2
[monitor_data] 1775762796150,7335784,565121,565121,5619712,Phase 3.2
[monitor_data] 1775762796576,7481268,668751,668751,5619712,Phase 3.2
[monitor_data] 1775762797000,7513864,668356,668356,5621760,Phase 3.3
[monitor_data] 1775762797446,7541088,744835,744835,5621760,Phase 3.3
[monitor_data] 1775762797896,7585084,744246,744246,5621760,Phase 3.3
[monitor_data] 1775762798336,7591228,744092,744092,5621760,Phase 3.3
[monitor_data] 1775762798782,7591228,734574,734574,5621760,Phase 3.3
[monitor_data] 1775762799217,7591228,731855,731855,5158912,Phase 3.3
[monitor_data] 1775762799660,7581876,707587,707587,4274176,Phase 3.3
[monitor_data] 1775762800076,7583864,600782,600782,3969024,Phase 3.3
[monitor_data] 1775762800510,7583864,600782,600782,3966976,Phase 3.4
[monitor_data] 1775762800967,7639244,723746,723746,3969024,Phase 3.4
[monitor_data] 1775762801403,7651536,725508,725508,3969024,Phase 3.4
[monitor_data] 1775762801823,7667920,724992,724992,3969024,Phase 3.4
[monitor_data] 1775762802250,7672016,724097,724097,3969024,Phase 3.4
[monitor_data] 1775762802684,7688400,723073,723073,3969024,Phase 3.4
[monitor_data] 1775762803096,7708880,719758,719758,3969024,Phase 3.4
[monitor_data] 1775762803524,7708880,505607,505607,3076096,Phase 3.4
[monitor_data] 1775762803951,7536424,388536,388536,2578432,Phase 3.5
[monitor_data] 1775762804372,7536424,388536,388536,2576384,Phase 3.5
[monitor_data] 1775762804806,7540596,470728,470728,2576384,Phase 3.5
[monitor_data] 1775762805242,7552884,469499,469499,2576384,Phase 3.5
[monitor_data] 1775762805652,7565172,467176,467176,2576384,Phase 3.5
[monitor_data] 1775762806068,7577460,464248,464248,1853440,Phase 3.5
[monitor_data] 1775762806498,7447560,165395,165395,321536,Phase 3.5
[monitor_data] 1775762806939,7447560,165395,165395,323584,Phase 3.5
[monitor_data] 1775762807352,7447560,174135,174135,323584,Phase 3.5
[monitor_data] 1775762807786,7447560,173326,173326,323584,Phase 3.5
[monitor_data] 1775762808221,7447560,171549,171549,323584,Phase 3.5
[monitor_data] 1775762808630,7295564,18837,18837,323584,Phase 3.5
[monitor_data] 1775762809053,7295564,21246,21246,323584,Phase 3.5
[monitor_data] 1775762809473,7295564,21461,21461,323584,Phase 3.5
[monitor_data] 1775762809912,7295564,18901,18901,323584,Phase 3.5
[monitor_data] 1775762810324,7295564,19132,19132,323584,Phase 3.5
[monitor_data] 1775762810775,7295564,19633,19633,323584,Phase 3.5
[monitor_data] 1775762811217,7295564,18965,18965,323584,Phase 3.5
[monitor_data] 1775762811674,7295564,18965,18965,323584,Phase 3.5
[monitor_data] 1775762812122,7295564,21395,21395,323584,Phase 3.5
[monitor_data] 1775762812558,7295564,19862,19862,323584,Phase 3.5
[monitor_data] 1775762812979,7296588,22100,22100,325632,Phase 4
[monitor_data] 1775762813413,7296588,0,0,0,Phase 4
[monitor_data] 1775762813867,,0,0,0,Phase 4
[monitor_data] 1775762814293,,0,0,0,Phase 4
[monitor_data] 1775762814700,,0,0,0,Phase 4
[monitor_end] Process 454721 terminated
