[monitor_start] Monitoring PID 708747 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763360213,13172,2956,2956,69632,
[monitor_data] 1775763361467,91412,3953,3953,59392,
[monitor_data] 1775763361851,106376,4139,4139,215040,Phase 1
[monitor_data] 1775763362237,281384,6812,6812,825344,Phase 1
[monitor_data] 1775763362618,914204,25309,25309,1619968,Phase 1
[monitor_data] 1775763363012,1714264,22200,22200,2508800,Phase 1
[monitor_data] 1775763363466,2634028,22275,22275,3391488,Phase 1
[monitor_data] 1775763363899,3583192,92470,92470,4245504,Phase 1
[monitor_data] 1775763364314,4435176,92537,92537,5091328,Phase 1
[monitor_data] 1775763364727,5283044,92604,92604,5947392,Phase 1
[monitor_data] 1775763365145,6144312,92672,92672,6760448,Phase 1
[monitor_data] 1775763365545,6972368,115345,115345,6785024,Phase 2
[monitor_data] 1775763365946,6975992,115345,115345,6785024,Phase 2
[monitor_data] 1775763366374,7111704,268879,268879,6785024,Phase 2
[monitor_data] 1775763366778,7150076,304879,304879,6785024,Phase 2
[monitor_data] 1775763367170,7181032,306088,306088,6785024,Phase 2
[monitor_data] 1775763367632,7181032,274524,274524,6785024,Phase 2
[monitor_data] 1775763368139,7181036,243969,243969,6813696,Phase 2
[monitor_data] 1775763368580,7211236,287722,287722,6815744,Phase 3.1
[monitor_data] 1775763368991,7230568,302657,302657,6752256,Phase 3.1
[monitor_data] 1775763369414,7230592,302144,302144,6752256,Phase 3.1
[monitor_data] 1775763369832,7233060,323963,323963,6752256,Phase 3.1
[monitor_data] 1775763370225,7246104,340093,340093,6752256,Phase 3.1
[monitor_data] 1775763370663,7251936,310673,310673,6750208,Phase 3.1
[monitor_data] 1775763371088,7253360,352061,352061,6750208,Phase 3.1
[monitor_data] 1775763371552,7324084,432051,432051,6752256,Phase 3.2
[monitor_data] 1775763372073,7353052,444003,444003,6752256,Phase 3.2
[monitor_data] 1775763372601,7376876,453923,453923,6660096,Phase 3.2
[monitor_data] 1775763373059,7646752,656886,656886,6322176,Phase 3.2
[monitor_data] 1775763373524,7663884,608226,608226,6242304,Phase 3.2
[monitor_data] 1775763373939,7667216,608232,608232,6240256,Phase 3.2
[monitor_data] 1775763374378,7848660,680825,680825,6240256,Phase 3.2
[monitor_data] 1775763374798,7852860,684177,684177,6242304,Phase 3.3
[monitor_data] 1775763375231,7883984,707004,707004,6242304,Phase 3.3
[monitor_data] 1775763375660,7892292,710268,710268,6242304,Phase 3.3
[monitor_data] 1775763376097,7919180,743157,743157,6242304,Phase 3.3
[monitor_data] 1775763376508,7927396,741396,741396,6242304,Phase 3.3
[monitor_data] 1775763376919,7933564,741560,741560,6242304,Phase 3.3
[monitor_data] 1775763377348,7933564,737620,737620,6242304,Phase 3.3
[monitor_data] 1775763377780,7935612,727665,727665,6242304,Phase 3.3
[monitor_data] 1775763378218,8126832,928673,928673,5376000,Phase 3.4
[monitor_data] 1775763378657,8129200,812114,812114,4587520,Phase 3.4
[monitor_data] 1775763379106,8129620,725350,725350,4313088,Phase 3.4
[monitor_data] 1775763379550,8138656,722853,722853,4311040,Phase 3.4
[monitor_data] 1775763379973,8172228,855242,855242,4311040,Phase 3.4
[monitor_data] 1775763380438,8181340,855760,855760,4311040,Phase 3.4
[monitor_data] 1775763380885,8185484,853784,853784,4313088,Phase 3.5
[monitor_data] 1775763381323,8189668,856023,856023,4313088,Phase 3.5
[monitor_data] 1775763381789,8193800,857242,857242,4313088,Phase 3.5
[monitor_data] 1775763382246,8197904,860597,860597,4313088,Phase 3.5
[monitor_data] 1775763382713,8202364,858132,858132,4313088,Phase 3.5
[monitor_data] 1775763383171,8206464,852453,852453,4186112,Phase 3.5
[monitor_data] 1775763383610,7995996,543056,543056,2699264,Phase 3.5
[monitor_data] 1775763384041,7997152,426016,426016,1886208,Phase 3.5
[monitor_data] 1775763384457,7997280,414229,414229,1886208,Phase 3.5
[monitor_data] 1775763384910,7997280,469328,469328,1886208,Phase 3.5
[monitor_data] 1775763385337,7998024,468073,468073,1886208,Phase 3.5
[monitor_data] 1775763385744,7999032,466158,466158,1886208,Phase 3.5
[monitor_data] 1775763386185,8000240,468484,468484,1886208,Phase 3.5
[monitor_data] 1775763386590,8007032,476212,476212,1886208,Phase 3.5
[monitor_data] 1775763387011,8007032,337647,337647,1159168,Phase 3.5
[monitor_data] 1775763387453,7884944,252369,252369,669696,Phase 3.5
[monitor_data] 1775763387905,7885072,252369,252369,669696,Phase 3.5
[monitor_data] 1775763388315,7885072,267280,267280,669696,Phase 3.5
[monitor_data] 1775763388762,7885072,267668,267668,669696,Phase 3.5
[monitor_data] 1775763389202,7885072,268901,268901,669696,Phase 3.5
[monitor_data] 1775763389634,7885072,265481,265481,669696,Phase 3.5
[monitor_data] 1775763390067,7661308,41276,41276,669696,Phase 3.5
[monitor_data] 1775763390506,7661308,43073,43073,671744,Phase 4
[monitor_data] 1775763390944,7661308,0,0,0,Phase 4
[monitor_data] 1775763391345,,0,0,0,Phase 4
[monitor_data] 1775763391771,,0,0,0,Phase 4
[monitor_data] 1775763392179,,0,0,0,Phase 4
[monitor_end] Process 708747 terminated
