[monitor_start] Monitoring PID 2130289 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766536957,13192,2958,2958,69632,
[monitor_data] 1775766538369,88312,3931,3931,65536,
[monitor_data] 1775766538853,97980,5503,5503,270336,Phase 1
[monitor_data] 1775766539276,286240,8255,8255,792576,Phase 1
[monitor_data] 1775766539681,867224,8270,8270,1574912,Phase 1
[monitor_data] 1775766540069,1682532,45210,45210,2510848,Phase 1
[monitor_data] 1775766540534,2621340,45286,45286,3481600,Phase 1
[monitor_data] 1775766541017,3600576,50680,50680,4313088,Phase 1
[monitor_data] 1775766541444,4431860,153322,153322,5095424,Phase 1
[monitor_data] 1775766541872,5328036,188075,188075,5842944,Phase 1
[monitor_data] 1775766542291,6110864,206850,206850,6619136,Phase 1
[monitor_data] 1775766542708,6897412,180857,180857,6817792,Phase 2
[monitor_data] 1775766543142,7060208,187647,187647,6817792,Phase 2
[monitor_data] 1775766543563,7063856,188406,188406,6776832,Phase 2
[monitor_data] 1775766543988,7067280,255543,255543,6776832,Phase 2
[monitor_data] 1775766544404,7140176,286794,286794,6776832,Phase 2
[monitor_data] 1775766544818,7171032,317931,317931,6776832,Phase 2
[monitor_data] 1775766545257,7192568,308051,308051,6776832,Phase 2
[monitor_data] 1775766545671,7192568,284911,284911,6807552,Phase 3.1
[monitor_data] 1775766546083,7222340,260424,260424,6807552,Phase 3.1
[monitor_data] 1775766546488,7223756,323114,323114,6807552,Phase 3.1
[monitor_data] 1775766546904,7263200,360274,360274,6807552,Phase 3.1
[monitor_data] 1775766547322,7263200,354498,354498,6750208,Phase 3.1
[monitor_data] 1775766547734,7263200,354498,354498,6750208,Phase 3.1
[monitor_data] 1775766548137,7265156,373384,373384,6750208,Phase 3.1
[monitor_data] 1775766548565,7272592,313263,313263,6748160,Phase 3.1
[monitor_data] 1775766548992,7272596,424703,424703,6750208,Phase 3.2
[monitor_data] 1775766549405,7379308,427158,427158,6750208,Phase 3.2
[monitor_data] 1775766549822,7379308,428081,428081,6750208,Phase 3.2
[monitor_data] 1775766550256,7379636,426904,426904,6750208,Phase 3.2
[monitor_data] 1775766550681,7379636,427807,427807,6750208,Phase 3.2
[monitor_data] 1775766551105,7380668,420295,420295,6750208,Phase 3.2
[monitor_data] 1775766551558,7817208,821988,821988,6373376,Phase 3.2
[monitor_data] 1775766552084,7873692,750664,750664,6072320,Phase 3.3
[monitor_data] 1775766552570,7889856,695282,695282,5939200,Phase 3.3
[monitor_data] 1775766553019,7896540,695282,695282,5937152,Phase 3.3
[monitor_data] 1775766553451,8071688,808837,808837,5937152,Phase 3.3
[monitor_data] 1775766553877,8071900,808103,808103,5937152,Phase 3.3
[monitor_data] 1775766554296,8071900,807510,807510,5937152,Phase 3.3
[monitor_data] 1775766554709,8071904,810605,810605,5937152,Phase 3.3
[monitor_data] 1775766555124,8071904,808557,808557,5939200,Phase 3.4
[monitor_data] 1775766555546,8071904,808693,808693,5939200,Phase 3.4
[monitor_data] 1775766555947,8071904,812974,812974,5939200,Phase 3.4
[monitor_data] 1775766556348,8071904,811748,811748,5939200,Phase 3.4
[monitor_data] 1775766556756,8071904,807947,807947,5939200,Phase 3.4
[monitor_data] 1775766557182,8071904,806601,806601,5933056,Phase 3.4
[monitor_data] 1775766557605,7997324,667695,667695,4487168,Phase 3.4
[monitor_data] 1775766558018,7998220,537987,537987,3225600,Phase 3.4
[monitor_data] 1775766558459,7998220,462407,462407,3098624,Phase 3.5
[monitor_data] 1775766558891,7998224,555047,555047,3096576,Phase 3.5
[monitor_data] 1775766559334,7998252,557954,557954,3096576,Phase 3.5
[monitor_data] 1775766559761,7998252,555974,555974,3096576,Phase 3.5
[monitor_data] 1775766560194,7998252,558191,558191,3096576,Phase 3.5
[monitor_data] 1775766560617,7998252,557813,557813,3096576,Phase 3.5
[monitor_data] 1775766561050,7998252,555550,555550,3096576,Phase 3.5
[monitor_data] 1775766561491,7998252,554439,554439,3092480,Phase 3.5
[monitor_data] 1775766561924,8006264,493890,493890,1157120,Phase 3.5
[monitor_data] 1775766562364,8006264,393999,393999,667648,Phase 3.5
[monitor_data] 1775766562759,7921900,393999,393999,667648,Phase 3.5
[monitor_data] 1775766563179,7921900,411720,411720,667648,Phase 3.5
[monitor_data] 1775766563671,7921900,411872,411872,667648,Phase 3.5
[monitor_data] 1775766564197,7921900,411944,411944,667648,Phase 3.5
[monitor_data] 1775766564696,7921900,40433,40433,667648,Phase 3.5
[monitor_data] 1775766565142,7551952,40433,40433,667648,Phase 3.5
[monitor_data] 1775766565570,7551952,40986,40986,667648,Phase 3.5
[monitor_data] 1775766565994,7551952,41970,41970,667648,Phase 3.5
[monitor_data] 1775766566399,7551952,40497,40497,667648,Phase 3.5
[monitor_data] 1775766566822,7551952,43937,43937,667648,Phase 3.5
[monitor_data] 1775766567234,7551952,43031,43031,667648,Phase 3.5
[monitor_data] 1775766567651,7551952,40882,40882,669696,Phase 4
[monitor_data] 1775766568074,7552464,40883,40883,0,Phase 4
[monitor_data] 1775766568513,,0,0,0,Phase 4
[monitor_data] 1775766568921,,0,0,0,Phase 4
[monitor_data] 1775766569335,,0,0,0,Phase 4
[monitor_data] 1775766569747,,0,0,0,Phase 4
[monitor_end] Process 2130289 terminated
