[monitor_start] Monitoring PID 2389032 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767122817,13208,2960,2960,67584,
[monitor_data] 1775767124127,90928,4005,4005,63488,
[monitor_data] 1775767124539,102720,4563,4563,200704,Phase 1
[monitor_data] 1775767124979,275012,4758,4758,702464,Phase 1
[monitor_data] 1775767125422,829712,9554,9554,1648640,Phase 1
[monitor_data] 1775767125887,1774984,52583,52583,2623488,Phase 1
[monitor_data] 1775767126368,2789448,52657,52657,3479552,Phase 1
[monitor_data] 1775767126788,3645292,52724,52724,4325376,Phase 1
[monitor_data] 1775767127202,4489196,52794,52794,5234688,Phase 1
[monitor_data] 1775767127653,5409624,62473,62473,6092800,Phase 1
[monitor_data] 1775767128083,6270148,213583,213583,6782976,Phase 2
[monitor_data] 1775767128528,7094316,253486,253486,6782976,Phase 2
[monitor_data] 1775767128956,7131628,286708,286708,6782976,Phase 2
[monitor_data] 1775767129395,7149096,267165,267165,6782976,Phase 2
[monitor_data] 1775767129828,7149096,243933,243933,6782976,Phase 2
[monitor_data] 1775767130255,7149096,220471,220471,6782976,Phase 2
[monitor_data] 1775767130685,7150236,249597,249597,6780928,Phase 2
[monitor_data] 1775767131115,7157176,248458,248458,6809600,Phase 3.1
[monitor_data] 1775767131517,7185860,271047,271047,6811648,Phase 3.1
[monitor_data] 1775767131966,7193976,268930,268930,6811648,Phase 3.1
[monitor_data] 1775767132393,7193976,270094,270094,6811648,Phase 3.1
[monitor_data] 1775767132818,7202320,278177,278177,6811648,Phase 3.1
[monitor_data] 1775767133242,7209944,269126,269126,6811648,Phase 3.1
[monitor_data] 1775767133718,7261692,368325,368325,6811648,Phase 3.1
[monitor_data] 1775767134211,7310972,428087,428087,6811648,Phase 3.1
[monitor_data] 1775767134675,7335092,424494,424494,6752256,Phase 3.2
[monitor_data] 1775767135084,7335160,422458,422458,6752256,Phase 3.2
[monitor_data] 1775767135523,7337760,293561,293561,6750208,Phase 3.2
[monitor_data] 1775767135957,7481196,442680,442680,6750208,Phase 3.2
[monitor_data] 1775767136387,7489960,456839,456839,6750208,Phase 3.2
[monitor_data] 1775767136818,7516592,455996,455996,6750208,Phase 3.2
[monitor_data] 1775767137249,7518640,454803,454803,6750208,Phase 3.2
[monitor_data] 1775767137690,7518640,454734,454734,6752256,Phase 3.3
[monitor_data] 1775767138138,7520952,488776,488776,6752256,Phase 3.3
[monitor_data] 1775767138585,7562148,487262,487262,6752256,Phase 3.3
[monitor_data] 1775767139005,7562148,811054,811054,6160384,Phase 3.3
[monitor_data] 1775767139456,7911580,710504,710504,5322752,Phase 3.3
[monitor_data] 1775767139901,7925240,622635,622635,4585472,Phase 3.3
[monitor_data] 1775767140360,7935536,567686,567686,4489216,Phase 3.3
[monitor_data] 1775767140796,7936368,689330,689330,4489216,Phase 3.4
[monitor_data] 1775767141219,8003696,699069,699069,4489216,Phase 3.4
[monitor_data] 1775767141660,8003840,698081,698081,4489216,Phase 3.4
[monitor_data] 1775767142064,8003840,699379,699379,4489216,Phase 3.4
[monitor_data] 1775767142492,8003840,696429,696429,4489216,Phase 3.4
[monitor_data] 1775767142935,8003840,700052,700052,4489216,Phase 3.4
[monitor_data] 1775767143365,8003840,697823,697823,4489216,Phase 3.4
[monitor_data] 1775767143782,8013116,704169,704169,4489216,Phase 3.4
[monitor_data] 1775767144200,8015164,698638,698638,4489216,Phase 3.5
[monitor_data] 1775767144635,8015168,768562,768562,3948544,Phase 3.5
[monitor_data] 1775767145067,8143580,697801,697801,3346432,Phase 3.5
[monitor_data] 1775767145481,8143580,620124,620124,3098624,Phase 3.5
[monitor_data] 1775767145956,8143580,712301,712301,3096576,Phase 3.5
[monitor_data] 1775767146484,8143608,714920,714920,3096576,Phase 3.5
[monitor_data] 1775767147010,8143608,721302,721302,3096576,Phase 3.5
[monitor_data] 1775767147446,8143608,721905,721905,3098624,Phase 3.5
[monitor_data] 1775767147862,8143608,724509,724509,3098624,Phase 3.5
[monitor_data] 1775767148287,8148920,739527,739527,3098624,Phase 3.5
[monitor_data] 1775767148702,8151800,736604,736604,3098624,Phase 3.5
[monitor_data] 1775767149124,8010152,504971,504971,1302528,Phase 3.5
[monitor_data] 1775767149557,8010152,393867,393867,669696,Phase 3.5
[monitor_data] 1775767149988,8010152,393867,393867,669696,Phase 3.5
[monitor_data] 1775767150419,8010152,411563,411563,669696,Phase 3.5
[monitor_data] 1775767150822,8010152,410701,410701,669696,Phase 3.5
[monitor_data] 1775767151258,8010152,412092,412092,669696,Phase 3.5
[monitor_data] 1775767151700,8010152,412266,412266,669696,Phase 3.5
[monitor_data] 1775767152144,8010152,40957,40957,669696,Phase 3.5
[monitor_data] 1775767152591,7640988,41574,41574,669696,Phase 3.5
[monitor_data] 1775767153044,7640988,45194,45194,671744,Phase 4
[monitor_data] 1775767153494,7640988,0,0,0,Phase 4
[monitor_data] 1775767153891,,0,0,0,Phase 4
[monitor_data] 1775767154320,,0,0,0,Phase 4
[monitor_data] 1775767154728,,0,0,0,Phase 4
[monitor_end] Process 2389032 terminated
