[monitor_start] Monitoring PID 2007046 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766284162,13180,2947,2947,67584,
[monitor_data] 1775766285462,86016,3956,3956,59392,
[monitor_data] 1775766285951,99376,4872,4872,102400,
[monitor_data] 1775766286408,109932,7767,7767,309248,Phase 1
[monitor_data] 1775766286856,362940,7824,7824,1245184,Phase 1
[monitor_data] 1775766287316,1324188,22450,22450,2183168,Phase 1
[monitor_data] 1775766287793,2292076,22527,22527,3098624,Phase 1
[monitor_data] 1775766288237,3262172,84609,84609,3971072,Phase 1
[monitor_data] 1775766288658,4134128,84677,84677,4866048,Phase 1
[monitor_data] 1775766289091,5028992,84744,84744,5736448,Phase 1
[monitor_data] 1775766289512,5917484,104751,104751,6547456,Phase 1
[monitor_data] 1775766289934,6763632,104802,104802,6785024,Phase 2
[monitor_data] 1775766290366,7102984,262966,262966,6785024,Phase 2
[monitor_data] 1775766290824,7144444,303412,303412,6785024,Phase 2
[monitor_data] 1775766291258,7174296,296998,296998,6785024,Phase 2
[monitor_data] 1775766291721,7174296,271175,271175,6785024,Phase 2
[monitor_data] 1775766292126,7174296,240909,240909,6785024,Phase 2
[monitor_data] 1775766292520,7175748,298617,298617,6785024,Phase 2
[monitor_data] 1775766292930,7234648,316500,316500,6752256,Phase 3.1
[monitor_data] 1775766293345,7234684,316784,316784,6752256,Phase 3.1
[monitor_data] 1775766293776,7244112,353160,353160,6752256,Phase 3.1
[monitor_data] 1775766294187,7256988,350798,350798,6752256,Phase 3.1
[monitor_data] 1775766294604,7256988,320151,320151,6750208,Phase 3.1
[monitor_data] 1775766295024,7262528,384039,384039,6750208,Phase 3.1
[monitor_data] 1775766295435,7298592,471377,471377,6750208,Phase 3.1
[monitor_data] 1775766295836,7385768,520021,520021,6752256,Phase 3.2
[monitor_data] 1775766296243,7408300,521377,521377,6752256,Phase 3.2
[monitor_data] 1775766296638,7582680,711458,711458,6293504,Phase 3.2
[monitor_data] 1775766297051,7582688,671826,671826,6293504,Phase 3.2
[monitor_data] 1775766297437,7582688,733439,733439,6291456,Phase 3.2
[monitor_data] 1775766297847,7743420,737418,737418,6291456,Phase 3.2
[monitor_data] 1775766298254,7770044,738905,738905,6291456,Phase 3.2
[monitor_data] 1775766298663,7811004,737200,737200,6291456,Phase 3.2
[monitor_data] 1775766299059,7845828,833460,833460,6293504,Phase 3.3
[monitor_data] 1775766299478,7883528,841984,841984,6293504,Phase 3.3
[monitor_data] 1775766299888,7924920,940474,940474,6293504,Phase 3.3
[monitor_data] 1775766300274,7959756,1037120,1037120,6293504,Phase 3.3
[monitor_data] 1775766300684,7982284,1036361,1036361,6293504,Phase 3.3
[monitor_data] 1775766301105,7982284,1095976,1095976,5914624,Phase 3.3
[monitor_data] 1775766301497,8007076,995618,995618,4939776,Phase 3.3
[monitor_data] 1775766301893,8031784,891808,891808,4360192,Phase 3.3
[monitor_data] 1775766302286,8057860,842313,842313,4313088,Phase 3.4
[monitor_data] 1775766302726,7992480,972138,972138,4311040,Phase 3.4
[monitor_data] 1775766303131,8090420,974846,974846,4311040,Phase 3.4
[monitor_data] 1775766303540,8119780,974016,974016,4311040,Phase 3.4
[monitor_data] 1775766303943,8146404,972684,972684,4311040,Phase 3.4
[monitor_data] 1775766304355,8160740,972116,972116,4311040,Phase 3.4
[monitor_data] 1775766304767,8170980,973289,973289,4311040,Phase 3.4
[monitor_data] 1775766305238,8193516,976365,976365,4311040,Phase 3.4
[monitor_data] 1775766305727,8216976,973860,973860,4313088,Phase 3.5
[monitor_data] 1775766306142,8237456,972041,972041,4270080,Phase 3.5
[monitor_data] 1775766306529,8092644,770918,770918,2873344,Phase 3.5
[monitor_data] 1775766306958,8092648,661246,661246,1882112,Phase 3.5
[monitor_data] 1775766307367,8092648,631202,631202,1882112,Phase 3.5
[monitor_data] 1775766307766,8092648,685648,685648,1880064,Phase 3.5
[monitor_data] 1775766308217,8102764,686374,686374,1880064,Phase 3.5
[monitor_data] 1775766308720,8119148,686106,686106,1882112,Phase 3.5
[monitor_data] 1775766309178,8133484,687928,687928,1882112,Phase 3.5
[monitor_data] 1775766309603,8174596,735701,735701,1882112,Phase 3.5
[monitor_data] 1775766310058,8188932,538566,538566,1171456,Phase 3.5
[monitor_data] 1775766310495,8028172,457008,457008,667648,Phase 3.5
[monitor_data] 1775766310905,8028172,457008,457008,667648,Phase 3.5
[monitor_data] 1775766311334,8028172,476424,476424,667648,Phase 3.5
[monitor_data] 1775766311746,8028172,473687,473687,667648,Phase 3.5
[monitor_data] 1775766312179,8028172,478088,478088,667648,Phase 3.5
[monitor_data] 1775766312624,8028172,475453,475453,667648,Phase 3.5
[monitor_data] 1775766313047,8028172,40459,40459,667648,Phase 3.5
[monitor_data] 1775766313467,7595376,41022,41022,667648,Phase 3.5
[monitor_data] 1775766313902,7595376,41405,41405,667648,Phase 3.5
[monitor_data] 1775766314304,7595376,41868,41868,667648,Phase 3.5
[monitor_data] 1775766314717,7595376,40547,40547,667648,Phase 4
[monitor_data] 1775766315130,7595376,42797,42797,0,Phase 4
[monitor_data] 1775766315569,,0,0,0,Phase 4
[monitor_data] 1775766315990,,0,0,0,Phase 4
[monitor_data] 1775766316404,,0,0,0,Phase 4
[monitor_data] 1775766316777,,0,0,0,Phase 4
[monitor_end] Process 2007046 terminated
