[monitor_start] Monitoring PID 1365941 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764805182,13200,2959,2959,67584,
[monitor_data] 1775764806506,90832,3933,3933,59392,
[monitor_data] 1775764806995,102948,4873,4873,118784,
[monitor_data] 1775764807455,132604,6211,6211,477184,Phase 1
[monitor_data] 1775764807859,562516,6272,6272,1318912,Phase 1
[monitor_data] 1775764808254,1427620,32520,32520,2195456,Phase 1
[monitor_data] 1775764808666,2305132,37198,37198,3074048,Phase 1
[monitor_data] 1775764809095,3183928,37085,37085,3950592,Phase 1
[monitor_data] 1775764809531,4145380,146755,146755,4794368,Phase 1
[monitor_data] 1775764809977,5027536,165300,165300,5652480,Phase 1
[monitor_data] 1775764810408,5895356,129631,129631,6473728,Phase 2
[monitor_data] 1775764810834,6679324,148922,148922,6434816,Phase 2
[monitor_data] 1775764811235,6684136,148922,148922,6434816,Phase 2
[monitor_data] 1775764811682,6774096,262316,262316,6434816,Phase 2
[monitor_data] 1775764812111,6806084,293522,293522,6434816,Phase 2
[monitor_data] 1775764812561,6829440,284439,284439,6434816,Phase 2
[monitor_data] 1775764813001,6829440,252460,252460,6434816,Phase 2
[monitor_data] 1775764813409,6829440,293421,293421,6463488,Phase 2
[monitor_data] 1775764813864,6888040,328283,328283,6410240,Phase 3.1
[monitor_data] 1775764814303,6917244,332213,332213,6408192,Phase 3.1
[monitor_data] 1775764814805,6917244,348915,348915,6408192,Phase 3.1
[monitor_data] 1775764815321,6934168,340676,340676,6406144,Phase 3.1
[monitor_data] 1775764815799,6936392,415807,415807,6406144,Phase 3.1
[monitor_data] 1775764816245,7040036,466813,466813,6406144,Phase 3.1
[monitor_data] 1775764816681,7073404,467381,467381,6408192,Phase 3.2
[monitor_data] 1775764817128,7076784,466939,466939,6408192,Phase 3.2
[monitor_data] 1775764817587,7241424,650771,650771,6025216,Phase 3.2
[monitor_data] 1775764818038,7294968,574451,574451,5705728,Phase 3.2
[monitor_data] 1775764818461,7317424,554667,554667,5705728,Phase 3.2
[monitor_data] 1775764818885,7330288,649089,649089,5703680,Phase 3.2
[monitor_data] 1775764819297,7444244,647298,647298,5703680,Phase 3.2
[monitor_data] 1775764819709,7462676,648961,648961,5703680,Phase 3.3
[monitor_data] 1775764820146,7462676,651974,651974,5705728,Phase 3.3
[monitor_data] 1775764820605,7465068,648017,648017,5705728,Phase 3.3
[monitor_data] 1775764821024,7479404,718677,718677,5705728,Phase 3.3
[monitor_data] 1775764821481,7508968,711743,711743,5705728,Phase 3.3
[monitor_data] 1775764821934,7525352,710870,710870,5120000,Phase 3.3
[monitor_data] 1775764822380,7562184,706710,706710,4362240,Phase 3.3
[monitor_data] 1775764822843,7572500,633650,633650,3969024,Phase 3.3
[monitor_data] 1775764823278,7572532,605796,605796,3969024,Phase 3.4
[monitor_data] 1775764823688,7572532,726257,726257,3966976,Phase 3.4
[monitor_data] 1775764824139,7600160,726946,726946,3966976,Phase 3.4
[monitor_data] 1775764824595,7622688,726523,726523,3966976,Phase 3.4
[monitor_data] 1775764825019,7639072,727208,727208,3966976,Phase 3.4
[monitor_data] 1775764825463,7647264,727441,727441,3966976,Phase 3.4
[monitor_data] 1775764825909,7655456,724772,724772,3938304,Phase 3.4
[monitor_data] 1775764826351,7478340,438870,438870,2166784,Phase 3.5
[monitor_data] 1775764826790,7478340,323620,323620,1540096,Phase 3.5
[monitor_data] 1775764827237,7464760,323620,323620,1538048,Phase 3.5
[monitor_data] 1775764827668,7466932,369022,369022,1538048,Phase 3.5
[monitor_data] 1775764828115,7471028,370319,370319,1538048,Phase 3.5
[monitor_data] 1775764828534,7473076,368522,368522,1538048,Phase 3.5
[monitor_data] 1775764828941,7477172,219652,219652,323584,Phase 3.5
[monitor_data] 1775764829365,7344104,185307,185307,323584,Phase 3.5
[monitor_data] 1775764829779,7344104,192047,192047,325632,Phase 3.5
[monitor_data] 1775764830192,7344104,191023,191023,325632,Phase 3.5
[monitor_data] 1775764830600,7344104,192432,192432,325632,Phase 3.5
[monitor_data] 1775764831025,7173100,19613,19613,325632,Phase 3.5
[monitor_data] 1775764831455,7173100,23007,23007,325632,Phase 3.5
[monitor_data] 1775764831861,7173100,22400,22400,325632,Phase 3.5
[monitor_data] 1775764832264,7173100,19677,19677,325632,Phase 3.5
[monitor_data] 1775764832668,7173100,21991,21991,325632,Phase 3.5
[monitor_data] 1775764833071,7173100,22344,22344,325632,Phase 3.5
[monitor_data] 1775764833480,7173100,19741,19741,325632,Phase 3.5
[monitor_data] 1775764833879,7173100,23361,23361,325632,Phase 3.5
[monitor_data] 1775764834288,7173100,23330,23330,325632,Phase 3.5
[monitor_data] 1775764834681,7173100,19613,19613,323584,Phase 3.5
[monitor_data] 1775764835104,7173100,21487,21487,323584,Phase 3.5
[monitor_data] 1775764835509,7173100,22003,22003,325632,Phase 4
[monitor_data] 1775764835911,7173100,0,0,0,Phase 4
[monitor_data] 1775764836311,,0,0,0,Phase 4
[monitor_data] 1775764836708,,0,0,0,Phase 4
[monitor_data] 1775764837102,,0,0,0,Phase 4
[monitor_end] Process 1365941 terminated
