[monitor_start] Monitoring PID 1025788 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764032434,13144,2953,2953,69632,
[monitor_data] 1775764033815,91676,3940,3940,61440,
[monitor_data] 1775764034242,102932,5344,5344,223232,Phase 1
[monitor_data] 1775764034656,282204,5504,5504,825344,Phase 1
[monitor_data] 1775764035087,908256,13207,13207,1617920,Phase 1
[monitor_data] 1775764035507,1737572,58859,58859,2465792,Phase 1
[monitor_data] 1775764035929,2636316,58926,58926,3422208,Phase 1
[monitor_data] 1775764036393,3586656,59007,59007,4435968,Phase 1
[monitor_data] 1775764036888,4599704,71972,71972,5312512,Phase 1
[monitor_data] 1775764037327,5486872,72224,72224,6150144,Phase 1
[monitor_data] 1775764037758,6455508,222668,222668,6782976,Phase 2
[monitor_data] 1775764038181,7088064,257150,257150,6782976,Phase 2
[monitor_data] 1775764038591,7122788,263072,263072,6782976,Phase 2
[monitor_data] 1775764039003,7122788,239522,239522,6782976,Phase 2
[monitor_data] 1775764039395,7122788,208015,208015,6782976,Phase 2
[monitor_data] 1775764039808,7125392,246905,246905,6778880,Phase 2
[monitor_data] 1775764040219,7134088,245461,245461,6778880,Phase 2
[monitor_data] 1775764040617,7143096,287967,287967,6778880,Phase 2
[monitor_data] 1775764041026,7175060,323200,323200,6809600,Phase 3.1
[monitor_data] 1775764041441,7232740,319613,319613,6809600,Phase 3.1
[monitor_data] 1775764041857,7232740,294167,294167,6809600,Phase 3.1
[monitor_data] 1775764042265,7232740,357047,357047,6809600,Phase 3.1
[monitor_data] 1775764042697,7236300,357015,357015,6809600,Phase 3.1
[monitor_data] 1775764043116,7282036,402898,402898,6809600,Phase 3.1
[monitor_data] 1775764043530,7282736,399619,399619,6750208,Phase 3.1
[monitor_data] 1775764043933,7282748,396983,396983,6750208,Phase 3.2
[monitor_data] 1775764044347,7282876,411649,411649,6750208,Phase 3.2
[monitor_data] 1775764044748,7406972,431841,431841,6750208,Phase 3.2
[monitor_data] 1775764045185,7425892,429462,429462,6750208,Phase 3.2
[monitor_data] 1775764045594,7425892,430162,430162,6750208,Phase 3.2
[monitor_data] 1775764046027,7426220,430989,430989,6750208,Phase 3.2
[monitor_data] 1775764046517,7426220,433182,433182,6750208,Phase 3.2
[monitor_data] 1775764047006,7427856,423772,423772,6750208,Phase 3.3
[monitor_data] 1775764047470,7427856,420587,420587,6594560,Phase 3.3
[monitor_data] 1775764047908,7800724,704392,704392,6006784,Phase 3.3
[monitor_data] 1775764048350,7816200,606297,606297,5474304,Phase 3.3
[monitor_data] 1775764048784,7822988,564935,564935,5474304,Phase 3.3
[monitor_data] 1775764049245,7822988,708704,708704,5472256,Phase 3.3
[monitor_data] 1775764049681,7980508,709916,709916,5472256,Phase 3.3
[monitor_data] 1775764050110,7980508,708383,708383,5474304,Phase 3.4
[monitor_data] 1775764050537,7980780,712587,712587,5474304,Phase 3.4
[monitor_data] 1775764050979,7980900,711651,711651,5474304,Phase 3.4
[monitor_data] 1775764051503,7980984,710155,710155,5474304,Phase 3.4
[monitor_data] 1775764052042,7981388,712953,712953,5474304,Phase 3.4
[monitor_data] 1775764052514,7981528,710321,710321,5474304,Phase 3.4
[monitor_data] 1775764052954,7981624,708298,708298,5474304,Phase 3.4
[monitor_data] 1775764053399,7981648,647664,647664,4464640,Phase 3.5
[monitor_data] 1775764053821,7974896,538908,538908,3452928,Phase 3.5
[monitor_data] 1775764054242,7987792,452504,452504,3098624,Phase 3.5
[monitor_data] 1775764054675,7993752,452509,452509,3096576,Phase 3.5
[monitor_data] 1775764055135,8043220,544099,544099,3096576,Phase 3.5
[monitor_data] 1775764055564,8045452,548412,548412,3096576,Phase 3.5
[monitor_data] 1775764056014,8046228,545562,545562,3096576,Phase 3.5
[monitor_data] 1775764056455,8046308,547284,547284,3096576,Phase 3.5
[monitor_data] 1775764056896,8046336,544556,544556,3098624,Phase 3.5
[monitor_data] 1775764057320,8046364,542552,542552,2906112,Phase 3.5
[monitor_data] 1775764057740,8038464,455450,455450,968704,Phase 3.5
[monitor_data] 1775764058177,8039620,369780,369780,669696,Phase 3.5
[monitor_data] 1775764058611,8039620,382431,382431,669696,Phase 3.5
[monitor_data] 1775764059050,8039644,384574,384574,669696,Phase 3.5
[monitor_data] 1775764059459,8039644,384830,384830,669696,Phase 3.5
[monitor_data] 1775764059897,8039644,386488,386488,669696,Phase 3.5
[monitor_data] 1775764060355,8039644,40561,40561,669696,Phase 3.5
[monitor_data] 1775764060788,7697372,40561,40561,669696,Phase 3.5
[monitor_data] 1775764061200,7697372,43073,43073,669696,Phase 3.5
[monitor_data] 1775764061622,7697372,42741,42741,669696,Phase 3.5
[monitor_data] 1775764062059,7697372,40626,40626,669696,Phase 3.5
[monitor_data] 1775764062506,7697372,42833,42833,669696,Phase 3.5
[monitor_data] 1775764062940,7697372,43652,43652,0,Phase 4
[monitor_data] 1775764063358,,0,0,0,Phase 4
[monitor_data] 1775764063802,,0,0,0,Phase 4
[monitor_data] 1775764064226,,0,0,0,Phase 4
[monitor_data] 1775764064662,,0,0,0,Phase 4
[monitor_end] Process 1025788 terminated
