[monitor_start] Monitoring PID 1361505 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764793271,13168,2953,2953,67584,
[monitor_data] 1775764794620,90204,3934,3934,61440,
[monitor_data] 1775764795076,101088,5599,5599,231424,Phase 1
[monitor_data] 1775764795502,284028,5791,5791,735232,Phase 1
[monitor_data] 1775764795906,823640,10245,10245,1550336,Phase 1
[monitor_data] 1775764796299,1643480,52949,52949,2437120,Phase 1
[monitor_data] 1775764796726,2569752,53023,53023,3469312,Phase 1
[monitor_data] 1775764797218,3599840,61548,61548,4390912,Phase 1
[monitor_data] 1775764797674,4523692,159937,159937,5177344,Phase 1
[monitor_data] 1775764798094,5425692,195932,195932,5990400,Phase 1
[monitor_data] 1775764798525,6271544,189780,189780,6469632,Phase 2
[monitor_data] 1775764798963,6713476,189381,189381,6469632,Phase 2
[monitor_data] 1775764799391,6721352,196571,196571,6430720,Phase 2
[monitor_data] 1775764799835,6728824,259540,259540,6430720,Phase 2
[monitor_data] 1775764800280,6799748,297414,297414,6430720,Phase 2
[monitor_data] 1775764800744,6836832,308436,308436,6430720,Phase 2
[monitor_data] 1775764801148,6840668,269890,269890,6430720,Phase 2
[monitor_data] 1775764801572,6819164,303999,303999,6461440,Phase 3.1
[monitor_data] 1775764801983,6893972,378009,378009,6461440,Phase 3.1
[monitor_data] 1775764802405,6945364,372064,372064,6404096,Phase 3.1
[monitor_data] 1775764802795,6914636,372064,372064,6404096,Phase 3.1
[monitor_data] 1775764803212,6918332,391802,391802,6404096,Phase 3.1
[monitor_data] 1775764803635,6929272,341452,341452,6402048,Phase 3.1
[monitor_data] 1775764804047,7011816,466395,466395,6402048,Phase 3.1
[monitor_data] 1775764804462,7086708,531338,531338,6402048,Phase 3.1
[monitor_data] 1775764804894,7103480,533040,533040,6404096,Phase 3.2
[monitor_data] 1775764805297,7106464,529684,529684,6404096,Phase 3.2
[monitor_data] 1775764805704,7302448,684551,684551,5824512,Phase 3.2
[monitor_data] 1775764806138,7358988,574298,574298,5558272,Phase 3.2
[monitor_data] 1775764806612,7376432,574302,574302,5556224,Phase 3.2
[monitor_data] 1775764807114,7550808,685933,685933,5556224,Phase 3.2
[monitor_data] 1775764807590,7588044,685905,685905,5556224,Phase 3.2
[monitor_data] 1775764807994,7588044,685072,685072,5558272,Phase 3.3
[monitor_data] 1775764808424,7591740,689961,689961,5558272,Phase 3.3
[monitor_data] 1775764808858,7601980,757368,757368,5558272,Phase 3.3
[monitor_data] 1775764809289,7628612,752130,752130,5558272,Phase 3.3
[monitor_data] 1775764809730,7640900,749249,749249,5136384,Phase 3.3
[monitor_data] 1775764810166,7604660,705434,705434,4265984,Phase 3.3
[monitor_data] 1775764810591,7604984,596836,596836,3969024,Phase 3.3
[monitor_data] 1775764811031,7547036,596836,596836,3969024,Phase 3.4
[monitor_data] 1775764811463,7562236,729219,729219,3969024,Phase 3.4
[monitor_data] 1775764811893,7566808,729985,729985,3969024,Phase 3.4
[monitor_data] 1775764812320,7579096,727611,727611,3969024,Phase 3.4
[monitor_data] 1775764812749,7599576,728610,728610,3969024,Phase 3.4
[monitor_data] 1775764813196,7620056,724134,724134,3969024,Phase 3.4
[monitor_data] 1775764813632,7628248,715940,715940,3956736,Phase 3.4
[monitor_data] 1775764814043,7459648,489714,489714,3035136,Phase 3.4
[monitor_data] 1775764814469,7459648,394232,394232,2754560,Phase 3.5
[monitor_data] 1775764814968,7460868,476345,476345,2752512,Phase 3.5
[monitor_data] 1775764815468,7523024,477046,477046,2752512,Phase 3.5
[monitor_data] 1775764815925,7529168,477927,477927,2752512,Phase 3.5
[monitor_data] 1775764816371,7537360,477354,477354,2752512,Phase 3.5
[monitor_data] 1775764816813,7541456,269296,269296,321536,Phase 3.5
[monitor_data] 1775764817251,7441288,176765,176765,321536,Phase 3.5
[monitor_data] 1775764817679,7441288,185215,185215,323584,Phase 3.5
[monitor_data] 1775764818106,7441288,182444,182444,323584,Phase 3.5
[monitor_data] 1775764818545,7441288,184359,184359,323584,Phase 3.5
[monitor_data] 1775764818988,7277916,18831,18831,323584,Phase 3.5
[monitor_data] 1775764819408,7277916,21075,21075,323584,Phase 3.5
[monitor_data] 1775764819832,7277916,20161,20161,323584,Phase 3.5
[monitor_data] 1775764820262,7277916,18895,18895,323584,Phase 3.5
[monitor_data] 1775764820688,7277916,20168,20168,323584,Phase 3.5
[monitor_data] 1775764821105,7277916,20278,20278,323584,Phase 3.5
[monitor_data] 1775764821513,7277916,18959,18959,323584,Phase 3.5
[monitor_data] 1775764821956,7277916,23148,23148,323584,Phase 3.5
[monitor_data] 1775764822373,7277916,20414,20414,323584,Phase 3.5
[monitor_data] 1775764822819,7278432,19344,19344,323584,Phase 3.5
[monitor_data] 1775764823266,7278432,20488,20488,323584,Phase 3.5
[monitor_data] 1775764823676,7278432,20817,20817,327680,Phase 4
[monitor_data] 1775764824140,7278432,0,0,0,Phase 4
[monitor_data] 1775764824552,,0,0,0,Phase 4
[monitor_data] 1775764824969,,0,0,0,Phase 4
[monitor_data] 1775764825403,,0,0,0,Phase 4
[monitor_end] Process 1361505 terminated
