[monitor_start] Monitoring PID 611242 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763139411,13168,2953,2953,67584,
[monitor_data] 1775763140803,91212,3934,3934,63488,
[monitor_data] 1775763141247,103652,5589,5589,268288,Phase 1
[monitor_data] 1775763141689,296824,9229,9229,698368,Phase 1
[monitor_data] 1775763142083,791460,8029,8029,1544192,Phase 1
[monitor_data] 1775763142492,1669676,45046,45046,2392064,Phase 1
[monitor_data] 1775763142906,2517352,45111,45111,3276800,Phase 1
[monitor_data] 1775763143335,3400524,45185,45185,4116480,Phase 1
[monitor_data] 1775763143751,4244984,51074,51074,4988928,Phase 1
[monitor_data] 1775763144183,5118472,177312,177312,5910528,Phase 1
[monitor_data] 1775763144672,6185688,215786,215786,6819840,Phase 2
[monitor_data] 1775763145171,7088744,216337,216337,6819840,Phase 2
[monitor_data] 1775763145600,7088744,191496,191496,6819840,Phase 2
[monitor_data] 1775763146009,7088744,200933,200933,6787072,Phase 2
[monitor_data] 1775763146451,7093404,202148,202148,6780928,Phase 2
[monitor_data] 1775763146879,7096500,264501,264501,6780928,Phase 2
[monitor_data] 1775763147397,7166268,303451,303451,6780928,Phase 2
[monitor_data] 1775763147915,7203808,317718,317718,6811648,Phase 3.1
[monitor_data] 1775763148353,7235756,296834,296834,6811648,Phase 3.1
[monitor_data] 1775763148791,7235756,270630,270630,6811648,Phase 3.1
[monitor_data] 1775763149229,7235760,336743,336743,6811648,Phase 3.1
[monitor_data] 1775763149646,7236936,378309,378309,6811648,Phase 3.1
[monitor_data] 1775763150066,7287744,389847,389847,6752256,Phase 3.1
[monitor_data] 1775763150488,7303692,384343,384343,6752256,Phase 3.1
[monitor_data] 1775763150934,7303900,399697,399697,6752256,Phase 3.2
[monitor_data] 1775763151362,7315088,330591,330591,6752256,Phase 3.2
[monitor_data] 1775763151784,7436532,463045,463045,6752256,Phase 3.2
[monitor_data] 1775763152206,7531736,560877,560877,6752256,Phase 3.2
[monitor_data] 1775763152634,7576800,562570,562570,6752256,Phase 3.2
[monitor_data] 1775763153061,7623924,693024,693024,6752256,Phase 3.2
[monitor_data] 1775763153493,7634164,692569,692569,6752256,Phase 3.2
[monitor_data] 1775763153907,7640308,683115,683115,6592512,Phase 3.2
[monitor_data] 1775763154370,7986668,950174,950174,6113280,Phase 3.3
[monitor_data] 1775763154815,7993556,860859,860859,5859328,Phase 3.3
[monitor_data] 1775763155235,7994588,853496,853496,5857280,Phase 3.3
[monitor_data] 1775763155715,8135412,978191,978191,5857280,Phase 3.3
[monitor_data] 1775763156163,8174808,978135,978135,5857280,Phase 3.3
[monitor_data] 1775763156582,8203480,976748,976748,5857280,Phase 3.3
[monitor_data] 1775763157029,8234200,977230,977230,5857280,Phase 3.3
[monitor_data] 1775763157469,8264920,979978,979978,5859328,Phase 3.4
[monitor_data] 1775763157906,8269016,984249,984249,5859328,Phase 3.4
[monitor_data] 1775763158331,8276108,1114946,1114946,5859328,Phase 3.4
[monitor_data] 1775763158756,8293592,1113180,1113180,5859328,Phase 3.4
[monitor_data] 1775763159205,8314072,1107120,1107120,5660672,Phase 3.4
[monitor_data] 1775763159612,8023124,730354,730354,4214784,Phase 3.4
[monitor_data] 1775763160035,8023176,608336,608336,3098624,Phase 3.4
[monitor_data] 1775763160459,8034404,554790,554790,3098624,Phase 3.4
[monitor_data] 1775763160871,8034404,648906,648906,3098624,Phase 3.5
[monitor_data] 1775763161313,8046692,661081,661081,3098624,Phase 3.5
[monitor_data] 1775763161743,8065560,659351,659351,3098624,Phase 3.5
[monitor_data] 1775763162191,8081944,659697,659697,3098624,Phase 3.5
[monitor_data] 1775763162624,8098328,694351,694351,3098624,Phase 3.5
[monitor_data] 1775763163072,8112672,691715,691715,3098624,Phase 3.5
[monitor_data] 1775763163522,8129056,682713,682713,3061760,Phase 3.5
[monitor_data] 1775763163953,8047604,572190,572190,2177024,Phase 3.5
[monitor_data] 1775763164400,8047604,496550,496550,1886208,Phase 3.5
[monitor_data] 1775763164841,8047604,496641,496641,1886208,Phase 3.5
[monitor_data] 1775763165310,8074708,553387,553387,1886208,Phase 3.5
[monitor_data] 1775763165763,8081104,551457,551457,1886208,Phase 3.5
[monitor_data] 1775763166184,8085200,553119,553119,1886208,Phase 3.5
[monitor_data] 1775763166622,8089296,552506,552506,1886208,Phase 3.5
[monitor_data] 1775763167079,8095440,550886,550886,1460224,Phase 3.5
[monitor_data] 1775763167533,8134620,477035,477035,669696,Phase 3.5
[monitor_data] 1775763167963,8134620,456790,456790,669696,Phase 3.5
[monitor_data] 1775763168404,8134620,476425,476425,669696,Phase 3.5
[monitor_data] 1775763168866,8134620,474160,474160,669696,Phase 3.5
[monitor_data] 1775763169321,8134620,475649,475649,669696,Phase 3.5
[monitor_data] 1775763169737,8134620,474399,474399,669696,Phase 3.5
[monitor_data] 1775763170181,7703744,41975,41975,671744,Phase 4
[monitor_data] 1775763170609,7703744,42177,42177,671744,Phase 4
[monitor_data] 1775763171059,7703744,0,0,0,Phase 4
[monitor_data] 1775763171455,,0,0,0,Phase 4
[monitor_data] 1775763171851,,0,0,0,Phase 4
[monitor_data] 1775763172273,,0,0,0,Phase 4
[monitor_end] Process 611242 terminated
