[monitor_start] Monitoring PID 1795898 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765779070,13176,2956,2956,67584,
[monitor_data] 1775765780370,90448,3935,3935,61440,
[monitor_data] 1775765780829,100980,4977,4977,129024,
[monitor_data] 1775765781270,146472,7003,7003,585728,Phase 1
[monitor_data] 1775765781671,679980,6417,6417,1400832,Phase 1
[monitor_data] 1775765782069,1524652,38940,38940,2205696,Phase 1
[monitor_data] 1775765782461,2327876,39006,39006,3020800,Phase 1
[monitor_data] 1775765782859,3150624,43905,43905,3858432,Phase 1
[monitor_data] 1775765783283,3986336,138226,138226,4663296,Phase 1
[monitor_data] 1775765783707,4897296,174762,174762,5443584,Phase 1
[monitor_data] 1775765784140,5713736,175068,175068,6262784,Phase 1
[monitor_data] 1775765784559,6533876,144229,144229,6817792,Phase 2
[monitor_data] 1775765784962,7053732,168722,168722,6778880,Phase 2
[monitor_data] 1775765785387,7059836,168722,168722,6778880,Phase 2
[monitor_data] 1775765785820,7133872,282431,282431,6778880,Phase 2
[monitor_data] 1775765786265,7170584,316797,316797,6778880,Phase 2
[monitor_data] 1775765786709,7188308,292679,292679,6778880,Phase 2
[monitor_data] 1775765787113,7188308,264186,264186,6778880,Phase 2
[monitor_data] 1775765787532,7190072,311609,311609,6809600,Phase 3.1
[monitor_data] 1775765787963,7252324,346389,346389,6809600,Phase 3.1
[monitor_data] 1775765788372,7254332,343452,343452,6750208,Phase 3.1
[monitor_data] 1775765788776,7256968,343452,343452,6750208,Phase 3.1
[monitor_data] 1775765789202,7262216,362425,362425,6750208,Phase 3.1
[monitor_data] 1775765789599,7274788,352412,352412,6748160,Phase 3.1
[monitor_data] 1775765790009,7277196,329938,329938,6748160,Phase 3.1
[monitor_data] 1775765790475,7381124,437729,437729,6748160,Phase 3.1
[monitor_data] 1775765790976,7422448,461780,461780,6750208,Phase 3.2
[monitor_data] 1775765791419,7431260,462630,462630,6750208,Phase 3.2
[monitor_data] 1775765791833,7433308,453692,453692,6750208,Phase 3.2
[monitor_data] 1775765792281,7809508,802272,802272,6340608,Phase 3.2
[monitor_data] 1775765792710,7867256,717821,717821,6023168,Phase 3.2
[monitor_data] 1775765793132,7881776,698678,698678,6023168,Phase 3.2
[monitor_data] 1775765793563,7881776,798984,798984,6021120,Phase 3.2
[monitor_data] 1775765794004,8064468,801031,801031,6023168,Phase 3.3
[monitor_data] 1775765794443,8068668,811276,811276,6023168,Phase 3.3
[monitor_data] 1775765794869,8075588,814068,814068,6023168,Phase 3.3
[monitor_data] 1775765795305,8075588,812666,812666,6023168,Phase 3.3
[monitor_data] 1775765795739,8077684,813668,813668,6023168,Phase 3.3
[monitor_data] 1775765796142,8079856,813620,813620,6023168,Phase 3.3
[monitor_data] 1775765796570,8080704,844562,844562,6023168,Phase 3.3
[monitor_data] 1775765796992,8121452,836591,836591,6023168,Phase 3.3
[monitor_data] 1775765797440,8123504,831592,831592,5740544,Phase 3.4
[monitor_data] 1775765797859,8254160,883531,883531,4925440,Phase 3.4
[monitor_data] 1775765798276,8256832,791961,791961,4431872,Phase 3.4
[monitor_data] 1775765798701,8256960,733629,733629,4317184,Phase 3.4
[monitor_data] 1775765799129,8257452,733635,733635,4315136,Phase 3.4
[monitor_data] 1775765799536,8328076,863473,863473,4315136,Phase 3.4
[monitor_data] 1775765799954,8328724,863006,863006,4315136,Phase 3.4
[monitor_data] 1775765800424,8328840,863038,863038,4317184,Phase 3.5
[monitor_data] 1775765800934,8328984,876117,876117,4317184,Phase 3.5
[monitor_data] 1775765801383,8330804,876768,876768,4317184,Phase 3.5
[monitor_data] 1775765801826,8331076,875332,875332,4317184,Phase 3.5
[monitor_data] 1775765802259,8369100,902024,902024,4317184,Phase 3.5
[monitor_data] 1775765802701,8369104,895293,895293,4001792,Phase 3.5
[monitor_data] 1775765803134,8094712,518703,518703,2590720,Phase 3.5
[monitor_data] 1775765803583,8095736,411849,411849,1882112,Phase 3.5
[monitor_data] 1775765804030,8095868,404867,404867,1882112,Phase 3.5
[monitor_data] 1775765804457,8096024,460305,460305,1882112,Phase 3.5
[monitor_data] 1775765804904,8098332,459369,459369,1882112,Phase 3.5
[monitor_data] 1775765805340,8098332,456890,456890,1882112,Phase 3.5
[monitor_data] 1775765805795,8100380,459853,459853,1882112,Phase 3.5
[monitor_data] 1775765806226,8100380,457513,457513,1882112,Phase 3.5
[monitor_data] 1775765806669,8102428,329909,329909,1155072,Phase 3.5
[monitor_data] 1775765807109,7997776,246617,246617,671744,Phase 3.5
[monitor_data] 1775765807558,7997840,246617,246617,671744,Phase 3.5
[monitor_data] 1775765807997,7997868,261382,261382,671744,Phase 3.5
[monitor_data] 1775765808437,7997868,261698,261698,671744,Phase 3.5
[monitor_data] 1775765808878,7997868,261692,261692,671744,Phase 3.5
[monitor_data] 1775765809309,7997868,260384,260384,669696,Phase 3.5
[monitor_data] 1775765809731,7780188,41093,41093,669696,Phase 4
[monitor_data] 1775765810159,7780188,41231,41231,669696,Phase 4
[monitor_data] 1775765810585,7780188,0,0,0,Phase 4
[monitor_data] 1775765810961,,0,0,0,Phase 4
[monitor_data] 1775765811351,,0,0,0,Phase 4
[monitor_data] 1775765811755,,0,0,0,Phase 4
[monitor_end] Process 1795898 terminated
