[monitor_start] Monitoring PID 555146 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762963162,13168,2955,2955,65536,
[monitor_data] 1775762964617,83604,3962,3962,55296,
[monitor_data] 1775762965189,96212,5097,5097,53248,
[monitor_data] 1775762965789,98032,5189,5189,53248,
[monitor_data] 1775762966384,98256,5503,5503,53248,
[monitor_data] 1775762967042,101564,5643,5643,268288,Phase 1
[monitor_data] 1775762967637,277412,6291,6291,985088,Phase 1
[monitor_data] 1775762968157,1069448,36598,36598,1990656,Phase 1
[monitor_data] 1775762968647,2100380,36672,36672,2881536,Phase 1
[monitor_data] 1775762969082,2993188,40456,40456,3729408,Phase 1
[monitor_data] 1775762969533,3873200,135530,135530,4546560,Phase 1
[monitor_data] 1775762969970,4797444,169656,169656,5320704,Phase 1
[monitor_data] 1775762970388,5600844,160710,160710,6160384,Phase 1
[monitor_data] 1775762970818,6438852,132559,132559,6785024,Phase 2
[monitor_data] 1775762971235,7028076,160290,160290,6778880,Phase 2
[monitor_data] 1775762971682,7032008,247280,247280,6778880,Phase 2
[monitor_data] 1775762972101,7128456,283602,283602,6778880,Phase 2
[monitor_data] 1775762972531,7164144,315489,315489,6778880,Phase 2
[monitor_data] 1775762972957,7181292,290959,290959,6778880,Phase 2
[monitor_data] 1775762973389,7181292,260007,260007,6778880,Phase 2
[monitor_data] 1775762973843,7162976,307556,307556,6809600,Phase 3.1
[monitor_data] 1775762974275,7226012,341300,341300,6809600,Phase 3.1
[monitor_data] 1775762974718,7229776,338122,338122,6752256,Phase 3.1
[monitor_data] 1775762975166,7229780,343189,343189,6752256,Phase 3.1
[monitor_data] 1775762975582,7244324,364720,364720,6752256,Phase 3.1
[monitor_data] 1775762976039,7251864,334700,334700,6750208,Phase 3.1
[monitor_data] 1775762976499,7253672,428036,428036,6750208,Phase 3.1
[monitor_data] 1775762976951,7352392,439050,439050,6752256,Phase 3.2
[monitor_data] 1775762977400,7365116,441490,441490,6752256,Phase 3.2
[monitor_data] 1775762977862,7367248,458268,458268,6752256,Phase 3.2
[monitor_data] 1775762978302,7380876,453445,453445,6678528,Phase 3.2
[monitor_data] 1775762978738,7735152,761093,761093,6373376,Phase 3.2
[monitor_data] 1775762979175,7739608,700972,700972,6076416,Phase 3.2
[monitor_data] 1775762979651,7740372,669087,669087,6060032,Phase 3.2
[monitor_data] 1775762980072,7740372,763676,763676,6060032,Phase 3.3
[monitor_data] 1775762980523,7910144,771191,771191,6060032,Phase 3.3
[monitor_data] 1775762980964,7915488,773557,773557,6060032,Phase 3.3
[monitor_data] 1775762981391,7923984,774075,774075,6060032,Phase 3.3
[monitor_data] 1775762981835,7928324,787682,787682,6060032,Phase 3.3
[monitor_data] 1775762982244,7949984,789715,789715,6060032,Phase 3.3
[monitor_data] 1775762982664,7956200,788828,788828,6060032,Phase 3.3
[monitor_data] 1775762983099,7959508,820508,820508,6060032,Phase 3.3
[monitor_data] 1775762983531,8000840,821578,821578,6060032,Phase 3.4
[monitor_data] 1775762983962,8000840,813314,813314,6060032,Phase 3.4
[monitor_data] 1775762984408,8000840,929646,929646,5281792,Phase 3.4
[monitor_data] 1775762984865,8147492,820839,820839,4630528,Phase 3.4
[monitor_data] 1775762985314,8147704,737663,737663,4315136,Phase 3.4
[monitor_data] 1775762985742,8147704,725881,725881,4315136,Phase 3.4
[monitor_data] 1775762986152,8173704,855167,855167,4313088,Phase 3.4
[monitor_data] 1775762986571,8195368,858385,858385,4315136,Phase 3.5
[monitor_data] 1775762986981,8197852,864844,864844,4315136,Phase 3.5
[monitor_data] 1775762987405,8203660,867472,867472,4315136,Phase 3.5
[monitor_data] 1775762987836,8207812,868648,868648,4315136,Phase 3.5
[monitor_data] 1775762988262,8210168,869022,869022,4315136,Phase 3.5
[monitor_data] 1775762988710,8212296,866833,866833,4315136,Phase 3.5
[monitor_data] 1775762989154,8250980,887545,887545,4315136,Phase 3.5
[monitor_data] 1775762989622,8250980,574044,574044,3303424,Phase 3.5
[monitor_data] 1775762990062,7976772,455595,455595,1923072,Phase 3.5
[monitor_data] 1775762990496,7977284,396979,396979,1886208,Phase 3.5
[monitor_data] 1775762990935,7977284,448776,448776,1886208,Phase 3.5
[monitor_data] 1775762991384,7977284,450535,450535,1886208,Phase 3.5
[monitor_data] 1775762991814,7977284,448210,448210,1886208,Phase 3.5
[monitor_data] 1775762992255,7977284,452864,452864,1886208,Phase 3.5
[monitor_data] 1775762992681,7977284,451330,451330,1886208,Phase 3.5
[monitor_data] 1775762993097,7977284,449769,449769,1675264,Phase 3.5
[monitor_data] 1775762993524,7846912,268784,268784,671744,Phase 3.5
[monitor_data] 1775762993928,7847552,240784,240784,671744,Phase 3.5
[monitor_data] 1775762994336,7847552,254985,254985,671744,Phase 3.5
[monitor_data] 1775762994731,7847564,255461,255461,671744,Phase 3.5
[monitor_data] 1775762995138,7847564,259060,259060,671744,Phase 3.5
[monitor_data] 1775762995573,7847564,258039,258039,671744,Phase 3.5
[monitor_data] 1775762995979,7847564,42558,42558,671744,Phase 4
[monitor_data] 1775762996385,7637628,42559,42559,669696,Phase 4
[monitor_data] 1775762996814,7637628,42831,42831,0,Phase 4
[monitor_data] 1775762997215,,0,0,0,Phase 4
[monitor_data] 1775762997613,,0,0,0,Phase 4
[monitor_data] 1775762998019,,0,0,0,Phase 4
[monitor_data] 1775762998411,,0,0,0,Phase 4
[monitor_end] Process 555146 terminated
