[monitor_start] Monitoring PID 669755 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763271460,13172,2958,2958,69632,
[monitor_data] 1775763272741,91932,3954,3954,59392,
[monitor_data] 1775763273151,106564,5413,5413,215040,Phase 1
[monitor_data] 1775763273536,276560,6458,6458,829440,Phase 1
[monitor_data] 1775763273931,919796,22600,22600,1763328,Phase 1
[monitor_data] 1775763274411,1886316,19774,19774,2693120,Phase 1
[monitor_data] 1775763274867,2866076,75059,75059,3538944,Phase 1
[monitor_data] 1775763275281,3709824,75125,75125,4345856,Phase 1
[monitor_data] 1775763275676,4517508,75191,75191,5228544,Phase 1
[monitor_data] 1775763276108,5400284,75265,75265,6060032,Phase 1
[monitor_data] 1775763276515,6231840,95622,95622,6787072,Phase 2
[monitor_data] 1775763276927,6946368,94942,94942,6787072,Phase 2
[monitor_data] 1775763277367,7090316,258249,258249,6787072,Phase 2
[monitor_data] 1775763277826,7132024,298469,298469,6787072,Phase 2
[monitor_data] 1775763278291,7165180,293789,293789,6787072,Phase 2
[monitor_data] 1775763278780,7165180,265421,265421,6787072,Phase 2
[monitor_data] 1775763279234,7165180,240504,240504,6787072,Phase 2
[monitor_data] 1775763279653,7165620,287176,287176,6817792,Phase 3.1
[monitor_data] 1775763280093,7211256,283611,283611,6752256,Phase 3.1
[monitor_data] 1775763280519,7211292,287986,287986,6752256,Phase 3.1
[monitor_data] 1775763280949,7223484,324243,324243,6752256,Phase 3.1
[monitor_data] 1775763281398,7240112,317535,317535,6752256,Phase 3.1
[monitor_data] 1775763281895,7240112,285167,285167,6750208,Phase 3.1
[monitor_data] 1775763282427,7249480,366463,366463,6750208,Phase 3.1
[monitor_data] 1775763282980,7304928,425743,425743,6752256,Phase 3.2
[monitor_data] 1775763283420,7307988,425086,425086,6752256,Phase 3.2
[monitor_data] 1775763283843,7307988,616226,616226,6506496,Phase 3.2
[monitor_data] 1775763284279,7542416,562508,562508,6346752,Phase 3.2
[monitor_data] 1775763284697,7550936,555850,555850,6344704,Phase 3.2
[monitor_data] 1775763285131,7624056,613614,613614,6344704,Phase 3.2
[monitor_data] 1775763285560,7716784,614098,614098,6344704,Phase 3.2
[monitor_data] 1775763286013,7716784,615415,615415,6346752,Phase 3.3
[monitor_data] 1775763286454,7719412,621827,621827,6346752,Phase 3.3
[monitor_data] 1775763286886,7719420,617187,617187,6346752,Phase 3.3
[monitor_data] 1775763287295,7719420,620175,620175,6346752,Phase 3.3
[monitor_data] 1775763287749,7719464,618788,618788,6346752,Phase 3.3
[monitor_data] 1775763288180,7719464,615235,615235,6346752,Phase 3.3
[monitor_data] 1775763288618,7719464,611371,611371,6100992,Phase 3.3
[monitor_data] 1775763289053,8001288,799992,799992,5009408,Phase 3.4
[monitor_data] 1775763289499,8004168,680107,680107,4331520,Phase 3.4
[monitor_data] 1775763289950,8004168,634838,634838,4315136,Phase 3.4
[monitor_data] 1775763290404,8004168,765140,765140,4313088,Phase 3.4
[monitor_data] 1775763290843,8071852,767909,767909,4313088,Phase 3.4
[monitor_data] 1775763291313,8072536,765922,765922,4313088,Phase 3.4
[monitor_data] 1775763291772,8072536,765245,765245,4313088,Phase 3.4
[monitor_data] 1775763292214,8072536,769014,769014,4313088,Phase 3.4
[monitor_data] 1775763292689,8073040,770254,770254,4315136,Phase 3.5
[monitor_data] 1775763293152,8077340,776159,776159,4315136,Phase 3.5
[monitor_data] 1775763293577,8077340,766974,766974,4315136,Phase 3.5
[monitor_data] 1775763294034,8077340,786683,786683,3702784,Phase 3.5
[monitor_data] 1775763294467,8100164,673487,673487,2291712,Phase 3.5
[monitor_data] 1775763294909,8100164,581049,581049,1882112,Phase 3.5
[monitor_data] 1775763295337,8100164,581053,581053,1880064,Phase 3.5
[monitor_data] 1775763295767,8100184,638040,638040,1882112,Phase 3.5
[monitor_data] 1775763296190,8100184,637343,637343,1882112,Phase 3.5
[monitor_data] 1775763296618,8100184,636141,636141,1882112,Phase 3.5
[monitor_data] 1775763297034,8100184,639499,639499,1882112,Phase 3.5
[monitor_data] 1775763297467,8100184,637189,637189,1882112,Phase 3.5
[monitor_data] 1775763297882,8100184,548289,548289,1415168,Phase 3.5
[monitor_data] 1775763298317,8013272,474540,474540,667648,Phase 3.5
[monitor_data] 1775763298724,7935300,456153,456153,667648,Phase 3.5
[monitor_data] 1775763299177,7935300,475612,475612,667648,Phase 3.5
[monitor_data] 1775763299616,7935300,474378,474378,667648,Phase 3.5
[monitor_data] 1775763300053,7935300,472960,472960,667648,Phase 3.5
[monitor_data] 1775763300498,7935300,473395,473395,667648,Phase 3.5
[monitor_data] 1775763300938,7935300,40443,40443,667648,Phase 3.5
[monitor_data] 1775763301358,7503400,40443,40443,667648,Phase 3.5
[monitor_data] 1775763301789,7503400,41742,41742,669696,Phase 4
[monitor_data] 1775763302210,7503404,0,0,0,Phase 4
[monitor_data] 1775763302615,,0,0,0,Phase 4
[monitor_data] 1775763303031,,0,0,0,Phase 4
[monitor_data] 1775763303446,,0,0,0,Phase 4
[monitor_end] Process 669755 terminated
