[monitor_start] Monitoring PID 2062728 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766383330,13172,2957,2957,67584,
[monitor_data] 1775766384650,88572,3928,3928,59392,
[monitor_data] 1775766385207,99184,5067,5067,92160,
[monitor_data] 1775766385725,113856,6544,6544,352256,Phase 1
[monitor_data] 1775766386184,395552,10789,10789,1202176,Phase 1
[monitor_data] 1775766386627,1287748,10862,10862,2129920,Phase 1
[monitor_data] 1775766387079,2253892,53124,53124,3020800,Phase 1
[monitor_data] 1775766387514,3146440,62446,62446,3842048,Phase 1
[monitor_data] 1775766387945,4013760,61748,61748,4720640,Phase 1
[monitor_data] 1775766388394,4987244,178824,178824,5545984,Phase 1
[monitor_data] 1775766388830,5852760,201709,201709,6432768,Phase 1
[monitor_data] 1775766389279,6749616,178326,178326,6780928,Phase 2
[monitor_data] 1775766389694,7059120,150432,150432,6780928,Phase 2
[monitor_data] 1775766390106,7067348,192317,192317,6778880,Phase 2
[monitor_data] 1775766390527,7070292,192317,192317,6778880,Phase 2
[monitor_data] 1775766390947,7146380,291373,291373,6778880,Phase 2
[monitor_data] 1775766391385,7178464,322083,322083,6778880,Phase 2
[monitor_data] 1775766391804,7200088,315739,315739,6778880,Phase 2
[monitor_data] 1775766392219,7200088,290637,290637,6809600,Phase 3.1
[monitor_data] 1775766392628,7230068,313873,313873,6809600,Phase 3.1
[monitor_data] 1775766393061,7211836,362143,362143,6809600,Phase 3.1
[monitor_data] 1775766393496,7311524,386250,386250,6809600,Phase 3.1
[monitor_data] 1775766393932,7313540,381567,381567,6752256,Phase 3.1
[monitor_data] 1775766394335,7282800,381567,381567,6752256,Phase 3.1
[monitor_data] 1775766394730,7289480,409467,409467,6752256,Phase 3.1
[monitor_data] 1775766395133,7296484,386444,386444,6750208,Phase 3.1
[monitor_data] 1775766395544,7299656,455027,455027,6752256,Phase 3.2
[monitor_data] 1775766395945,7382560,509852,509852,6752256,Phase 3.2
[monitor_data] 1775766396332,7451588,558406,558406,6752256,Phase 3.2
[monitor_data] 1775766396743,7464616,558406,558406,6752256,Phase 3.2
[monitor_data] 1775766397130,7468712,558019,558019,6752256,Phase 3.2
[monitor_data] 1775766397544,7478952,554779,554779,6752256,Phase 3.2
[monitor_data] 1775766397951,7817572,873129,873129,6400000,Phase 3.2
[monitor_data] 1775766398387,7830384,811728,811728,6137856,Phase 3.2
[monitor_data] 1775766398801,7847636,760124,760124,5967872,Phase 3.3
[monitor_data] 1775766399202,7858300,752185,752185,5967872,Phase 3.3
[monitor_data] 1775766399596,7858300,860932,860932,5965824,Phase 3.3
[monitor_data] 1775766400017,8044856,864068,864068,5965824,Phase 3.3
[monitor_data] 1775766400406,8074012,861073,861073,5965824,Phase 3.3
[monitor_data] 1775766400836,8102640,926246,926246,5965824,Phase 3.3
[monitor_data] 1775766401240,8127216,928125,928125,5965824,Phase 3.3
[monitor_data] 1775766401644,8151804,1059338,1059338,5965824,Phase 3.4
[monitor_data] 1775766402046,8180484,1066032,1066032,5967872,Phase 3.4
[monitor_data] 1775766402435,8212536,1070901,1070901,5967872,Phase 3.4
[monitor_data] 1775766402829,8216632,1067792,1067792,5967872,Phase 3.4
[monitor_data] 1775766403226,8226872,1056641,1056641,5963776,Phase 3.4
[monitor_data] 1775766403618,7971412,812798,812798,4573184,Phase 3.4
[monitor_data] 1775766404041,7973236,688340,688340,3465216,Phase 3.4
[monitor_data] 1775766404531,7973236,595274,595274,3098624,Phase 3.4
[monitor_data] 1775766404977,7907660,595274,595274,3096576,Phase 3.5
[monitor_data] 1775766405387,7940428,697986,697986,3098624,Phase 3.5
[monitor_data] 1775766405827,7956932,702961,702961,3098624,Phase 3.5
[monitor_data] 1775766406240,7971364,701666,701666,3098624,Phase 3.5
[monitor_data] 1775766406677,7985700,700585,700585,3098624,Phase 3.5
[monitor_data] 1775766407184,8004132,700517,700517,3098624,Phase 3.5
[monitor_data] 1775766407638,8018468,698155,698155,3098624,Phase 3.5
[monitor_data] 1775766408059,8028708,688547,688547,3028992,Phase 3.5
[monitor_data] 1775766408477,7940600,582915,582915,2410496,Phase 3.5
[monitor_data] 1775766408919,7940628,521109,521109,1886208,Phase 3.5
[monitor_data] 1775766409341,7874608,495875,495875,1886208,Phase 3.5
[monitor_data] 1775766409777,7874608,550719,550719,1886208,Phase 3.5
[monitor_data] 1775766410201,7895320,550856,550856,1886208,Phase 3.5
[monitor_data] 1775766410640,7899872,554295,554295,1886208,Phase 3.5
[monitor_data] 1775766411063,7905520,553759,553759,1886208,Phase 3.5
[monitor_data] 1775766411473,7911924,551749,551749,1886208,Phase 3.5
[monitor_data] 1775766411871,7913972,550610,550610,1871872,Phase 3.5
[monitor_data] 1775766412270,7958188,516881,516881,1042432,Phase 3.5
[monitor_data] 1775766412679,7958188,456850,456850,669696,Phase 3.5
[monitor_data] 1775766413098,7958188,456850,456850,669696,Phase 3.5
[monitor_data] 1775766413498,7958204,475263,475263,669696,Phase 3.5
[monitor_data] 1775766413926,7958204,474485,474485,669696,Phase 3.5
[monitor_data] 1775766414328,7958204,474523,474523,671744,Phase 4
[monitor_data] 1775766414736,7958204,474237,474237,671744,Phase 4
[monitor_data] 1775766415197,7958204,0,0,0,Phase 4
[monitor_data] 1775766415612,,0,0,0,Phase 4
[monitor_data] 1775766416036,,0,0,0,Phase 4
[monitor_data] 1775766416456,,0,0,0,Phase 4
[monitor_end] Process 2062728 terminated
