[monitor_start] Monitoring PID 1408477 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764902206,13172,2958,2958,65536,
[monitor_data] 1775764903512,87840,4017,4017,61440,
[monitor_data] 1775764904030,97660,5005,5005,71680,
[monitor_data] 1775764904553,105344,5866,5866,299008,Phase 1
[monitor_data] 1775764905003,309380,12291,12291,1064960,Phase 1
[monitor_data] 1775764905432,1149836,11322,11322,1953792,Phase 1
[monitor_data] 1775764905861,2075828,54352,54352,2856960,Phase 1
[monitor_data] 1775764906298,2978084,54424,54424,3788800,Phase 1
[monitor_data] 1775764906749,3912424,54500,54500,4712448,Phase 1
[monitor_data] 1775764907221,4882556,62354,62354,5560320,Phase 1
[monitor_data] 1775764907641,5730416,198252,198252,6336512,Phase 1
[monitor_data] 1775764908071,6654252,232205,232205,6785024,Phase 2
[monitor_data] 1775764908494,7101064,243392,243392,6785024,Phase 2
[monitor_data] 1775764908942,7102836,214825,214825,6785024,Phase 2
[monitor_data] 1775764909388,7102836,221962,221962,6785024,Phase 2
[monitor_data] 1775764909821,7110568,226380,226380,6780928,Phase 2
[monitor_data] 1775764910267,7113128,269412,269412,6780928,Phase 2
[monitor_data] 1775764910706,7159504,306233,306233,6780928,Phase 2
[monitor_data] 1775764911126,7194188,322758,322758,6811648,Phase 3.1
[monitor_data] 1775764911560,7230456,299889,299889,6811648,Phase 3.1
[monitor_data] 1775764911980,7230456,254001,254001,6811648,Phase 3.1
[monitor_data] 1775764912403,7227576,346496,346496,6811648,Phase 3.1
[monitor_data] 1775764912833,7271948,390013,390013,6811648,Phase 3.1
[monitor_data] 1775764913257,7271948,386213,386213,6752256,Phase 3.1
[monitor_data] 1775764913677,7271960,383660,383660,6752256,Phase 3.1
[monitor_data] 1775764914084,7275952,390710,390710,6750208,Phase 3.2
[monitor_data] 1775764914529,7283556,421562,421562,6752256,Phase 3.2
[monitor_data] 1775764914968,7407752,422162,422162,6752256,Phase 3.2
[monitor_data] 1775764915389,7408144,423722,423722,6752256,Phase 3.2
[monitor_data] 1775764915801,7408404,421969,421969,6752256,Phase 3.2
[monitor_data] 1775764916231,7408404,423653,423653,6752256,Phase 3.2
[monitor_data] 1775764916640,7408584,421512,421512,6752256,Phase 3.2
[monitor_data] 1775764917049,7408588,421059,421059,6653952,Phase 3.2
[monitor_data] 1775764917476,7946848,880855,880855,6166528,Phase 3.3
[monitor_data] 1775764917917,7981372,792628,792628,5769216,Phase 3.3
[monitor_data] 1775764918345,8002036,754661,754661,5769216,Phase 3.3
[monitor_data] 1775764918744,8002036,890127,890127,5767168,Phase 3.3
[monitor_data] 1775764919158,8113192,890771,890771,5767168,Phase 3.3
[monitor_data] 1775764919573,8113232,891561,891561,5767168,Phase 3.3
[monitor_data] 1775764919996,8114548,893210,893210,5767168,Phase 3.3
[monitor_data] 1775764920409,8114548,891851,891851,5767168,Phase 3.3
[monitor_data] 1775764920814,8114548,890162,890162,5769216,Phase 3.4
[monitor_data] 1775764921237,8114548,893380,893380,5769216,Phase 3.4
[monitor_data] 1775764921662,8114548,893433,893433,5769216,Phase 3.4
[monitor_data] 1775764922059,8114548,891232,891232,5769216,Phase 3.4
[monitor_data] 1775764922467,8114548,889734,889734,5758976,Phase 3.4
[monitor_data] 1775764922897,7935928,633525,633525,4311040,Phase 3.4
[monitor_data] 1775764923323,7939224,511700,511700,3127296,Phase 3.4
[monitor_data] 1775764923731,7894320,450852,450852,3098624,Phase 3.4
[monitor_data] 1775764924141,7894320,545952,545952,3098624,Phase 3.5
[monitor_data] 1775764924551,7904092,552066,552066,3098624,Phase 3.5
[monitor_data] 1775764924979,7904092,550429,550429,3098624,Phase 3.5
[monitor_data] 1775764925394,7904092,547978,547978,3098624,Phase 3.5
[monitor_data] 1775764925809,7904092,550792,550792,3098624,Phase 3.5
[monitor_data] 1775764926203,7904092,550824,550824,3098624,Phase 3.5
[monitor_data] 1775764926599,7904092,548216,548216,3098624,Phase 3.5
[monitor_data] 1775764926996,7904092,560643,560643,2580480,Phase 3.5
[monitor_data] 1775764927406,7921852,467376,467376,1579008,Phase 3.5
[monitor_data] 1775764927788,7856276,419910,419910,1546240,Phase 3.5
[monitor_data] 1775764928194,7856276,465326,465326,1546240,Phase 3.5
[monitor_data] 1775764928675,7856276,467224,467224,1546240,Phase 3.5
[monitor_data] 1775764929105,7856276,464440,464440,1546240,Phase 3.5
[monitor_data] 1775764929513,7856276,468411,468411,1546240,Phase 3.5
[monitor_data] 1775764929952,7856836,466938,466938,1546240,Phase 3.5
[monitor_data] 1775764930354,7856836,436589,436589,1028096,Phase 3.5
[monitor_data] 1775764930785,7833228,372077,372077,667648,Phase 3.5
[monitor_data] 1775764931190,7756888,372077,372077,667648,Phase 3.5
[monitor_data] 1775764931653,7756888,390523,390523,667648,Phase 3.5
[monitor_data] 1775764932170,7756888,389580,389580,667648,Phase 3.5
[monitor_data] 1775764932627,7756888,390201,390201,667648,Phase 3.5
[monitor_data] 1775764933042,7756888,388450,388450,669696,Phase 4
[monitor_data] 1775764933469,7409124,40495,40495,667648,Phase 4
[monitor_data] 1775764933893,7409124,0,0,0,Phase 4
[monitor_data] 1775764934306,,0,0,0,Phase 4
[monitor_data] 1775764934699,,0,0,0,Phase 4
[monitor_data] 1775764935076,,0,0,0,Phase 4
[monitor_end] Process 1408477 terminated
