[monitor_start] Monitoring PID 811386 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763545737,13168,2955,2955,67584,
[monitor_data] 1775763547000,91752,3949,3949,59392,
[monitor_data] 1775763547415,108116,5464,5464,229376,Phase 1
[monitor_data] 1775763547837,283764,5620,5620,786432,Phase 1
[monitor_data] 1775763548221,870812,18039,18039,1605632,Phase 1
[monitor_data] 1775763548638,1721520,16049,16049,2465792,Phase 1
[monitor_data] 1775763549054,2637580,73972,73972,3366912,Phase 1
[monitor_data] 1775763549490,3539936,74041,74041,4206592,Phase 1
[monitor_data] 1775763549894,4379972,90098,90098,5015552,Phase 1
[monitor_data] 1775763550299,5205592,89522,89522,5799936,Phase 1
[monitor_data] 1775763550698,6091840,212533,212533,6572032,Phase 1
[monitor_data] 1775763551111,6896260,243939,243939,6787072,Phase 2
[monitor_data] 1775763551523,7109112,252272,252272,6787072,Phase 2
[monitor_data] 1775763551926,7110620,229596,229596,6787072,Phase 2
[monitor_data] 1775763552321,7110620,207400,207400,6787072,Phase 2
[monitor_data] 1775763552729,7110620,239608,239608,6787072,Phase 2
[monitor_data] 1775763553137,7130376,254173,254173,6778880,Phase 2
[monitor_data] 1775763553572,7132804,289178,289178,6778880,Phase 2
[monitor_data] 1775763553971,7175848,324600,324600,6809600,Phase 3.1
[monitor_data] 1775763554385,7242040,349376,349376,6809600,Phase 3.1
[monitor_data] 1775763554796,7249916,324152,324152,6809600,Phase 3.1
[monitor_data] 1775763555245,7249916,339573,339573,6809600,Phase 3.1
[monitor_data] 1775763555761,7233456,403043,403043,6809600,Phase 3.1
[monitor_data] 1775763556279,7300452,410284,410284,6809600,Phase 3.1
[monitor_data] 1775763556795,7329348,421536,421536,6750208,Phase 3.1
[monitor_data] 1775763557343,7317064,419105,419105,6750208,Phase 3.2
[monitor_data] 1775763557842,7320108,349905,349905,6748160,Phase 3.2
[monitor_data] 1775763558301,7414280,487682,487682,6748160,Phase 3.2
[monitor_data] 1775763558758,7492500,552061,552061,6748160,Phase 3.2
[monitor_data] 1775763559199,7544504,685144,685144,6748160,Phase 3.2
[monitor_data] 1775763559635,7585876,686014,686014,6748160,Phase 3.2
[monitor_data] 1775763560069,7588284,685151,685151,6748160,Phase 3.2
[monitor_data] 1775763560518,7600572,683052,683052,6408192,Phase 3.3
[monitor_data] 1775763560962,7776092,794330,794330,5310464,Phase 3.3
[monitor_data] 1775763561409,7776092,663937,663937,4722688,Phase 3.3
[monitor_data] 1775763561850,7777072,660094,660094,4720640,Phase 3.3
[monitor_data] 1775763562302,7907484,770714,770714,4720640,Phase 3.3
[monitor_data] 1775763562757,7909992,772121,772121,4720640,Phase 3.3
[monitor_data] 1775763563214,7928424,772249,772249,4722688,Phase 3.4
[monitor_data] 1775763563666,7946856,776480,776480,4722688,Phase 3.4
[monitor_data] 1775763564120,7961652,777818,777818,4722688,Phase 3.4
[monitor_data] 1775763564564,7978036,777742,777742,4722688,Phase 3.4
[monitor_data] 1775763565004,7994420,776431,776431,4722688,Phase 3.4
[monitor_data] 1775763565464,8006708,771154,771154,4642816,Phase 3.4
[monitor_data] 1775763565913,8064560,787728,787728,3653632,Phase 3.4
[monitor_data] 1775763566348,8064560,698140,698140,3098624,Phase 3.4
[monitor_data] 1775763566786,8064560,667339,667339,3098624,Phase 3.5
[monitor_data] 1775763567206,8064560,761087,761087,3096576,Phase 3.5
[monitor_data] 1775763567650,8078900,761229,761229,3096576,Phase 3.5
[monitor_data] 1775763568119,8095284,759949,759949,3096576,Phase 3.5
[monitor_data] 1775763568560,8109620,760770,760770,3096576,Phase 3.5
[monitor_data] 1775763569006,8126004,827822,827822,3096576,Phase 3.5
[monitor_data] 1775763569452,8140348,826216,826216,3096576,Phase 3.5
[monitor_data] 1775763569895,8156732,549096,549096,2041856,Phase 3.5
[monitor_data] 1775763570340,7927896,428701,428701,669696,Phase 3.5
[monitor_data] 1775763570775,7797620,392884,392884,669696,Phase 3.5
[monitor_data] 1775763571192,7797620,412322,412322,669696,Phase 3.5
[monitor_data] 1775763571656,7797620,411056,411056,669696,Phase 3.5
[monitor_data] 1775763572112,7797620,410181,410181,669696,Phase 3.5
[monitor_data] 1775763572544,7797620,411801,411801,669696,Phase 3.5
[monitor_data] 1775763572974,7797620,409466,409466,669696,Phase 3.5
[monitor_data] 1775763573412,7430120,41574,41574,669696,Phase 3.5
[monitor_data] 1775763573838,7430120,44811,44811,669696,Phase 3.5
[monitor_data] 1775763574279,7430120,41789,41789,669696,Phase 3.5
[monitor_data] 1775763574712,7430120,43452,43452,669696,Phase 3.5
[monitor_data] 1775763575152,7430120,41639,41639,669696,Phase 3.5
[monitor_data] 1775763575588,7430120,44236,44236,669696,Phase 3.5
[monitor_data] 1775763575995,7430120,43295,43295,0,Phase 4
[monitor_data] 1775763576396,,0,0,0,Phase 4
[monitor_data] 1775763576820,,0,0,0,Phase 4
[monitor_data] 1775763577207,,0,0,0,Phase 4
[monitor_data] 1775763577588,,0,0,0,Phase 4
[monitor_end] Process 811386 terminated
