[monitor_start] Monitoring PID 1143451 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775764340986,13188,2957,2957,67584,
[monitor_data] 1775764342290,89276,3930,3930,59392,
[monitor_data] 1775764342778,101392,5191,5191,120832,
[monitor_data] 1775764343240,139444,6663,6663,497664,Phase 1
[monitor_data] 1775764343664,584260,6728,6728,1359872,Phase 1
[monitor_data] 1775764344081,1466472,32282,32282,2240512,Phase 1
[monitor_data] 1775764344512,2345980,35004,35004,3131392,Phase 1
[monitor_data] 1775764344957,3285896,118984,118984,3946496,Phase 1
[monitor_data] 1775764345397,4151052,129441,129441,4796416,Phase 1
[monitor_data] 1775764345829,5006620,126984,126984,5640192,Phase 1
[monitor_data] 1775764346274,5886484,127470,127470,6479872,Phase 1
[monitor_data] 1775764346694,6726400,248325,248325,6780928,Phase 2
[monitor_data] 1775764347123,7122560,281139,281139,6780928,Phase 2
[monitor_data] 1775764347532,7156752,306363,306363,6780928,Phase 2
[monitor_data] 1775764347936,7166556,282264,282264,6780928,Phase 2
[monitor_data] 1775764348337,7166556,258980,258980,6780928,Phase 2
[monitor_data] 1775764348728,7166556,278840,278840,6780928,Phase 2
[monitor_data] 1775764349141,7148216,309007,309007,6780928,Phase 2
[monitor_data] 1775764349557,7179820,306179,306179,6805504,Phase 3.1
[monitor_data] 1775764349993,7210296,318336,318336,6805504,Phase 3.1
[monitor_data] 1775764350478,7226112,352061,352061,6805504,Phase 3.1
[monitor_data] 1775764350915,7238436,329459,329459,6805504,Phase 3.1
[monitor_data] 1775764351336,7238436,355295,355295,6805504,Phase 3.1
[monitor_data] 1775764351738,7241904,426964,426964,6805504,Phase 3.1
[monitor_data] 1775764352156,7362500,486875,486875,6805504,Phase 3.1
[monitor_data] 1775764352556,7375120,483895,483895,6805504,Phase 3.1
[monitor_data] 1775764352968,7379216,483497,483497,6647808,Phase 3.2
[monitor_data] 1775764353399,7617324,698021,698021,6217728,Phase 3.2
[monitor_data] 1775764353821,7641384,660439,660439,6217728,Phase 3.2
[monitor_data] 1775764354251,7641384,739214,739214,6215680,Phase 3.2
[monitor_data] 1775764354682,7843016,742608,742608,6215680,Phase 3.2
[monitor_data] 1775764355100,7875784,773897,773897,6215680,Phase 3.2
[monitor_data] 1775764355525,7897248,807462,807462,6215680,Phase 3.2
[monitor_data] 1775764355949,7899296,809956,809956,6217728,Phase 3.3
[monitor_data] 1775764356392,7899400,805586,805586,6217728,Phase 3.3
[monitor_data] 1775764356850,7913736,807395,807395,6217728,Phase 3.3
[monitor_data] 1775764357262,7923976,806302,806302,6217728,Phase 3.3
[monitor_data] 1775764357702,7940360,805806,805806,6217728,Phase 3.3
[monitor_data] 1775764358125,8051596,915563,915563,5216256,Phase 3.3
[monitor_data] 1775764358560,8053184,786072,786072,4409344,Phase 3.3
[monitor_data] 1775764359087,8055600,724988,724988,4372480,Phase 3.4
[monitor_data] 1775764359636,7945092,852957,852957,4370432,Phase 3.4
[monitor_data] 1775764360083,8047764,855582,855582,4370432,Phase 3.4
[monitor_data] 1775764360518,8068368,854396,854396,4370432,Phase 3.4
[monitor_data] 1775764360954,8076920,853766,853766,4370432,Phase 3.4
[monitor_data] 1775764361361,8083064,851729,851729,4370432,Phase 3.4
[monitor_data] 1775764361790,8093304,919849,919849,4370432,Phase 3.4
[monitor_data] 1775764362248,8110672,918672,918672,4372480,Phase 3.5
[monitor_data] 1775764362680,8122960,917530,917530,4372480,Phase 3.5
[monitor_data] 1775764363112,8139344,806245,806245,3655680,Phase 3.5
[monitor_data] 1775764363576,7967216,685537,685537,2211840,Phase 3.5
[monitor_data] 1775764364028,7981116,596302,596302,1884160,Phase 3.5
[monitor_data] 1775764364473,7875480,596306,596306,1882112,Phase 3.5
[monitor_data] 1775764364909,7930112,653023,653023,1882112,Phase 3.5
[monitor_data] 1775764365345,7935528,650813,650813,1884160,Phase 3.5
[monitor_data] 1775764365784,7957012,668721,668721,1884160,Phase 3.5
[monitor_data] 1775764366211,7966100,669804,669804,1884160,Phase 3.5
[monitor_data] 1775764366635,8010236,700315,700315,1884160,Phase 3.5
[monitor_data] 1775764367068,8018428,542694,542694,1269760,Phase 3.5
[monitor_data] 1775764367514,7883684,462609,462609,669696,Phase 3.5
[monitor_data] 1775764367922,7792360,455370,455370,669696,Phase 3.5
[monitor_data] 1775764368334,7802508,475088,475088,669696,Phase 3.5
[monitor_data] 1775764368770,7804212,473870,473870,669696,Phase 3.5
[monitor_data] 1775764369185,7804212,474054,474054,669696,Phase 3.5
[monitor_data] 1775764369620,7804772,474498,474498,669696,Phase 3.5
[monitor_data] 1775764370049,7804796,472510,472510,669696,Phase 3.5
[monitor_data] 1775764370449,7374300,41002,41002,669696,Phase 3.5
[monitor_data] 1775764370854,7374300,43685,43685,669696,Phase 3.5
[monitor_data] 1775764371281,7374300,43825,43825,671744,Phase 4
[monitor_data] 1775764371683,7374300,0,0,0,Phase 4
[monitor_data] 1775764372107,,0,0,0,Phase 4
[monitor_data] 1775764372513,,0,0,0,Phase 4
[monitor_data] 1775764372912,,0,0,0,Phase 4
[monitor_end] Process 1143451 terminated
