[monitor_start] Monitoring PID 1917586 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766082987,13176,2956,2956,67584,
[monitor_data] 1775766084292,90012,3968,3968,59392,
[monitor_data] 1775766084729,104732,4896,4896,122880,
[monitor_data] 1775766085152,138228,5193,5193,604160,Phase 1
[monitor_data] 1775766085608,694108,6514,6514,1417216,Phase 1
[monitor_data] 1775766086006,1536108,38256,38256,2277376,Phase 1
[monitor_data] 1775766086425,2395880,38327,38327,3143680,Phase 1
[monitor_data] 1775766086849,3264712,42656,42656,3950592,Phase 1
[monitor_data] 1775766087251,4072204,141828,141828,4741120,Phase 1
[monitor_data] 1775766087672,4974196,178922,178922,5586944,Phase 1
[monitor_data] 1775766088121,5852648,166821,166821,6422528,Phase 1
[monitor_data] 1775766088540,6688540,166499,166499,6782976,Phase 2
[monitor_data] 1775766088961,7047292,165926,165926,6776832,Phase 2
[monitor_data] 1775766089383,7052400,255990,255990,6776832,Phase 2
[monitor_data] 1775766089825,7138384,290530,290530,6776832,Phase 2
[monitor_data] 1775766090244,7172820,318310,318310,6776832,Phase 2
[monitor_data] 1775766090693,7185112,290305,290305,6776832,Phase 2
[monitor_data] 1775766091152,7185112,258539,258539,6776832,Phase 2
[monitor_data] 1775766091566,7172796,310396,310396,6807552,Phase 3.1
[monitor_data] 1775766091971,7235132,342609,342609,6807552,Phase 3.1
[monitor_data] 1775766092364,7235156,337889,337889,6750208,Phase 3.1
[monitor_data] 1775766092808,7235156,343017,343017,6750208,Phase 3.1
[monitor_data] 1775766093227,7254692,364669,364669,6750208,Phase 3.1
[monitor_data] 1775766093643,7262272,327714,327714,6748160,Phase 3.1
[monitor_data] 1775766094046,7264544,422656,422656,6748160,Phase 3.1
[monitor_data] 1775766094465,7359204,421639,421639,6750208,Phase 3.2
[monitor_data] 1775766094952,7359212,424900,424900,6750208,Phase 3.2
[monitor_data] 1775766095436,7360360,425203,425203,6750208,Phase 3.2
[monitor_data] 1775766095867,7360360,807848,807848,6543360,Phase 3.2
[monitor_data] 1775766096295,7793764,719925,719925,6090752,Phase 3.2
[monitor_data] 1775766096714,7819356,664479,664479,6031360,Phase 3.2
[monitor_data] 1775766097148,7821632,763496,763496,6029312,Phase 3.2
[monitor_data] 1775766097586,8000932,767314,767314,6029312,Phase 3.2
[monitor_data] 1775766098016,8000932,770507,770507,6031360,Phase 3.3
[monitor_data] 1775766098449,8009224,776525,776525,6031360,Phase 3.3
[monitor_data] 1775766098883,8009224,776706,776706,6031360,Phase 3.3
[monitor_data] 1775766099307,8009224,776000,776000,6031360,Phase 3.3
[monitor_data] 1775766099727,8009224,777431,777431,6031360,Phase 3.3
[monitor_data] 1775766100160,8009224,777673,777673,6031360,Phase 3.3
[monitor_data] 1775766100569,8009224,775416,775416,6031360,Phase 3.3
[monitor_data] 1775766100972,8009224,763532,763532,6031360,Phase 3.3
[monitor_data] 1775766101380,8009224,938897,938897,5597184,Phase 3.4
[monitor_data] 1775766101777,8187016,832391,832391,4818944,Phase 3.4
[monitor_data] 1775766102175,8189080,745435,745435,4317184,Phase 3.4
[monitor_data] 1775766102592,8128880,701639,701639,4313088,Phase 3.4
[monitor_data] 1775766103009,8128880,831457,831457,4311040,Phase 3.4
[monitor_data] 1775766103446,8133392,831659,831659,4311040,Phase 3.4
[monitor_data] 1775766103876,8133392,832667,832667,4311040,Phase 3.4
[monitor_data] 1775766104309,8133392,833697,833697,4313088,Phase 3.5
[monitor_data] 1775766104739,8133392,847456,847456,4313088,Phase 3.5
[monitor_data] 1775766105270,8133432,845068,845068,4313088,Phase 3.5
[monitor_data] 1775766105825,8133432,842536,842536,4313088,Phase 3.5
[monitor_data] 1775766106325,8133432,831367,831367,4313088,Phase 3.5
[monitor_data] 1775766106778,8133432,754755,754755,3135488,Phase 3.5
[monitor_data] 1775766107253,8090644,627723,627723,1884160,Phase 3.5
[monitor_data] 1775766107719,8090644,582369,582369,1884160,Phase 3.5
[monitor_data] 1775766108143,8090644,638652,638652,1884160,Phase 3.5
[monitor_data] 1775766108574,8090644,640317,640317,1884160,Phase 3.5
[monitor_data] 1775766109030,8090644,636927,636927,1884160,Phase 3.5
[monitor_data] 1775766109451,8090644,640165,640165,1884160,Phase 3.5
[monitor_data] 1775766109874,8090644,638109,638109,1884160,Phase 3.5
[monitor_data] 1775766110324,8090644,637125,637125,1703936,Phase 3.5
[monitor_data] 1775766110778,8002284,496258,496258,679936,Phase 3.5
[monitor_data] 1775766111198,8002284,456024,456024,667648,Phase 3.5
[monitor_data] 1775766111647,8002284,473304,473304,667648,Phase 3.5
[monitor_data] 1775766112102,8002284,473195,473195,667648,Phase 3.5
[monitor_data] 1775766112529,8002284,473670,473670,667648,Phase 3.5
[monitor_data] 1775766113003,8002284,474734,474734,667648,Phase 3.5
[monitor_data] 1775766113426,8002284,472549,472549,667648,Phase 3.5
[monitor_data] 1775766113822,7570576,40507,40507,667648,Phase 4
[monitor_data] 1775766114251,7570576,40516,40516,0,Phase 4
[monitor_data] 1775766114650,,0,0,0,Phase 4
[monitor_data] 1775766115045,,0,0,0,Phase 4
[monitor_data] 1775766115460,,0,0,0,Phase 4
[monitor_end] Process 1917586 terminated
