[monitor_start] Monitoring PID 1867113 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765969035,13168,2957,2957,67584,
[monitor_data] 1775765970370,90520,3984,3984,67584,
[monitor_data] 1775765970917,101396,4998,4998,96256,
[monitor_data] 1775765971440,114316,5934,5934,329728,Phase 1
[monitor_data] 1775765971903,377912,9680,9680,1142784,Phase 1
[monitor_data] 1775765972333,1237492,49898,49898,2109440,Phase 1
[monitor_data] 1775765972807,2242060,49963,49963,2985984,Phase 1
[monitor_data] 1775765973237,3118904,58429,58429,3825664,Phase 1
[monitor_data] 1775765973685,4000988,56966,56966,4683776,Phase 1
[monitor_data] 1775765974126,4955780,174034,174034,5505024,Phase 1
[monitor_data] 1775765974569,5810588,204528,204528,6377472,Phase 1
[monitor_data] 1775765975021,6702932,180074,180074,6780928,Phase 2
[monitor_data] 1775765975450,7066792,150191,150191,6780928,Phase 2
[monitor_data] 1775765975904,7073456,189040,189040,6778880,Phase 2
[monitor_data] 1775765976320,7074792,260759,260759,6778880,Phase 2
[monitor_data] 1775765976768,7155400,295996,295996,6778880,Phase 2
[monitor_data] 1775765977205,7193224,331008,331008,6778880,Phase 2
[monitor_data] 1775765977630,7208692,307469,307469,6778880,Phase 2
[monitor_data] 1775765978059,7208692,282361,282361,6809600,Phase 3.1
[monitor_data] 1775765978482,7221312,315734,315734,6809600,Phase 3.1
[monitor_data] 1775765978918,7226448,361857,361857,6809600,Phase 3.1
[monitor_data] 1775765979357,7278580,371012,371012,6748160,Phase 3.1
[monitor_data] 1775765979797,7293888,366595,366595,6748160,Phase 3.1
[monitor_data] 1775765980212,7293888,376247,376247,6748160,Phase 3.1
[monitor_data] 1775765980629,7313832,383241,383241,6748160,Phase 3.1
[monitor_data] 1775765981046,7316256,344872,344872,6748160,Phase 3.2
[monitor_data] 1775765981467,7401544,464574,464574,6748160,Phase 3.2
[monitor_data] 1775765981880,7482060,560306,560306,6748160,Phase 3.2
[monitor_data] 1775765982282,7520980,561745,561745,6748160,Phase 3.2
[monitor_data] 1775765982692,7566056,693088,693088,6748160,Phase 3.2
[monitor_data] 1775765983106,7566056,690523,690523,6748160,Phase 3.2
[monitor_data] 1775765983498,7568104,970698,970698,6488064,Phase 3.2
[monitor_data] 1775765983916,7859544,877220,877220,6037504,Phase 3.2
[monitor_data] 1775765984343,7896512,817868,817868,5967872,Phase 3.3
[monitor_data] 1775765984783,7900200,747742,747742,5965824,Phase 3.3
[monitor_data] 1775765985200,8081972,926444,926444,5965824,Phase 3.3
[monitor_data] 1775765985606,8081972,925822,925822,5965824,Phase 3.3
[monitor_data] 1775765986014,8088116,928556,928556,5965824,Phase 3.3
[monitor_data] 1775765986427,8104500,928169,928169,5965824,Phase 3.3
[monitor_data] 1775765986840,8122932,926259,926259,5965824,Phase 3.3
[monitor_data] 1775765987248,8139316,929379,929379,5965824,Phase 3.3
[monitor_data] 1775765987658,8151604,928271,928271,5967872,Phase 3.4
[monitor_data] 1775765988099,8172084,927113,927113,5967872,Phase 3.4
[monitor_data] 1775765988519,8188468,718352,718352,4970496,Phase 3.4
[monitor_data] 1775765988939,8017248,578005,578005,3665920,Phase 3.4
[monitor_data] 1775765989344,8017536,464251,464251,3098624,Phase 3.4
[monitor_data] 1775765989756,8017536,464251,464251,3096576,Phase 3.4
[monitor_data] 1775765990167,7941396,576230,576230,3096576,Phase 3.4
[monitor_data] 1775765990595,7986620,592171,592171,3098624,Phase 3.5
[monitor_data] 1775765990996,8004208,629984,629984,3098624,Phase 3.5
[monitor_data] 1775765991391,8040360,634426,634426,3098624,Phase 3.5
[monitor_data] 1775765991806,8052648,702558,702558,3098624,Phase 3.5
[monitor_data] 1775765992244,8069040,699281,699281,3098624,Phase 3.5
[monitor_data] 1775765992706,8081328,687331,687331,2793472,Phase 3.5
[monitor_data] 1775765993161,7995488,547488,547488,1972224,Phase 3.5
[monitor_data] 1775765993572,7995488,496058,496058,1884160,Phase 3.5
[monitor_data] 1775765993981,7995488,550551,550551,1884160,Phase 3.5
[monitor_data] 1775765994393,8003680,552278,552278,1884160,Phase 3.5
[monitor_data] 1775765994808,8011872,550907,550907,1884160,Phase 3.5
[monitor_data] 1775765995205,8020064,552690,552690,1884160,Phase 3.5
[monitor_data] 1775765995619,8028256,552638,552638,1884160,Phase 3.5
[monitor_data] 1775765996102,8038496,517306,517306,1392640,Phase 3.5
[monitor_data] 1775765996603,8055880,467990,467990,667648,Phase 3.5
[monitor_data] 1775765997048,8055880,456714,456714,667648,Phase 3.5
[monitor_data] 1775765997492,8055880,474861,474861,667648,Phase 3.5
[monitor_data] 1775765997911,8055880,473845,473845,667648,Phase 3.5
[monitor_data] 1775765998324,8055880,477091,477091,667648,Phase 3.5
[monitor_data] 1775765998740,8055880,473570,473570,667648,Phase 3.5
[monitor_data] 1775765999168,8055880,40427,40427,667648,Phase 3.5
[monitor_data] 1775765999607,7623340,41398,41398,667648,Phase 3.5
[monitor_data] 1775766000032,7623340,41909,41909,669696,Phase 4
[monitor_data] 1775766000467,7623340,0,0,0,Phase 4
[monitor_data] 1775766000851,,0,0,0,Phase 4
[monitor_data] 1775766001248,,0,0,0,Phase 4
[monitor_data] 1775766001630,,0,0,0,Phase 4
[monitor_end] Process 1867113 terminated
