[monitor_start] Monitoring PID 1526928 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765170407,13164,2955,2955,65536,
[monitor_data] 1775765171709,87384,3917,3917,57344,
[monitor_data] 1775765172192,100196,4995,4995,100352,
[monitor_data] 1775765172643,110616,8020,8020,305152,Phase 1
[monitor_data] 1775765173067,360872,8091,8091,1214464,Phase 1
[monitor_data] 1775765173507,1298684,27494,27494,2095104,Phase 1
[monitor_data] 1775765173954,2208288,24642,24642,2990080,Phase 1
[monitor_data] 1775765174384,3098808,98300,98300,3856384,Phase 1
[monitor_data] 1775765174809,4036028,98374,98374,4737024,Phase 1
[monitor_data] 1775765175236,4914400,98444,98444,5621760,Phase 1
[monitor_data] 1775765175668,5799696,98517,98517,6522880,Phase 1
[monitor_data] 1775765176105,6699368,121466,121466,6780928,Phase 2
[monitor_data] 1775765176544,6992224,120828,120828,6780928,Phase 2
[monitor_data] 1775765176977,7086340,251920,251920,6780928,Phase 2
[monitor_data] 1775765177421,7144276,291007,291007,6780928,Phase 2
[monitor_data] 1775765177855,7182932,307837,307837,6780928,Phase 2
[monitor_data] 1775765178278,7187808,282408,282408,6780928,Phase 2
[monitor_data] 1775765178694,7187808,257862,257862,6780928,Phase 2
[monitor_data] 1775765179103,7187808,290718,290718,6811648,Phase 3.1
[monitor_data] 1775765179523,7219608,314836,314836,6754304,Phase 3.1
[monitor_data] 1775765179951,7255616,314069,314069,6750208,Phase 3.1
[monitor_data] 1775765180391,7255616,325742,325742,6750208,Phase 3.1
[monitor_data] 1775765180831,7280572,353679,353679,6750208,Phase 3.1
[monitor_data] 1775765181268,7290156,324972,324972,6748160,Phase 3.1
[monitor_data] 1775765181706,7290428,356122,356122,6748160,Phase 3.1
[monitor_data] 1775765182130,7355156,454516,454516,6750208,Phase 3.2
[monitor_data] 1775765182579,7444884,493451,493451,6750208,Phase 3.2
[monitor_data] 1775765183018,7448980,558451,558451,6750208,Phase 3.2
[monitor_data] 1775765183447,7461764,735846,735846,6350848,Phase 3.2
[monitor_data] 1775765183891,7705520,662473,662473,6221824,Phase 3.2
[monitor_data] 1775765184318,7705520,662478,662478,6219776,Phase 3.2
[monitor_data] 1775765184731,7881496,736420,736420,6219776,Phase 3.2
[monitor_data] 1775765185132,7914268,736501,736501,6219776,Phase 3.2
[monitor_data] 1775765185538,7943436,808496,808496,6221824,Phase 3.3
[monitor_data] 1775765185967,7982496,815795,815795,6221824,Phase 3.3
[monitor_data] 1775765186379,7986600,815464,815464,6221824,Phase 3.3
[monitor_data] 1775765186786,7986600,812893,812893,6221824,Phase 3.3
[monitor_data] 1775765187220,8002984,946658,946658,6221824,Phase 3.3
[monitor_data] 1775765187690,8019388,944526,944526,6221824,Phase 3.3
[monitor_data] 1775765188109,8037820,933034,933034,6221824,Phase 3.3
[monitor_data] 1775765188527,7876008,1007823,1007823,5500928,Phase 3.4
[monitor_data] 1775765188917,8136464,911182,911182,4808704,Phase 3.4
[monitor_data] 1775765189324,8155516,850986,850986,4503552,Phase 3.4
[monitor_data] 1775765189738,8170380,796817,796817,4313088,Phase 3.4
[monitor_data] 1775765190140,8164364,792655,792655,4313088,Phase 3.4
[monitor_data] 1775765190543,8168468,922173,922173,4311040,Phase 3.4
[monitor_data] 1775765190956,8184876,923277,923277,4311040,Phase 3.4
[monitor_data] 1775765191385,8203308,922508,922508,4311040,Phase 3.4
[monitor_data] 1775765191791,8219692,926353,926353,4311040,Phase 3.4
[monitor_data] 1775765192209,8238124,929335,929335,4313088,Phase 3.5
[monitor_data] 1775765192621,8257232,935272,935272,4313088,Phase 3.5
[monitor_data] 1775765193020,8273616,934332,934332,4313088,Phase 3.5
[monitor_data] 1775765193454,8292048,1063279,1063279,4313088,Phase 3.5
[monitor_data] 1775765193891,8304336,1052879,1052879,3948544,Phase 3.5
[monitor_data] 1775765194299,8159772,765325,765325,2609152,Phase 3.5
[monitor_data] 1775765194706,8159772,648992,648992,1882112,Phase 3.5
[monitor_data] 1775765195128,8084308,645276,645276,1880064,Phase 3.5
[monitor_data] 1775765195539,8094208,702048,702048,1882112,Phase 3.5
[monitor_data] 1775765195957,8104724,701605,701605,1882112,Phase 3.5
[monitor_data] 1775765196384,8113036,699738,699738,1882112,Phase 3.5
[monitor_data] 1775765196786,8119180,701928,701928,1882112,Phase 3.5
[monitor_data] 1775765197244,8127640,703702,703702,1882112,Phase 3.5
[monitor_data] 1775765197712,8138532,699485,699485,1515520,Phase 3.5
[monitor_data] 1775765198160,8006440,480759,480759,669696,Phase 3.5
[monitor_data] 1775765198562,8006440,456286,456286,669696,Phase 3.5
[monitor_data] 1775765198952,8006440,473729,473729,669696,Phase 3.5
[monitor_data] 1775765199352,8006440,474120,474120,669696,Phase 3.5
[monitor_data] 1775765199762,8006440,473970,473970,669696,Phase 3.5
[monitor_data] 1775765200165,8006440,475646,475646,669696,Phase 3.5
[monitor_data] 1775765200586,8006440,473965,473965,669696,Phase 3.5
[monitor_data] 1775765201066,8006440,40960,40960,669696,Phase 3.5
[monitor_data] 1775765201530,7574924,45415,45415,671744,Phase 4
[monitor_data] 1775765201946,7574924,44877,44877,0,Phase 4
[monitor_data] 1775765202349,,0,0,0,Phase 4
[monitor_data] 1775765202731,,0,0,0,Phase 4
[monitor_data] 1775765203108,,0,0,0,Phase 4
[monitor_end] Process 1526928 terminated
