[monitor_start] Monitoring PID 2349770 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767033957,13220,2953,2953,47104,
[monitor_data] 1775767035441,88092,3930,3930,51200,
[monitor_data] 1775767036021,95240,5030,5030,53248,
[monitor_data] 1775767036564,98596,5188,5188,106496,
[monitor_data] 1775767037032,134380,6354,6354,544768,Phase 1
[monitor_data] 1775767037439,621744,16524,16524,1363968,Phase 1
[monitor_data] 1775767037861,1467804,14900,14900,2267136,Phase 1
[monitor_data] 1775767038303,2419564,67329,67329,3123200,Phase 1
[monitor_data] 1775767038721,3278800,67398,67398,4003840,Phase 1
[monitor_data] 1775767039148,4158380,67470,67470,4870144,Phase 1
[monitor_data] 1775767039567,5022836,67539,67539,5705728,Phase 1
[monitor_data] 1775767039978,5867760,80440,80440,6539264,Phase 1
[monitor_data] 1775767040409,6738656,80173,80173,6787072,Phase 2
[monitor_data] 1775767040841,7100032,250150,250150,6787072,Phase 2
[monitor_data] 1775767041284,7135032,284230,284230,6787072,Phase 2
[monitor_data] 1775767041734,7169484,303955,303955,6787072,Phase 2
[monitor_data] 1775767042180,7176192,278006,278006,6787072,Phase 2
[monitor_data] 1775767042592,7176192,250131,250131,6787072,Phase 2
[monitor_data] 1775767043021,7176192,269246,269246,6787072,Phase 2
[monitor_data] 1775767043413,7187528,274911,274911,6756352,Phase 3.1
[monitor_data] 1775767043854,7216256,274911,274911,6756352,Phase 3.1
[monitor_data] 1775767044301,7216276,305130,305130,6756352,Phase 3.1
[monitor_data] 1775767044777,7222908,323388,323388,6756352,Phase 3.1
[monitor_data] 1775767045186,7226040,298471,298471,6756352,Phase 3.1
[monitor_data] 1775767045589,7226040,369511,369511,6754304,Phase 3.1
[monitor_data] 1775767046010,7266452,369479,369479,6754304,Phase 3.1
[monitor_data] 1775767046442,7319292,422146,422146,6756352,Phase 3.2
[monitor_data] 1775767046881,7321812,425012,425012,6756352,Phase 3.2
[monitor_data] 1775767047299,7513996,573159,573159,6395904,Phase 3.2
[monitor_data] 1775767047748,7524148,541850,541850,6395904,Phase 3.2
[monitor_data] 1775767048203,7524148,593393,593393,6393856,Phase 3.2
[monitor_data] 1775767048635,7716560,594103,594103,6393856,Phase 3.2
[monitor_data] 1775767049085,7716560,597274,597274,6393856,Phase 3.2
[monitor_data] 1775767049498,7716560,594122,594122,6395904,Phase 3.3
[monitor_data] 1775767049916,7716560,594354,594354,6395904,Phase 3.3
[monitor_data] 1775767050355,7716560,594737,594737,6395904,Phase 3.3
[monitor_data] 1775767050811,7716560,594257,594257,6395904,Phase 3.3
[monitor_data] 1775767051237,7716560,594305,594305,6395904,Phase 3.3
[monitor_data] 1775767051680,7716560,591045,591045,6395904,Phase 3.3
[monitor_data] 1775767052115,8010652,830167,830167,5402624,Phase 3.3
[monitor_data] 1775767052564,8031328,710596,710596,4515840,Phase 3.3
[monitor_data] 1775767052994,8058876,625047,625047,4313088,Phase 3.4
[monitor_data] 1775767053417,8068552,625047,625047,4311040,Phase 3.4
[monitor_data] 1775767053841,8150776,758509,758509,4311040,Phase 3.4
[monitor_data] 1775767054304,8152456,756731,756731,4311040,Phase 3.4
[monitor_data] 1775767054734,8152456,755252,755252,4311040,Phase 3.4
[monitor_data] 1775767055178,8152456,758104,758104,4311040,Phase 3.4
[monitor_data] 1775767055625,8153564,760215,760215,4311040,Phase 3.4
[monitor_data] 1775767056111,8153624,758410,758410,4313088,Phase 3.5
[monitor_data] 1775767056620,8153624,755915,755915,4313088,Phase 3.5
[monitor_data] 1775767057107,8153624,754711,754711,4161536,Phase 3.5
[monitor_data] 1775767057529,8186572,721481,721481,2856960,Phase 3.5
[monitor_data] 1775767058005,8186572,613732,613732,1884160,Phase 3.5
[monitor_data] 1775767058457,8159272,581638,581638,1884160,Phase 3.5
[monitor_data] 1775767058895,8159272,637541,637541,1882112,Phase 3.5
[monitor_data] 1775767059333,8159272,638043,638043,1884160,Phase 3.5
[monitor_data] 1775767059759,8159272,636082,636082,1884160,Phase 3.5
[monitor_data] 1775767060190,8159272,637106,637106,1884160,Phase 3.5
[monitor_data] 1775767060611,8159272,637368,637368,1884160,Phase 3.5
[monitor_data] 1775767061022,8159272,636107,636107,1884160,Phase 3.5
[monitor_data] 1775767061484,8159272,545731,545731,1425408,Phase 3.5
[monitor_data] 1775767061913,8073000,483650,483650,669696,Phase 3.5
[monitor_data] 1775767062363,8073000,457190,457190,669696,Phase 3.5
[monitor_data] 1775767062789,8073000,475904,475904,669696,Phase 3.5
[monitor_data] 1775767063233,8073000,476819,476819,669696,Phase 3.5
[monitor_data] 1775767063685,8073000,475270,475270,669696,Phase 3.5
[monitor_data] 1775767064124,8073000,475233,475233,669696,Phase 3.5
[monitor_data] 1775767064561,8073000,474274,474274,669696,Phase 3.5
[monitor_data] 1775767065009,7640844,41224,41224,671744,Phase 4
[monitor_data] 1775767065439,7640844,45181,45181,669696,Phase 4
[monitor_data] 1775767065910,7640844,0,0,0,Phase 4
[monitor_data] 1775767066326,,0,0,0,Phase 4
[monitor_data] 1775767066716,,0,0,0,Phase 4
[monitor_data] 1775767067109,,0,0,0,Phase 4
[monitor_end] Process 2349770 terminated
