[monitor_start] Monitoring PID 990597 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763955719,13168,2955,2955,67584,
[monitor_data] 1775763957025,90824,3934,3934,61440,
[monitor_data] 1775763957493,100788,5024,5024,186368,
[monitor_data] 1775763957974,232932,6283,6283,765952,Phase 1
[monitor_data] 1775763958418,858132,6661,6661,1675264,Phase 1
[monitor_data] 1775763958863,1795056,38047,38047,2537472,Phase 1
[monitor_data] 1775763959288,2657316,38113,38113,3371008,Phase 1
[monitor_data] 1775763959705,3495996,42543,42543,4175872,Phase 1
[monitor_data] 1775763960109,4300144,42611,42611,5042176,Phase 1
[monitor_data] 1775763960571,5292164,190911,190911,5982208,Phase 1
[monitor_data] 1775763961079,6279748,200847,200847,6815744,Phase 2
[monitor_data] 1775763961604,7073916,170191,170191,6815744,Phase 2
[monitor_data] 1775763962078,7073916,182326,182326,6776832,Phase 2
[monitor_data] 1775763962488,7081336,181602,181602,6776832,Phase 2
[monitor_data] 1775763962908,7081336,265041,265041,6776832,Phase 2
[monitor_data] 1775763963345,7168336,303898,303898,6776832,Phase 2
[monitor_data] 1775763963793,7207836,317749,317749,6776832,Phase 2
[monitor_data] 1775763964222,7210040,293465,293465,6807552,Phase 3.1
[monitor_data] 1775763964652,7238716,270570,270570,6807552,Phase 3.1
[monitor_data] 1775763965102,7204888,327809,327809,6807552,Phase 3.1
[monitor_data] 1775763965520,7219008,363914,363914,6807552,Phase 3.1
[monitor_data] 1775763965935,7263476,375452,375452,6750208,Phase 3.1
[monitor_data] 1775763966352,7278768,370101,370101,6750208,Phase 3.1
[monitor_data] 1775763966787,7279032,385414,385414,6750208,Phase 3.1
[monitor_data] 1775763967204,7304264,379952,379952,6748160,Phase 3.1
[monitor_data] 1775763967627,7305552,417703,417703,6750208,Phase 3.2
[monitor_data] 1775763968040,7411436,457520,457520,6750208,Phase 3.2
[monitor_data] 1775763968473,7485496,586356,586356,6750208,Phase 3.2
[monitor_data] 1775763968916,7516712,553485,553485,6750208,Phase 3.2
[monitor_data] 1775763969381,7518760,553340,553340,6750208,Phase 3.2
[monitor_data] 1775763969800,7529000,917974,917974,6565888,Phase 3.2
[monitor_data] 1775763970226,7900112,858750,858750,6262784,Phase 3.2
[monitor_data] 1775763970657,7914484,794533,794533,5971968,Phase 3.3
[monitor_data] 1775763971108,7930288,760600,760600,5941248,Phase 3.3
[monitor_data] 1775763971547,7931184,871894,871894,5939200,Phase 3.3
[monitor_data] 1775763972007,8066960,874063,874063,5939200,Phase 3.3
[monitor_data] 1775763972458,8096744,874365,874365,5939200,Phase 3.3
[monitor_data] 1775763972883,8115220,908591,908591,5939200,Phase 3.3
[monitor_data] 1775763973314,8115748,907615,907615,5939200,Phase 3.3
[monitor_data] 1775763973723,8124436,938457,938457,5941248,Phase 3.4
[monitor_data] 1775763974126,8142868,939223,939223,5941248,Phase 3.4
[monitor_data] 1775763974538,8157204,938659,938659,5941248,Phase 3.4
[monitor_data] 1775763974961,8173588,1003473,1003473,5941248,Phase 3.4
[monitor_data] 1775763975372,8183848,742569,742569,4909056,Phase 3.4
[monitor_data] 1775763975809,7983416,611062,611062,3647488,Phase 3.4
[monitor_data] 1775763976228,7984856,495066,495066,3098624,Phase 3.4
[monitor_data] 1775763976648,7926448,495066,495066,3096576,Phase 3.4
[monitor_data] 1775763977072,7948812,591375,591375,3098624,Phase 3.5
[monitor_data] 1775763977494,7962820,601009,601009,3098624,Phase 3.5
[monitor_data] 1775763977905,7994252,632016,632016,3098624,Phase 3.5
[monitor_data] 1775763978318,8027516,632761,632761,3098624,Phase 3.5
[monitor_data] 1775763978715,8041852,700792,700792,3098624,Phase 3.5
[monitor_data] 1775763979135,8056684,698817,698817,3098624,Phase 3.5
[monitor_data] 1775763979530,8073068,688586,688586,3098624,Phase 3.5
[monitor_data] 1775763979934,7983696,582565,582565,2285568,Phase 3.5
[monitor_data] 1775763980337,7983696,496422,496422,1882112,Phase 3.5
[monitor_data] 1775763980775,7925620,496422,496422,1882112,Phase 3.5
[monitor_data] 1775763981181,7940812,551757,551757,1882112,Phase 3.5
[monitor_data] 1775763981575,7947268,552083,552083,1882112,Phase 3.5
[monitor_data] 1775763981986,7951364,552662,552662,1882112,Phase 3.5
[monitor_data] 1775763982393,7955536,553609,553609,1882112,Phase 3.5
[monitor_data] 1775763982795,7960116,551606,551606,1882112,Phase 3.5
[monitor_data] 1775763983182,7966260,546419,546419,1372160,Phase 3.5
[monitor_data] 1775763983567,8005800,469986,469986,669696,Phase 3.5
[monitor_data] 1775763983994,8005800,456660,456660,669696,Phase 3.5
[monitor_data] 1775763984415,8005800,473805,473805,669696,Phase 3.5
[monitor_data] 1775763984818,8005800,474402,474402,669696,Phase 3.5
[monitor_data] 1775763985218,8005800,473524,473524,669696,Phase 3.5
[monitor_data] 1775763985634,8005800,476058,476058,669696,Phase 3.5
[monitor_data] 1775763986034,8005800,474671,474671,669696,Phase 3.5
[monitor_data] 1775763986431,7574284,41272,41272,671744,Phase 4
[monitor_data] 1775763986834,7574284,43582,43582,0,Phase 4
[monitor_data] 1775763987243,,0,0,0,Phase 4
[monitor_data] 1775763987627,,0,0,0,Phase 4
[monitor_data] 1775763988007,,0,0,0,Phase 4
[monitor_data] 1775763988392,,0,0,0,Phase 4
[monitor_end] Process 990597 terminated
