[monitor_start] Monitoring PID 1460720 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775765019612,13172,2959,2959,67584,
[monitor_data] 1775765020945,89972,3930,3930,59392,
[monitor_data] 1775765021432,101764,5191,5191,120832,
[monitor_data] 1775765021887,141788,6609,6609,522240,Phase 1
[monitor_data] 1775765022325,619124,6674,6674,1378304,Phase 1
[monitor_data] 1775765022743,1498488,30173,30173,2242560,Phase 1
[monitor_data] 1775765023163,2360656,34573,34573,3074048,Phase 1
[monitor_data] 1775765023584,3194196,33674,33674,3969024,Phase 1
[monitor_data] 1775765024042,4182184,145976,145976,4818944,Phase 1
[monitor_data] 1775765024497,5067076,162797,162797,5658624,Phase 1
[monitor_data] 1775765024922,5912976,137607,137607,6539264,Phase 1
[monitor_data] 1775765025361,6792452,145551,145551,6778880,Phase 2
[monitor_data] 1775765025785,7041936,145552,145552,6778880,Phase 2
[monitor_data] 1775765026207,7123956,258117,258117,6778880,Phase 2
[monitor_data] 1775765026628,7157244,289621,289621,6778880,Phase 2
[monitor_data] 1775765027049,7189232,318412,318412,6778880,Phase 2
[monitor_data] 1775765027449,7201504,295640,295640,6778880,Phase 2
[monitor_data] 1775765027872,7201504,269071,269071,6778880,Phase 2
[monitor_data] 1775765028272,7201504,242166,242166,6809600,Phase 3.1
[monitor_data] 1775765028685,7218276,331547,331547,6809600,Phase 3.1
[monitor_data] 1775765029141,7241808,325698,325698,6752256,Phase 3.1
[monitor_data] 1775765029547,7242776,325570,325570,6752256,Phase 3.1
[monitor_data] 1775765029995,7247336,350163,350163,6752256,Phase 3.1
[monitor_data] 1775765030477,7261488,341162,341162,6750208,Phase 3.1
[monitor_data] 1775765030935,7263452,331952,331952,6750208,Phase 3.1
[monitor_data] 1775765031367,7351564,421409,421409,6752256,Phase 3.2
[monitor_data] 1775765031769,7355768,428597,428597,6752256,Phase 3.2
[monitor_data] 1775765032189,7358560,427729,427729,6752256,Phase 3.2
[monitor_data] 1775765032610,7358564,427552,427552,6752256,Phase 3.2
[monitor_data] 1775765033016,7358564,420629,420629,6643712,Phase 3.2
[monitor_data] 1775765033440,7733904,707000,707000,6305792,Phase 3.2
[monitor_data] 1775765033865,7745356,645344,645344,6103040,Phase 3.2
[monitor_data] 1775765034295,7746764,636252,636252,6103040,Phase 3.2
[monitor_data] 1775765034692,7746764,730516,730516,6103040,Phase 3.3
[monitor_data] 1775765035123,7931248,742065,742065,6103040,Phase 3.3
[monitor_data] 1775765035554,7932840,737865,737865,6103040,Phase 3.3
[monitor_data] 1775765035968,7932840,738081,738081,6103040,Phase 3.3
[monitor_data] 1775765036413,7932840,737271,737271,6103040,Phase 3.3
[monitor_data] 1775765036873,7932840,740887,740887,6103040,Phase 3.3
[monitor_data] 1775765037310,7932840,739008,739008,6103040,Phase 3.3
[monitor_data] 1775765037730,7932840,738092,738092,6103040,Phase 3.4
[monitor_data] 1775765038201,7932840,725353,725353,6103040,Phase 3.4
[monitor_data] 1775765038717,7932840,886058,886058,5216256,Phase 3.4
[monitor_data] 1775765039229,8159736,789929,789929,4700160,Phase 3.4
[monitor_data] 1775765039701,8164928,706114,706114,4313088,Phase 3.4
[monitor_data] 1775765040150,8137876,686393,686393,4313088,Phase 3.4
[monitor_data] 1775765040591,8137876,816440,816440,4311040,Phase 3.4
[monitor_data] 1775765041055,8251608,818512,818512,4313088,Phase 3.5
[monitor_data] 1775765041475,8251608,828460,828460,4313088,Phase 3.5
[monitor_data] 1775765041909,8251640,829507,829507,4313088,Phase 3.5
[monitor_data] 1775765042335,8251640,832575,832575,4313088,Phase 3.5
[monitor_data] 1775765042758,8251644,831640,831640,4313088,Phase 3.5
[monitor_data] 1775765043186,8251644,828366,828366,4313088,Phase 3.5
[monitor_data] 1775765043634,8251644,819135,819135,4313088,Phase 3.5
[monitor_data] 1775765044046,8251644,788646,788646,3846144,Phase 3.5
[monitor_data] 1775765044447,8159912,692539,692539,2516992,Phase 3.5
[monitor_data] 1775765044871,8159912,582419,582419,1884160,Phase 3.5
[monitor_data] 1775765045297,8082928,582419,582419,1884160,Phase 3.5
[monitor_data] 1775765045774,8091068,636977,636977,1884160,Phase 3.5
[monitor_data] 1775765046184,8091488,637183,637183,1884160,Phase 3.5
[monitor_data] 1775765046609,8091488,640009,640009,1884160,Phase 3.5
[monitor_data] 1775765047047,8093140,640690,640690,1884160,Phase 3.5
[monitor_data] 1775765047474,8093196,637445,637445,1884160,Phase 3.5
[monitor_data] 1775765047931,8093196,537834,537834,1191936,Phase 3.5
[monitor_data] 1775765048381,8004716,456019,456019,669696,Phase 3.5
[monitor_data] 1775765048806,8004716,456019,456019,669696,Phase 3.5
[monitor_data] 1775765049249,8004716,474157,474157,669696,Phase 3.5
[monitor_data] 1775765049704,8004716,472765,472765,669696,Phase 3.5
[monitor_data] 1775765050123,8004716,473336,473336,669696,Phase 3.5
[monitor_data] 1775765050558,8004716,473180,473180,0,Phase 4
[monitor_data] 1775765050979,,0,0,0,Phase 4
[monitor_data] 1775765051396,,0,0,0,Phase 4
[monitor_data] 1775765051809,,0,0,0,Phase 4
[monitor_data] 1775765052210,,0,0,0,Phase 4
[monitor_end] Process 1460720 terminated
